"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Labastida/Bastida",NA,NA,NA,NA,NA,"51.52","53.19","52.46","42.65","40.66","45.76","52.8","51.72","58.21","64.94","65.25","66.9","69.29",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Lagrán",NA,NA,NA,NA,NA,"0","100","100","100","100","100","100","100","100","50","57.14","100","100",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Laguardia",NA,NA,NA,NA,NA,"59.18","82.98","89.74","90.54","87.14","79.73","82.52","83.78","87.7","88.55","89.44","88.28","87.3",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,"20","33.33","53.33","62.79","69.23","69.05","75","89.16","86.96","85.92","85.9","82.56","80.25",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Lanestosa",NA,NA,NA,NA,NA,"100","100","100","100","100","100","100","100","100","100","92.86","93.33","93.75",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Lantarón",NA,NA,NA,NA,NA,"60","57.14","58.33","59.26","43.48","52","68","68.52","65.31","71.19","78.26","72.22","69.23",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"85.11","86.84","69.57","48.89","59.02","63.51","68.75","74.51","86.11","92.31","85.96","83.13","70.93",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Larrabetzu",NA,NA,NA,NA,NA,"85.71","75","83.33","78.57","73.91","85.19","83.33","84.72","81.97","84.38","84.93","93.44","91.38",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Larraul",NA,NA,NA,NA,NA,"100","100","100","100","66.67","66.67","66.67","100","100","66.67","90.91","88.89","75",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"78.59","83.45","85.37","83.89","81.87","83.55","83.18","86.15","86.66","87.71","88.34","87.77","88.85",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"87.68","88.11","88.24","90.62","89.96","89.96","91.12","92.46","92.71","94.49","93.04","91.66","92.85",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Laukiz",NA,NA,NA,NA,NA,"20.83","27.66","31.91","28.57","37.5","36.21","47.54","42.11","34.62","44.64","43.86","38.1","37.5",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Lazkao",NA,NA,NA,NA,NA,"81.82","80.99","81.12","78.62","82.74","88.85","89.55","87.43","87.91","89.5","91.48","91.18","91.67",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Leaburu",NA,NA,NA,NA,NA,"87.5","85.71","75","0","85.71","90.91","91.67","85.71","100","84.85","96.88","100","100",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Legazpi",NA,NA,NA,NA,NA,"77.11","80","80","74.85","62.07","52.17","52.55","57.27","66.16","67.18","69.38","71.19","73.13",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Legorreta",NA,NA,NA,NA,NA,"25","52.17","58.97","60.34","60.56","61.76","71.15","74.59","77.86","75.23","75.59","76.15","75.96",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Legutio",NA,NA,NA,NA,NA,"71.43","77.27","80.7","84.21","84.04","86.54","82.76","78.95","80.92","82.04","80.25","82.84","84.33",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"0","100","100","33.33","33.33","41.18","28.57","20","45.16","62.5","55.56","53.33","64.29",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Leioa",NA,NA,NA,NA,NA,"82.95","88.34","89.69","90.31","90.36","90.25","89.77","89.73","90.01","90.51","89.37","89.19","89.75",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Lekeitio",NA,NA,NA,NA,NA,"66.67","77.78","80.17","85.63","82.89","84.32","84.81","86.14","87.57","87.92","87.72","88.6","88.79",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Lemoa",NA,NA,NA,NA,NA,"68.42","83.78","89.58","89.11","87.86","87.71","88.12","88.89","90.14","92.67","93.01","93.26","93.98",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Lemoiz",NA,NA,NA,NA,NA,"25","46.15","61.11","53.33","75","58.62","67.57","62.07","63.33","63.64","69.57","51.85","56.52",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Leza",NA,NA,NA,NA,NA,"88.24","90","92.31","91.67","92.59","92","92.31","93.1","78.57","80","88.46","76.92","83.33",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Lezama",NA,NA,NA,NA,NA,"84.21","74.36","81.03","85.9","81","76.61","72.44","71.64","77.27","73.77","69.52","70.87","70.1",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Lezo",NA,NA,NA,NA,NA,"48.53","59.15","66.67","60","68.46","74.39","75.32","79.17","81.87","82.41","80.61","80.21","80.66",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Lizartza",NA,NA,NA,NA,NA,"85.71","87.5","86.67","60","60.87","50","40.91","36.67","36.51","35.96","39.71","41.33","40",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Loiu",NA,NA,NA,NA,NA,"97.96","96.65","92","93.29","91.82","92.59","80.75","78.04","76.65","74.48","74.61","78.4","78.68",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Mallabia",NA,NA,NA,NA,NA,"75","70","63.64","76.47","75","78.57","79.41","77.42","79.49","81.58","78.95","78.05","78.26",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Markina-Xemein",NA,NA,NA,NA,NA,"89.12","91.46","92.97","91.84","93.32","93.27","93.4","94.47","94.86","96.88","97.56","97.33","97.34",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"70","60.87","63.16","72","68.18","83.33","65.22","66.67","80","79.17","77.27","70","68.75",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Mañaria",NA,NA,NA,NA,NA,"0","50","45.45","53.85","9.38","4.65","10.42","11.54","19.61","15.22","13.33","18.18","15.63",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Mendaro",NA,NA,NA,NA,NA,"88","88.89","75","79.25","94.37","93.98","91.92","92.05","94.05","94.44","93.44","92.42","96.38",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Mendata",NA,NA,NA,NA,NA,"66.67","83.33","80","85.71","80","75","75","50","50","40","40","33.33","37.5",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Mendexa",NA,NA,NA,NA,NA,"50","55.56","55.56","50","57.14","50","35.71","45.45","60","72.22","77.78","75","73.33",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Meñaka",NA,NA,NA,NA,NA,"80","90","100","80","42.86","60","55.56","55.56","64.29","75","68.75","66.67","71.43",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"91.67","85.71","83.33","83.33","80","85.71","87.5","80","92.31","93.33","85.71","87.5","91.67",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Morga",NA,NA,NA,NA,NA,"42.86","33.33","50","57.14","57.14","63.64","63.64","55.56","55.56","62.5","64.71","66.67","64.29",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Mundaka",NA,NA,NA,NA,NA,"86.67","89.8","88.89","86.89","86.67","84.09","88.62","87.07","85.86","85.32","85.15","82.61","82.35",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Mungia",NA,NA,NA,NA,NA,"73.54","82.95","85.45","85.94","85.63","85.12","86","86.33","86.29","85.69","86.1","84.78","84.43",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"66.67","77.78","66.67","55.56","55.56","63.64","50","50","50","60","66.67","62.5","62.5",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Murueta",NA,NA,NA,NA,NA,"100","100","100","90","90","88.89","85.71","71.43","81.82","71.43","90.91","83.33","80",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Muskiz",NA,NA,NA,NA,NA,"92","85.88","87.91","86.61","91.94","91.93","88.44","83.6","88.83","90.59","90.49","94.01","92.09",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Mutiloa",NA,NA,NA,NA,NA,"0","0","0","50","0","0","0","0","0","0","75","50","100",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Mutriku",NA,NA,NA,NA,NA,"61.18","65.56","67.59","68.38","70.97","78.14","81.03","82.56","84.41","87","88.51","90.17","91.45",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Muxika",NA,NA,NA,NA,NA,"33.33","33.33","89.47","87.5","88.89","93.1","95.35","95.24","95.65","97.62","86.67","80.56","78.38",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Nabarniz",NA,NA,NA,NA,NA,"100","100","66.67","66.67","80","50","50","20","20","20","20","50","60",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Navaridas",NA,NA,NA,NA,NA,"100","25","16.67","11.11","7.69","23.53","18.75","28.57","13.04","3.57","5","13.89","10.91",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Oiartzun",NA,NA,NA,NA,NA,"67.55","70.49","72.82","71.77","67.01","73.11","74.27","77.31","77.01","78.57","75.27","84.08","79.81",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Okondo",NA,NA,NA,NA,NA,"82.5","84.44","79.41","77.14","73.53","70.97","76.92","77.78","87.27","86.79","85.71","86.36","72.5",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Olaberria",NA,NA,NA,NA,NA,"66.67","66.67","83.33","84.62","85.71","83.1","83.82","79.03","89.58","88.1","89.8","91.07","89.8",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Ondarroa",NA,NA,NA,NA,NA,"67.37","77.32","75.88","75.25","75.73","75.15","77.03","77.88","79.66","79.64","78.8","79.05","84.3",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Ordizia",NA,NA,NA,NA,NA,"83.26","87.8","90.09","89.58","90.96","93.09","94.61","94.88","95.21","95.31","95.64","96.39","96.62",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Orendain",NA,NA,NA,NA,NA,"100","100","0","100","0","100","100","50","100","100","100","100","57.14",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Orexa",NA,NA,NA,NA,NA,"0","0","100","0","100","0","0","0","100","100","100","100","66.67",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Orio",NA,NA,NA,NA,NA,"92.08","92.38","89.68","89.13","91.8","91.43","90.77","92.48","91.86","91.35","92.61","93.64","92.71",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Ormaiztegi",NA,NA,NA,NA,NA,"86.67","71.43","73.08","71.74","78.57","80.21","80.19","83.76","83.61","87.62","86.24","85.85","87.93",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Orozko",NA,NA,NA,NA,NA,"78.57","94.29","87.5","91.78","94.74","92.22","92.86","94.74","94.06","94.48","94.51","93.94","95.28",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Ortuella",NA,NA,NA,NA,NA,"73.91","79.25","78.79","81.82","83.53","80","82.52","79.41","85.16","86.39","88.2","88.2","87.56",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Otxandio",NA,NA,NA,NA,NA,"94.74","94.44","95.24","83.33","68.09","72.6","76.14","72.22","80.65","82.95","79.07","82.56","81.25",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Oyón-Oion",NA,NA,NA,NA,NA,"78.43","84","89.13","88.33","91.85","92","91.45","93.66","94.29","94.7","96.28","94.74","94.64",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Oñati",NA,NA,NA,NA,NA,"87.76","85.77","85.36","83.28","81.03","76.96","72.85","74.19","77.82","76.58","78.05","77.78","74.72",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Pasaia",NA,NA,NA,NA,NA,"29.08","36.35","39.53","44.67","48.16","55.62","60.95","62.78","66.22","67.48","68.33","70.45","71.08",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"100","0","0","50","66.67","75","81.82","80","84.62","86.67","83.33","90","87.5",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Plentzia",NA,NA,NA,NA,NA,"58.76","62.5","73.2","64.2","52.83","40","74.3","65.26","63.64","64.53","68.67","68.98","69.62",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Portugalete",NA,NA,NA,NA,NA,"77.68","81.3","86.05","87.75","88.89","90.57","91.36","91.88","92.53","93.02","94.03","93.53","93.41",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"41.18","26.32","23.33","18.18","22.37","30.12","24.21","25.19","28.79","31.21","38.06","42.22","54.2",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"81.94","90","87.59","89.01","90.18","92.42","93.32","94.44","96.05","96.45","95.68","94.9","95.88",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Samaniego",NA,NA,NA,NA,NA,"0","0","12.5","25","26.09","35.9","42.86","41.3","43.64","40.82","33.33","20","21.43",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"85.71","75","71.43","71.43","90.91","80","85.71","93.33","88.24","89.47","95","66.67","38.89",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Segura",NA,NA,NA,NA,NA,"18.75","29.41","34.21","34.15","42.86","46.84","47.67","54","57.89","62.79","58.47","59.17","62.16",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Sestao",NA,NA,NA,NA,NA,"78.61","84.33","87.11","89.07","91.83","93.02","93.95","95.05","95.72","95.93","96.28","95.64","95.54",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Sondika",NA,NA,NA,NA,NA,"86.96","91.3","93.81","94.62","91.28","86.56","91.98","93.01","91.06","87.5","85.45","86.83","86.32",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Sopela",NA,NA,NA,NA,NA,"70.52","76","75.68","80","79.37","80.41","79.17","79.31","81.95","82.67","86.32","80.89","79.8",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Sopuerta",NA,NA,NA,NA,NA,"93.75","81.82","60.87","43.24","39","38.26","33.86","33.33","41.1","46.1","48.36","53.27","61.26",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"90.18","94.83","94.74","92.45","91.46","91.53","91.42","91.83","93.08","93.88","94.74","95","95.14",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Sukarrieta",NA,NA,NA,NA,NA,"75","80","83.33","83.33","85.71","90.91","90.91","90","94.12","94.12","92.31","90","87.5",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Tolosa",NA,NA,NA,NA,NA,"78.51","80.51","82.52","82.66","77.39","80.12","81.73","83.31","83.61","85.33","86.23","87.35","88.99",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"66.67","90.91","72.73","77.78","86.96","84.21","83.33","84.62","82.61","84.62","80.77","82.14","79.17",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Ubide",NA,NA,NA,NA,NA,"15.38","10","0","0","18.18","30.77","30.77","28.57","38.89","35.29","40","29.41","50",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"76.47","85.71","89.55","93.9","91.58","87.5","89.73","93.06","92.26","93.05","94.63","93.68","95.26",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Urduliz",NA,NA,NA,NA,NA,"56.6","64.71","66.97","54.43","58.33","66.29","68.04","74.07","78.63","78.33","74.77","67.27","65.55",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"98.51","98.26","98.25","98.3","97.37","96.36","95.36","95.69","96.46","94.98","96.24","95.67","94.54",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Urkabustaiz",NA,NA,NA,NA,NA,"96.43","91.43","87.23","80","80","83.54","82.5","81.19","84.96","88.13","84","79.35","76.14",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Urnieta",NA,NA,NA,NA,NA,"44.63","48.89","61.88","63.37","61.95","63.82","62.98","66.15","66.93","70.93","70.41","69.52","70.27",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Urretxu",NA,NA,NA,NA,NA,"80.41","82.69","85.83","80.75","73.13","75.59","78.76","83.92","84.8","82.14","86.11","89.26","86.38",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Usurbil",NA,NA,NA,NA,NA,"73.77","72.65","76.12","77.78","80.49","84.02","86.92","86.58","83.76","84.55","85.89","86.79","87.23",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"96.77","80.77","82.14","76.74","75.41","60.81","58.73","66.18","73.33","81.97","74.39","67.5","62.16",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"91.89","88.68","88.43","87.59","88.76","87.43","87.11","88.41","87.6","88.32","87.36","88.36","87.14",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Villabona",NA,NA,NA,NA,NA,"71.7","71.54","78.05","80.47","76.68","76.52","80","80.63","83.06","82.73","85.11","89.22","90.35",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"21.74","38.46","31.25","25","29.41","17.65","26.32","18.52","21.43","34.38","37.04","31.03","35.48",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"83.88","86.92","87.93","87.07","86.6","87.47","88.75","89.05","91.66","91.88","92.46","92.04","92.72",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"100","100","58.82","13.04","25","39.29","63.64","58.82","59.26","62.07","61.9","55","39.13",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Zaldibar",NA,NA,NA,NA,NA,"74.55","80.28","72.04","64.65","63.81","69.86","78.07","76","74.59","80.18","80.29","82.45","81.22",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Zaldibia",NA,NA,NA,NA,NA,"88.46","80.36","78.69","72.55","68.49","81.75","81.48","81.82","80.99","83.56","83.66","84.47","86.8",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Zalduondo",NA,NA,NA,NA,NA,"100","100","100","100","100","100","100","100","100","100","100","66.67","66.67",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Zalla",NA,NA,NA,NA,NA,"83.14","82.83","87.84","88.5","89.04","90.79","92.52","93.16","93.38","94.7","95.42","95.49","95.61",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Zambrana",NA,NA,NA,NA,NA,"0","0","16.67","28.57","42.86","77.78","95.65","95.24","96.67","93.62","90.91","92.86","87.5",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Zamudio",NA,NA,NA,NA,NA,"87.01","87.21","88.99","90.91","89.94","92.12","85.96","84.24","86.46","89.95","91.19","95.31","93.65",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Zaratamo",NA,NA,NA,NA,NA,"66.67","71.43","75","82.76","77.42","75.93","76","74.47","95.35","95.35","97.78","97.73","97.62",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Zarautz",NA,NA,NA,NA,NA,"74.48","77.49","78.93","80.71","80.74","82.78","84.01","83.71","83.97","84.13","83.98","83.19","83.16",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Zeanuri",NA,NA,NA,NA,NA,"87.5","85","91.67","90.24","92.45","93.02","93.26","92.31","88.16","88.46","88.89","82.98","88.1",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Zeberio",NA,NA,NA,NA,NA,"58.33","37.5","58.33","68.75","81.48","77.78","80.77","80","78.26","65.22","58.33","58.33","58.33",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Zegama",NA,NA,NA,NA,NA,"59.26","66.67","66.67","66.67","68.93","64.46","63.43","69.51","66.67","67.26","69.81","80","83",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Zerain",NA,NA,NA,NA,NA,"0","0","0","66.67","0","33.33","33.33","50","28.57","35.71","43.75","37.5","54.55",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Zestoa",NA,NA,NA,NA,NA,"72.41","69.77","75.81","81.25","81.61","81.73","82.01","83.24","85.91","84.51","86.7","90.91","95.73",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Zierbena",NA,NA,NA,NA,NA,"53.33","64.71","50","53.33","76.19","78.13","83.78","91.89","83.67","86.79","90.7","89.19","86.49",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Zigoitia",NA,NA,NA,NA,NA,"32","35.29","42.31","50","57.14","62.5","60","80","78.85","83.05","85.71","78.72","77.55",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"89.12","91.46","92.97","100","100","85.71","57.14","75","83.33","83.33","77.78","73.33","81.25",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Zuia",NA,NA,NA,NA,NA,"37.11","57.14","64.55","63.7","57.14","54.55","55.9","51.3","44.88","48.11","48.57","59.13","49.53",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Zumaia",NA,NA,NA,NA,NA,"76.62","77.78","80","82.93","85.99","86.32","86.76","87.4","89","90.07","90.44","89.71","89.43",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
"Zumarraga",NA,NA,NA,NA,NA,"82.24","84.07","86.7","84.96","85.08","85.38","85.11","84.56","86.43","87.31","89.22","88.4","89.66",NA,"Población extranjera de fuera de la UE-15 (% población extranjera)"
