"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Itsasondo",NA,NA,NA,"65.84",NA,"61.22",NA,NA,"63.47",NA,NA,"63.62",NA,"61.28",NA,"61.93",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Iurreta",NA,NA,NA,"65.22",NA,"64.91",NA,NA,"65.2",NA,NA,"63.27",NA,"64.13",NA,"64.82",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Izurtza",NA,NA,NA,"52.85",NA,"62.22",NA,NA,"49.53",NA,NA,"55.16",NA,"53.81",NA,"50.72",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,"34.45",NA,"38.46",NA,NA,"43.8",NA,NA,"51.21",NA,"48.35",NA,"45.16",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Kortezubi",NA,NA,NA,"44.8",NA,"56",NA,NA,"55.98",NA,NA,"62.61",NA,"64.61",NA,"60.77",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Kripan",NA,NA,NA,"50.47",NA,"57.48",NA,NA,"46.85",NA,NA,"57.92",NA,"64.74",NA,"63.53",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Kuartango",NA,NA,NA,"56.5",NA,"62.61",NA,NA,"58.71",NA,NA,"58.65",NA,"52.1",NA,"50.72",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Labastida/Bastida",NA,NA,NA,"56.04",NA,"55.82",NA,NA,"55.77",NA,NA,"58.51",NA,"60.27",NA,"55.94",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Lagrán",NA,NA,NA,"54.5",NA,"53.63",NA,NA,"52.38",NA,NA,"50.61",NA,"39.52",NA,"41.26",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Laguardia",NA,NA,NA,"49.24",NA,"49.87",NA,NA,"51.95",NA,NA,"54.2",NA,"57.07",NA,"53.14",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Lanciego/Lantziego",NA,NA,NA,"29.41",NA,"40.19",NA,NA,"38.93",NA,NA,"43.74",NA,"44.44",NA,"42.55",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Lanestosa",NA,NA,NA,"32.46",NA,"30.97",NA,NA,"42.66",NA,NA,"49.01",NA,"42.3",NA,"45.52",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Lantarón",NA,NA,NA,"45.97",NA,"39.63",NA,NA,"46.99",NA,NA,"50.08",NA,"49.49",NA,"46.16",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Lapuebla de Labarca",NA,NA,NA,"45.31",NA,"40.79",NA,NA,"22.46",NA,NA,"49.85",NA,"52.76",NA,"56.49",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Larrabetzu",NA,NA,NA,"68.57",NA,"67.32",NA,NA,"68.41",NA,NA,"70.67",NA,"71.63",NA,"70.42",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Larraul",NA,NA,NA,"49.06",NA,"62.15",NA,NA,"67.54",NA,NA,"70.5",NA,"63.96",NA,"72.32",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Lasarte-Oria",NA,NA,NA,"68.27",NA,"67.06",NA,NA,"64.88",NA,NA,"61.91",NA,"62.67",NA,"61.64",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Laudio/Llodio",NA,NA,NA,"65.22",NA,"65.3",NA,NA,"62.01",NA,NA,"61.41",NA,"61.59",NA,"59.73",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Laukiz",NA,NA,NA,"61.3",NA,"62.61",NA,NA,"55.87",NA,NA,"61.93",NA,"60.48",NA,"64.04",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Lazkao",NA,NA,NA,"63.71",NA,"62.57",NA,NA,"60.14",NA,NA,"59.8",NA,"62.67",NA,"61.48",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Leaburu",NA,NA,NA,"49.76",NA,"39.79",NA,NA,"43.42",NA,NA,"45.57",NA,"44.2",NA,"51.08",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Legazpi",NA,NA,NA,"63.9",NA,"63.13",NA,NA,"63.52",NA,NA,"60.11",NA,"61.32",NA,"60.97",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Legorreta",NA,NA,NA,"65.67",NA,"63.99",NA,NA,"62.69",NA,NA,"64.11",NA,"58.66",NA,"60.83",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Legutio",NA,NA,NA,"66.72",NA,"69.58",NA,NA,"61.15",NA,NA,"66.49",NA,"65.72",NA,"66.19",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Leintz-Gatzaga",NA,NA,NA,"53.02",NA,"68.84",NA,NA,"67.2",NA,NA,"68.98",NA,"73.28",NA,"69.9",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Leioa",NA,NA,NA,"72.96",NA,"72.05",NA,NA,"66.56",NA,NA,"71.69",NA,"70.47",NA,"69.89",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Lekeitio",NA,NA,NA,"57.44",NA,"57.82",NA,NA,"53.8",NA,NA,"57.19",NA,"55.95",NA,"59.74",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Lemoa",NA,NA,NA,"62.72",NA,"64.17",NA,NA,"56.56",NA,NA,"66.6",NA,"70.36",NA,"68.51",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Lemoiz",NA,NA,NA,"59.38",NA,"62.29",NA,NA,"58.07",NA,NA,"65.05",NA,"68.19",NA,"70.54",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Leza",NA,NA,NA,"33.55",NA,"42.16",NA,NA,"38.2",NA,NA,"47.37",NA,"47.49",NA,"45.53",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Lezama",NA,NA,NA,"68.46",NA,"72.89",NA,NA,"67.79",NA,NA,"68.14",NA,"70.96",NA,"69.45",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Lezo",NA,NA,NA,"70.1",NA,"69.64",NA,NA,"70.64",NA,NA,"67.14",NA,"66.63",NA,"67.11",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Lizartza",NA,NA,NA,"64.01",NA,"59.42",NA,NA,"63.97",NA,NA,"62.04",NA,"59.91",NA,"59.4",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Loiu",NA,NA,NA,"62.43",NA,"64.52",NA,NA,"54.08",NA,NA,"60.43",NA,"59.82",NA,"64.1",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Mallabia",NA,NA,NA,"67.63",NA,"72.48",NA,NA,"63.98",NA,NA,"62.01",NA,"66.45",NA,"63.46",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Markina-Xemein",NA,NA,NA,"61.92",NA,"63.61",NA,NA,"60.33",NA,NA,"64.52",NA,"62.56",NA,"63.35",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Maruri-Jatabe",NA,NA,NA,"66.97",NA,"73.26",NA,NA,"66.2",NA,NA,"64.69",NA,"70",NA,"63.58",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Mañaria",NA,NA,NA,"60.62",NA,"54.79",NA,NA,"57.15",NA,NA,"47.44",NA,"57.09",NA,"59.82",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Mendaro",NA,NA,NA,"69.42",NA,"67.77",NA,NA,"68.45",NA,NA,"67.57",NA,"68.73",NA,"68.9",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Mendata",NA,NA,NA,"53.33",NA,"53.72",NA,NA,"65.98",NA,NA,"60.04",NA,"64.25",NA,"66.96",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Mendexa",NA,NA,NA,"41.93",NA,"48.38",NA,NA,"58.39",NA,NA,"55.2",NA,"62.03",NA,"53.02",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Meñaka",NA,NA,NA,"62.99",NA,"67.1",NA,NA,"70.75",NA,NA,"71.07",NA,"67.42",NA,"66.94",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"33.27",NA,"37.23",NA,NA,"24.11",NA,NA,"31.83",NA,"39.9",NA,"46.99",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Morga",NA,NA,NA,"52.88",NA,"55.36",NA,NA,"43.06",NA,NA,"54.13",NA,"56.31",NA,"57.47",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Mundaka",NA,NA,NA,"56.57",NA,"57.13",NA,NA,"54.54",NA,NA,"58.89",NA,"60.61",NA,"58.69",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Mungia",NA,NA,NA,"67.92",NA,"68.34",NA,NA,"64.71",NA,NA,"66.45",NA,"66.96",NA,"69.08",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"55.01",NA,"55.04",NA,NA,"57.35",NA,NA,"56.5",NA,"57.13",NA,"55.18",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Murueta",NA,NA,NA,"65.66",NA,"73.28",NA,NA,"66.86",NA,NA,"77.11",NA,"75.25",NA,"60.54",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Muskiz",NA,NA,NA,"64.44",NA,"64.48",NA,NA,"64.79",NA,NA,"67.96",NA,"67.45",NA,"67.19",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Mutiloa",NA,NA,NA,"46.9",NA,"52.23",NA,NA,"52.76",NA,NA,"44.15",NA,"55.56",NA,"57.65",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Mutriku",NA,NA,NA,"60.15",NA,"60.47",NA,NA,"60.5",NA,NA,"57.84",NA,"59.19",NA,"60.04",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Muxika",NA,NA,NA,"60.71",NA,"57.4",NA,NA,"62.15",NA,NA,"65.65",NA,"67.58",NA,"66.02",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Nabarniz",NA,NA,NA,"54.15",NA,"58.32",NA,NA,"57.86",NA,NA,"69.67",NA,"72.61",NA,"72.56",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Navaridas",NA,NA,NA,"14.95",NA,"29.27",NA,NA,"33.52",NA,NA,"37.4",NA,"37.24",NA,"45.12",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Oiartzun",NA,NA,NA,"68.59",NA,"66.96",NA,NA,"60.13",NA,NA,"64.89",NA,"64.9",NA,"65.68",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Okondo",NA,NA,NA,"57.14",NA,"64.76",NA,NA,"63.33",NA,NA,"66.14",NA,"65.18",NA,"65.85",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Olaberria",NA,NA,NA,"58.56",NA,"55.67",NA,NA,"56.97",NA,NA,"53.93",NA,"56.01",NA,"53.38",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Ondarroa",NA,NA,NA,"57.14",NA,"56.12",NA,NA,"53.6",NA,NA,"52.9",NA,"55.63",NA,"56.2",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Ordizia",NA,NA,NA,"61.85",NA,"60.28",NA,NA,"58.64",NA,NA,"60.14",NA,"59.19",NA,"58.71",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Orendain",NA,NA,NA,"60.58",NA,"76.63",NA,NA,"75.72",NA,NA,"69.31",NA,"55.61",NA,"62.99",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Orexa",NA,NA,NA,"67.55",NA,"78.16",NA,NA,"75.36",NA,NA,"76.53",NA,"80.24",NA,"76.64",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Orio",NA,NA,NA,"61.26",NA,"63.41",NA,NA,"64.42",NA,NA,"64.17",NA,"62.04",NA,"65.52",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Ormaiztegi",NA,NA,NA,"64.67",NA,"66.85",NA,NA,"63",NA,NA,"58.84",NA,"59.2",NA,"59.02",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Orozko",NA,NA,NA,"55.39",NA,"63.98",NA,NA,"57.46",NA,NA,"62.67",NA,"63.46",NA,"62.86",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Ortuella",NA,NA,NA,"62.7",NA,"63.14",NA,NA,"62.61",NA,NA,"64.76",NA,"65.2",NA,"64.43",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Otxandio",NA,NA,NA,"60.31",NA,"66.22",NA,NA,"66.82",NA,NA,"70.31",NA,"71.02",NA,"70.6",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Oyón-Oion",NA,NA,NA,"49.04",NA,"52.52",NA,NA,"49.42",NA,NA,"58.56",NA,"58.9",NA,"59.07",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Oñati",NA,NA,NA,"67.85",NA,"67.57",NA,NA,"65.98",NA,NA,"61.28",NA,"64",NA,"62.33",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Pasaia",NA,NA,NA,"58.85",NA,"59.23",NA,NA,"59.01",NA,NA,"57.97",NA,"57.35",NA,"58.46",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Peñacerrada-Urizaharra",NA,NA,NA,"58.03",NA,"56.99",NA,NA,"59.14",NA,NA,"66.44",NA,"61.64",NA,"68.54",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Plentzia",NA,NA,NA,"65.45",NA,"65.16",NA,NA,"61.17",NA,NA,"64.44",NA,"66.95",NA,"66.15",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Portugalete",NA,NA,NA,"62.67",NA,"62.25",NA,NA,"59.81",NA,NA,"62.33",NA,"63.11",NA,"62.27",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"64.05",NA,"64.11",NA,NA,"54.04",NA,NA,"61.49",NA,"66.73",NA,"62.32",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Salvatierra/Agurain",NA,NA,NA,"69.45",NA,"68.31",NA,NA,"69.44",NA,NA,"65.38",NA,"63.82",NA,"63.82",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Samaniego",NA,NA,NA,"54.31",NA,"50.49",NA,NA,"44.91",NA,NA,"53.74",NA,"58.8",NA,"54.64",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"San Millán/Donemiliaga",NA,NA,NA,"59.27",NA,"62.79",NA,NA,"63.35",NA,NA,"59.83",NA,"59.57",NA,"59.8",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Segura",NA,NA,NA,"61.63",NA,"61.94",NA,NA,"65.05",NA,NA,"64.23",NA,"63.29",NA,"62.52",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Sestao",NA,NA,NA,"60.03",NA,"59.06",NA,NA,"58.51",NA,NA,"59.74",NA,"60.37",NA,"60.24",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Sondika",NA,NA,NA,"66.04",NA,"67.21",NA,NA,"56.74",NA,NA,"63.83",NA,"64.13",NA,"64.73",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Sopela",NA,NA,NA,"74",NA,"73.65",NA,NA,"67.82",NA,NA,"73.66",NA,"74.04",NA,"72.21",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Sopuerta",NA,NA,NA,"59.36",NA,"63.04",NA,NA,"59.63",NA,NA,"62.86",NA,"65.88",NA,"61.15",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Soraluze-Placencia de las Armas",NA,NA,NA,"53.31",NA,"53.22",NA,NA,"56.92",NA,NA,"55.15",NA,"55.1",NA,"55.49",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Sukarrieta",NA,NA,NA,"64.96",NA,"64.83",NA,NA,"55.04",NA,NA,"52.15",NA,"54.05",NA,"56.42",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Tolosa",NA,NA,NA,"59.74",NA,"57.94",NA,NA,"55.71",NA,NA,"58.05",NA,"58",NA,"58.72",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Trucios-Turtzioz",NA,NA,NA,"38.51",NA,"41.95",NA,NA,"50.46",NA,NA,"49.74",NA,"55.14",NA,"56.46",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Ubide",NA,NA,NA,"55.42",NA,"61.52",NA,NA,"68.01",NA,NA,"66.33",NA,"64.92",NA,"65.61",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Ugao-Miraballes",NA,NA,NA,"63.19",NA,"65.55",NA,NA,"62.78",NA,NA,"67.08",NA,"68.13",NA,"67.17",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Urduliz",NA,NA,NA,"69.05",NA,"69.15",NA,NA,"60",NA,NA,"71.19",NA,"74.66",NA,"73.56",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Urduña/Orduña",NA,NA,NA,"58.31",NA,"56.67",NA,NA,"54.64",NA,NA,"60.36",NA,"61.72",NA,"60.2",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Urkabustaiz",NA,NA,NA,"63.05",NA,"67.18",NA,NA,"67.13",NA,NA,"71.91",NA,"69",NA,"72.41",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Urnieta",NA,NA,NA,"71.61",NA,"71.41",NA,NA,"70.01",NA,NA,"70.13",NA,"68.73",NA,"67.67",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Urretxu",NA,NA,NA,"67.23",NA,"67.01",NA,NA,"65.55",NA,NA,"62.72",NA,"62.38",NA,"62.8",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Usurbil",NA,NA,NA,"68.89",NA,"70.19",NA,NA,"62.88",NA,NA,"65.1",NA,"64.43",NA,"65.21",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Valdegovía/Gaubea",NA,NA,NA,"50.12",NA,"51.77",NA,NA,"54.04",NA,NA,"54.17",NA,"51.08",NA,"47.29",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"63.81",NA,"63.13",NA,NA,"61.55",NA,NA,"63.97",NA,"65.53",NA,"63.39",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Villabona",NA,NA,NA,"64.65",NA,"65.3",NA,NA,"63.76",NA,NA,"62",NA,"61.5",NA,"62.48",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"22.93",NA,"30.5",NA,NA,"26.65",NA,NA,"39.53",NA,"33.81",NA,"33.51",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Vitoria-Gasteiz",NA,NA,NA,"68.41",NA,"68.35",NA,NA,"64.56",NA,NA,"64.37",NA,"63.11",NA,"61.57",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Yécora/Iekora",NA,NA,NA,"28.54",NA,"28.46",NA,NA,"27.43",NA,NA,"21.26",NA,"25.81",NA,"29.08",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Zaldibar",NA,NA,NA,"65.55",NA,"64.94",NA,NA,"59.54",NA,NA,"62.12",NA,"59.85",NA,"56.87",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Zaldibia",NA,NA,NA,"68.45",NA,"59.05",NA,NA,"60",NA,NA,"59.92",NA,"58.74",NA,"62.66",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Zalduondo",NA,NA,NA,"61.58",NA,"72.23",NA,NA,"71.85",NA,NA,"69.87",NA,"64.5",NA,"69.11",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Zalla",NA,NA,NA,"62.93",NA,"63.68",NA,NA,"60.65",NA,NA,"65.77",NA,"65.45",NA,"63.2",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Zambrana",NA,NA,NA,"47.65",NA,"52.78",NA,NA,"53.34",NA,NA,"52.37",NA,"59.62",NA,"57.09",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Zamudio",NA,NA,NA,"61.97",NA,"63.49",NA,NA,"59.51",NA,NA,"63.89",NA,"64.18",NA,"65.38",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Zaratamo",NA,NA,NA,"67.53",NA,"70.06",NA,NA,"66.16",NA,NA,"69.24",NA,"68.59",NA,"66.14",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Zarautz",NA,NA,NA,"62.85",NA,"63.68",NA,NA,"61.28",NA,NA,"61.21",NA,"60.58",NA,"61.22",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Zeanuri",NA,NA,NA,"62.62",NA,"64.59",NA,NA,"63.84",NA,NA,"66.1",NA,"68.87",NA,"67.61",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Zeberio",NA,NA,NA,"58.79",NA,"60.88",NA,NA,"64.08",NA,NA,"67.65",NA,"68.74",NA,"68.72",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Zegama",NA,NA,NA,"50.46",NA,"49.48",NA,NA,"57.68",NA,NA,"56.76",NA,"53.97",NA,"56.57",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Zerain",NA,NA,NA,"57.85",NA,"48.58",NA,NA,"52.54",NA,NA,"59.63",NA,"59.39",NA,"63.16",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Zestoa",NA,NA,NA,"59.87",NA,"57.93",NA,NA,"55.59",NA,NA,"59.32",NA,"62.17",NA,"60.99",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Zierbena",NA,NA,NA,"59.6",NA,"60.03",NA,NA,"58.82",NA,NA,"63.29",NA,"62.59",NA,"66.97",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Zigoitia",NA,NA,NA,"72.09",NA,"71.38",NA,NA,"58.58",NA,NA,"73.16",NA,"69.9",NA,"71.33",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Ziortza-Bolibar",NA,NA,NA,"61.92",NA,"63.61",NA,NA,"60.36",NA,NA,"60.68",NA,"63.5",NA,"61.51",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Zuia",NA,NA,NA,"69.77",NA,"68.99",NA,NA,"70.87",NA,NA,"66.68",NA,"72.22",NA,"70.51",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Zumaia",NA,NA,NA,"61.58",NA,"61.98",NA,NA,"61.88",NA,NA,"59.01",NA,"59.09",NA,"61.08",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
"Zumarraga",NA,NA,NA,"62.19",NA,"62.25",NA,NA,"60.64",NA,NA,"58.77",NA,"59.38",NA,"58.12",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Mujeres"
