"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Larrabetzu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Larraul",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"80","64.71","100","88.24","100","93.33","93.33","100","100",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"33.33","53.33","90","86.67","70","76.67","96.67","93.33","83.33",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Laukiz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Lazkao",NA,NA,NA,NA,NA,"0","50","55","90","87.5","100","100","100","95",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Leaburu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Legazpi",NA,NA,NA,NA,NA,"100","100","92.86","96.55","100","66.67","66.67","66.67","100",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Legorreta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Legutio",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Leioa",NA,NA,NA,NA,NA,"80.72","86.75","98.8","89.16","90.36","87.95","93.98","98.8","100",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Lekeitio",NA,NA,NA,NA,NA,"0","0","0","0","5","5","25","25","30",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Lemoa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Lemoiz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Leza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Lezama",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Lezo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Lizartza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Loiu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Mallabia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Markina-Xemein",NA,NA,NA,NA,NA,"100","100","77.78","74.07","74.07","70.37","74.07","70.37","70.37",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Mañaria",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Mendaro",NA,NA,NA,NA,NA,"0","0","0","60","73.33","100","86.67","86.67","100",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Mendata",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Mendexa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Meñaka",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Morga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Mundaka",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Mungia",NA,NA,NA,NA,NA,"48","72","60","92","62.5","80","80","87.5","100",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Murueta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Muskiz",NA,NA,NA,NA,NA,"80","100","100","76.36","69.09","61.82","65.45","54.55","100",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Mutiloa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Mutriku",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Muxika",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Nabarniz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Navaridas",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Oiartzun",NA,NA,NA,NA,NA,"0","0","0","100","87.5","90","100","87.5","87.5",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Okondo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Olaberria",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Ondarroa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Ordizia",NA,NA,NA,NA,NA,"0","0","0","0","100","100","100","100","100",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Orendain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Orexa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Orio",NA,NA,NA,NA,NA,"0","56","56","71.43","78.57","85.71","67.86","82.14","92",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Ormaiztegi",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Orozko",NA,NA,NA,NA,NA,"0","0","0","0","0","4","8","12","8",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Ortuella",NA,NA,NA,NA,NA,"100","100","100","100","50.7","54.17","66.67","97.22","96.49",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Otxandio",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Oyón-Oion",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Oñati",NA,NA,NA,NA,NA,"100","75","100","95.24","90.48","96","100","100","100",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Pasaia",NA,NA,NA,NA,NA,"100","100","100","100","86.11","88.89","97.22","64.71","72.55",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Plentzia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Portugalete",NA,NA,NA,NA,NA,"61.36","81.06","94.92","100","85.61","91.86","88.64","98.31","100",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"0","70","60","60","60","60","50","100","83.33",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"100","100","80","90","66.67","83.33","61.9","61.9","83.33",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Samaniego",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Segura",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Sestao",NA,NA,NA,NA,NA,"85","100","100","100","58.75","48.75","72.5","75","80",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Sondika",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","100",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Sopela",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Sopuerta",NA,NA,NA,NA,NA,"0","83.33","83.33","66.67","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Sukarrieta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Tolosa",NA,NA,NA,NA,NA,"60.71","85","50.82","92","81.36","95.52","88.24","76.36","82.88",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Ubide",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"0","0","0","8.89","33.33","22.22","26.67","70.59","88.24",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Urduliz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"0","0","0","20","35","35","55","65","55",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Urkabustaiz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Urnieta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Urretxu",NA,NA,NA,NA,NA,"100","94.55","81.82","86.79","100","94.34","100","96.3","96.3",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Usurbil",NA,NA,NA,NA,NA,"40","80","80","100","100","82.35","76.47","70.59","91.67",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"53.33","73.33","73.33","100","100","100","100","100","100",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"100","100","100","100","100","88","100","88","100",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Villabona",NA,NA,NA,NA,NA,"50","100","100","100","75","100","50","50","50",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"92.27","95.93","97.09","97.35","90.63","87.04","84.75","85.71","92.49",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Zaldibar",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Zaldibia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Zalduondo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Zalla",NA,NA,NA,NA,NA,"62.86","64","67.27","62.5","69.64","58.62","67.24","62.5","57.14",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Zambrana",NA,NA,NA,NA,NA,"60","60","40","70","70","50","20","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Zamudio",NA,NA,NA,NA,NA,"0","0","0","0","0","17.5","45","92.5","75",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Zaratamo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Zarautz",NA,NA,NA,NA,NA,"100","100","100","76.67","76.67","76.67","71.88","60","100",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Zeanuri",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Zeberio",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Zegama",NA,NA,NA,NA,NA,"0","83.33","66.67","75","75","75","75","100","100",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Zerain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Zestoa",NA,NA,NA,NA,NA,"100","86.67","86.67","73.33","73.33","53.33","80","73.33","80",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Zierbena",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Zigoitia",NA,NA,NA,NA,NA,"0","0","100","100","100","100","100","100","100",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Zuia",NA,NA,NA,NA,NA,"80","80","100","100","100","66.67","80","95","90",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Zumaia",NA,NA,NA,NA,NA,"0","0","75","75","100","75","70","100","100",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
"Zumarraga",NA,NA,NA,NA,NA,"0","0","0","0","0","16.67","36.67","83.33","83.33",NA,NA,NA,NA,NA,"Grado de ocupación de los centros de día (3ª edad y personas con discapacidad) (%)"
