"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Irun",NA,NA,NA,NA,NA,NA,"4.13","5.19","5.22","4.93","7.76","9.58","9.8","10.35","11.97","11.51","11.46","9.92",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Irura",NA,NA,NA,NA,NA,NA,"2.8","3.07","3.33","2.6","2.85","6.43","7.79","7.14","9.52","8.9","8.55","6.5",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,"2.75","3.33","4.55","4.47","4.89","4.28","6.81","4.17","5.49","5.43","4.84","2.15",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,NA,"2.99","3.15","2.37","1.93","3.35","6.95","7.4","7.39","9.95","9.1","9.6","7.31",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Ispaster",NA,NA,NA,NA,NA,NA,"1.32","1.76","3.49","2.12","3.86","3.03","4.17","4.15","7.38","7.2","6.17","7.49",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Itsasondo",NA,NA,NA,NA,NA,NA,"3.5","1.47","2.36","1.39","4.48","6.98","9.52","7.66","12.38","9.48","10.8","7.04",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Iurreta",NA,NA,NA,NA,NA,NA,"2.83","3.42","2.94","3.75","7.3","10.62","8.33","9.3","12.39","12.02","11.38","9.3",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Izurtza",NA,NA,NA,NA,NA,NA,"1.1","2.13","5.21","3","8.26","6.19","9.85","8.27","10.22","9.84","6.73","6.73",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,"3.75","3.54","5.16","4.68","7.28","8.05","9.37","10.91","12.96","13.91","14.39","14.07",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Kortezubi",NA,NA,NA,NA,NA,NA,"5.22","7.35","0.71","0.68","2.08","3.52","4.14","5.8","6.29","6.9","6.99","3.5",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Kripan",NA,NA,NA,NA,NA,NA,"1.47","1.49","0","0","1.67","3.39","1.69","3.39","4.92","1.75","3.51","3.51",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Kuartango",NA,NA,NA,NA,NA,NA,"2.82","4.11","2.78","1.39","6.04","5.44","6.21","5.26","4.11","4.93","7.69","4.9",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,"2.56","3.28","2.3","2.96","5.61","6.67","6.65","9.09","12.99","13.02","12.66","10.17",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Lagrán",NA,NA,NA,NA,NA,NA,"0","0","1.45","0","1.67","5.36","5.17","3.77","10.87","13.64","6","2",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Laguardia",NA,NA,NA,NA,NA,NA,"2.35","2.17","1.65","2.13","4.36","5.54","8.88","7.89","9.44","8.1","7.44","7.82",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,"0.92","1.8","1.23","0.84","2.88","4.33","6.81","8.77","10.41","8.89","11.95","11.06",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Lanestosa",NA,NA,NA,NA,NA,NA,"5.68","7.87","4","4.95","11.76","10.2","4","7","17.35","12.37","8.91","8.91",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Lantarón",NA,NA,NA,NA,NA,NA,"2.7","3.2","2.86","2.11","2.37","5.66","6.7","5.93","9.81","9.21","8.29","6",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,"3.1","2.79","2.01","0.97","4.05","3.7","7.26","6.08","6.51","9.43","10.92","8.8",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,"2.03","2.39","2.28","1.99","3.55","3.49","6.15","6.34","8.31","9.25","10","7.81",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Larraul",NA,NA,NA,NA,NA,NA,"1.75","0","6.15","0","0","2.41","6.25","5.75","6.82","5.62","7.69","5.49",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,"3.82","4.5","3.31","4.17","6.53","10.93","10.46","10.59","11.19","11.2","10.69","9.27",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,"5.27","5.35","4.28","3.58","6.17","8.71","7.75","10.4","12.68","13.4","13.82","11.53",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Laukiz",NA,NA,NA,NA,NA,NA,"2.06","3.05","3.61","1.96","3.9","6.27","4.46","4.02","6.15","5.75","5.93","4.85",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Lazkao",NA,NA,NA,NA,NA,NA,"2.88","2.33","2.41","2.66","4.72","7.9","7.29","5.67","7.96","7.94","7.08","5.23",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Leaburu",NA,NA,NA,NA,NA,NA,"3.47","7.04","5.67","5.63","8.76","10.29","11.02","6.56","9.01","7.02","6.61","5.79",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Legazpi",NA,NA,NA,NA,NA,NA,"2.98","2.39","2.14","2.34","4.58","8.09","7.95","8.39","7.28","5.98","6.74","5.34",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Legorreta",NA,NA,NA,NA,NA,NA,"3.25","3.73","6.37","4.56","5.67","8.48","8","8.45","7.92","7.71","8.68","6.94",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Legutio",NA,NA,NA,NA,NA,NA,"2.86","2.52","2.1","2.08","4.95","9.49","9.04","9.28","11.21","9.73","9.61","8.66",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,"3.06","1.94","2.02","1.96","5.71","6.93","2.88","4.35","6.19","4.26","5.26","3.16",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Leioa",NA,NA,NA,NA,NA,NA,"4.88","4.87","4.49","4.2","6.25","8.32","8.61","8.68","10.08","10.14","10.16","8.75",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Lekeitio",NA,NA,NA,NA,NA,NA,"4.36","4.6","3.64","3.21","6.4","7.49","7.44","7.1","9.41","8.34","7.99","6.76",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Lemoa",NA,NA,NA,NA,NA,NA,"3.43","2.29","2.73","2.28","5.21","8.03","6.9","8.71","9.96","10.8","11.34","9.53",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Lemoiz",NA,NA,NA,NA,NA,NA,"3.34","2.35","3.08","1.55","4.45","5.42","4.97","7.36","6.71","7.52","9.19","7.17",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Leza",NA,NA,NA,NA,NA,NA,"1.19","0","1.15","1.18","4.49","3.37","6.67","10.39","10.67","7.58","7.14","2.86",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Lezama",NA,NA,NA,NA,NA,NA,"1.82","2.4","2.24","2.01","4.49","5.09","7.09","5.69","6.95","6.25","5.87","4.73",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Lezo",NA,NA,NA,NA,NA,NA,"3.64","4.42","4.31","3.45","5.6","6.96","7.67","8.14","11.46","9.47","8.35","7.91",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Lizartza",NA,NA,NA,NA,NA,NA,"3.48","5.7","4.35","2.89","5.33","9.49","9.54","8.24","9.36","6.33","7.56","2.67",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Loiu",NA,NA,NA,NA,NA,NA,"2.25","2.38","1.73","2.31","2.62","3.56","3.78","4.9","5.54","5.64","5.38","4.65",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Mallabia",NA,NA,NA,NA,NA,NA,"2.84","3.15","2.07","0.93","4.1","7.66","5.77","5.71","5.98","6.52","5.57","5.33",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,"2.66","3.21","3.15","3.18","6.99","8.23","7.12","7.93","10.94","9.42","9.74","7.78",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,"3.19","4.48","3.04","2.74","3.57","4.56","6.27","5.02","5.81","7.47","6.49","5.52",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Mañaria",NA,NA,NA,NA,NA,NA,"4.68","2.37","1.64","1.6","4.71","5.53","4.59","3.11","5.26","6.47","10.23","7.95",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Mendaro",NA,NA,NA,NA,NA,NA,"1.98","2.79","1.62","2.91","4.27","7.21","7.03","5.95","6.37","6.02","6.37","6.69",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Mendata",NA,NA,NA,NA,NA,NA,"2.5","3.79","2.27","0.78","0.75","5.76","3.03","3.94","2.46","3.97","0.84","4.2",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Mendexa",NA,NA,NA,NA,NA,NA,"1.39","2.74","2.67","2.6","4.91","5.19","7.24","4.11","6","5.1","5.56","6.17",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Meñaka",NA,NA,NA,NA,NA,NA,"0.95","3.02","1.22","2.46","5.83","6.41","9.27","9.68","6.07","6.4","7.05","4.15",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,"5.81","2.41","1.14","2.2","4.44","14.29","6.98","8.05","11.25","10.13","14.63","8.54",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Morga",NA,NA,NA,NA,NA,NA,"2.55","3.25","2.01","3.21","5.59","7.45","7.74","9.8","9.09","9.52","6.08","6.76",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Mundaka",NA,NA,NA,NA,NA,NA,"3.51","4.23","3.54","4.52","3.47","6.61","8.32","7.87","9.57","9.21","9.39","8.73",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Mungia",NA,NA,NA,NA,NA,NA,"3.29","4.91","4.1","3.93","5.53","7.96","7.91","7.62","9.22","9.94","8.54","7.8",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,"1.57","1.54","5.07","1.38","1.99","3.92","1.92","3.61","11.49","8.52","8.72","4.65",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Murueta",NA,NA,NA,NA,NA,NA,"4.08","5","1.92","0.98","7.77","4.67","7.14","3.6","6.09","6.14","5.31","4.42",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Muskiz",NA,NA,NA,NA,NA,NA,"4.06","5.99","5.07","4.23","6.47","9.05","9.76","12.88","15.01","13.81","13.27","12.29",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Mutiloa",NA,NA,NA,NA,NA,NA,"1.96","3.08","5.63","5","7.41","6.1","7.5","3.66","6.25","2.47","3.61","0",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Mutriku",NA,NA,NA,NA,NA,NA,"2.47","4.24","3.4","2.61","4.5","7.29","6.76","7.66","8.64","7.2","8.19","6.48",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Muxika",NA,NA,NA,NA,NA,NA,"4.31","3.79","3","2.26","4.3","7.22","5.71","7.32","9.58","9.83","8.37","6.87",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Nabarniz",NA,NA,NA,NA,NA,NA,"0","1.33","0","2.67","3.75","3.66","3.75","2.5","6.1","7.23","7.41","6.17",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Navaridas",NA,NA,NA,NA,NA,NA,"3.13","1.52","1.54","0","1.49","1.47","1.35","1.2","1.06","1.08","1.83","1.83",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Oiartzun",NA,NA,NA,NA,NA,NA,"3.56","3.4","3.32","2.62","4.31","6.96","6.83","6.72","8.77","7.82","7.84","6.18",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Okondo",NA,NA,NA,NA,NA,NA,"3.08","3.09","2.46","1.96","4.47","7","6.79","8.08","9.79","7.49","10.02","8.31",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Olaberria",NA,NA,NA,NA,NA,NA,"5.35","3.75","4.17","3.21","4.47","7.49","5.44","5.46","9.34","8.28","6.16","7.53",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Ondarroa",NA,NA,NA,NA,NA,NA,"3.45","4.1","3.56","3.52","7.15","8.97","7.72","8.43","10.65","10.74","10.92","10.02",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Ordizia",NA,NA,NA,NA,NA,NA,"3.14","3","2.22","2.46","5.18","8","8.76","8.41","9.33","10.18","9.24","7.87",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Orendain",NA,NA,NA,NA,NA,NA,"1.72","3.39","4.92","5.08","1.61","3.17","3.33","5.08","4.84","3.39","5.08","1.69",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Orexa",NA,NA,NA,NA,NA,NA,"2.78","0","2.27","0","2.33","6.67","4.88","2.5","5.26","0","5.56","5.56",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Orio",NA,NA,NA,NA,NA,NA,"3.44","3.47","3.12","2.22","4.34","6.94","7.66","7.82","8.94","8.24","9.66","7.65",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,"1.88","3.3","2.24","1.22","3.34","5.07","5.82","4.62","9.13","5.67","7.62","5.31",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Orozko",NA,NA,NA,NA,NA,NA,"2.61","3.74","3.16","3.11","3.78","5.04","6.45","7.51","7.98","5.8","6.73","5.63",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Ortuella",NA,NA,NA,NA,NA,NA,"5.82","6.19","5.29","4.74","7.23","9.85","11.84","12.96","15.82","15.9","14.22","11.94",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Otxandio",NA,NA,NA,NA,NA,NA,"1.06","3.58","1.18","1.36","5.52","7.07","7.51","6.93","9.87","10.05","8.25","6.13",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,"2.99","3.51","3.23","3.84","7.19","11.25","12.22","15.58","17.6","19.64","19.74","18.35",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Oñati",NA,NA,NA,NA,NA,NA,"2.03","2.2","1.76","2.19","4.33","5.44","4.61","4.08","5.94","6.38","5.67","4.41",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Pasaia",NA,NA,NA,NA,NA,NA,"4.83","5.74","5.54","4.85","6.87","9.13","9.54","11.27","14.01","13.33","11.72","10.83",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,"1.02","3.06","3.96","2.63","2.46","2.44","3.36","3.54","4.63","1.8","3.6","1.8",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Plentzia",NA,NA,NA,NA,NA,NA,"4.36","5.06","4.44","4.14","5.58","6.77","6.83","8.79","9.56","9.77","10.48","8.62",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Portugalete",NA,NA,NA,NA,NA,NA,"6.92","7.1","5.86","5.13","7.79","10.48","10.93","12.06","14.66","14.23","13.2","11.87",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,"0.95","1.14","1.37","1.77","2","6.2","5.16","5.89","9.88","7.47","6.63","5.42",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,"2.9","4.09","3.95","4.31","7.17","10.39","9.9","12","13.97","13.86","13.79","11.49",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Samaniego",NA,NA,NA,NA,NA,NA,"1.12","0","0.98","0.88","0.91","0.89","1.63","2.42","0.83","2.91","6.12","1.02",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,"2.97","1.89","1.48","1.88","3.07","3.7","2.95","2.77","7.45","7.81","6.79","6.79",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Segura",NA,NA,NA,NA,NA,NA,"1.19","3.1","1.57","1.71","3.66","6.95","7.39","7.63","5.23","5.68","5.92","4.69",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Sestao",NA,NA,NA,NA,NA,NA,"8.87","8.77","7.4","7.47","11.04","13.73","15.42","16.41","20","19.69","19.42","17.4",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Sondika",NA,NA,NA,NA,NA,NA,"3.34","3.53","2.1","2.87","3.42","5.51","6.08","5.91","8.46","9.16","8.49","7.71",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Sopela",NA,NA,NA,NA,NA,NA,"4.55","5.12","4.61","4.11","5.9","8.18","7.83","8.2","9.4","9.4","8.97","8.05",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Sopuerta",NA,NA,NA,NA,NA,NA,"2.57","4.26","3.31","4.81","4.91","7.44","9.4","7.59","11.82","9.69","10.74","9.35",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,"2.69","3.66","4.35","3.38","6.28","10.22","11.14","11.88","13.01","11.67","13.17","11.41",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,"3.25","3.39","4.35","3.45","7.76","5.74","8.85","7.89","8.04","8.04","9.24","10.92",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Tolosa",NA,NA,NA,NA,NA,NA,"3.89","4.57","4.69","4.2","5.62","7.8","8.46","8.89","10.52","9.98","9.89","8.71",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,"4.23","6.7","3.41","5.91","5.45","8.74","9.36","9.71","15.58","15.58","12.37","9.79",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Ubide",NA,NA,NA,NA,NA,NA,"0","5.36","3.77","1.89","1.75","3.45","3.03","3.08","1.59","5.88","4.48","4.48",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,"3.81","4.03","2.89","3.96","7.06","9.19","8.78","10.51","12.67","12.05","12.22","10.65",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Urduliz",NA,NA,NA,NA,NA,NA,"4.23","5.54","3.71","3.98","5.74","7.91","9.31","10.12","10.84","10.09","9.47","7.99",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,"6.32","5.93","4.62","3.12","8.36","10.19","8.36","10.16","11.46","11.3","9.55","9.48",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,"3","1.85","2.79","2.05","5.49","4.92","5.7","7.34","7.93","8.6","9.35","8.33",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Urnieta",NA,NA,NA,NA,NA,NA,"2.68","4.2","2.68","3","5.02","6.82","7.71","7.89","9.39","8.45","6.79","6.89",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Urretxu",NA,NA,NA,NA,NA,NA,"2.36","2.7","2.66","2.92","4.38","8.69","7.43","7.07","9.01","7.7","7.77","5.56",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Usurbil",NA,NA,NA,NA,NA,NA,"3.33","3.67","3.42","3.24","5.21","7.11","7.98","6.48","8.53","8.55","7.74","7",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,"2.93","2.38","2.27","3.87","4.88","5.4","6.12","9.02","9.78","9.86","7.45","8.31",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,"5.29","5.79","4.02","3.81","7.18","9.84","11.7","11.78","14.62","13.36","12.56","11.42",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Villabona",NA,NA,NA,NA,NA,NA,"4.28","3.99","4.29","3.46","5.5","8.63","9.84","9.6","11.34","11.4","10.95","10.28",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,"1.8","0","0","0","2.94","3.06","3.88","2.91","3.88","3.85","7.62","5.71",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,"3.8","4.52","4.12","4.17","7.18","9.38","9.86","10.34","12.84","13.08","12.91","11.28",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,"2.02","0","0","1.83","1.63","1.96","1","3.16","5.95","7.59","3.3","8.79",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Zaldibar",NA,NA,NA,NA,NA,NA,"2.69","3.38","2.05","2.59","5.77","9.3","7.49","7.4","8.25","8.01","7.57","6.69",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Zaldibia",NA,NA,NA,NA,NA,NA,"4.17","2.56","2.46","3.09","3.05","4.04","4.83","5.93","7.18","7.89","7.39","5.73",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Zalduondo",NA,NA,NA,NA,NA,NA,"1.61","1.52","4.17","0","1.32","5.13","3.9","5.71","7.04","8.82","10.53","7.89",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Zalla",NA,NA,NA,NA,NA,NA,"3.61","3.55","3.31","4.02","5.94","7.19","8.83","12.94","14.71","13.86","15.18","13.16",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Zambrana",NA,NA,NA,NA,NA,NA,"1.49","0.77","0","0.75","2.92","4.11","6.54","9.32","8.81","9.87","10.53","9.21",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Zamudio",NA,NA,NA,NA,NA,NA,"1.98","2.61","2.44","2.77","5.19","7.07","6.54","7.3","10.62","9.23","10.2","7.15",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Zaratamo",NA,NA,NA,NA,NA,NA,"3.47","4.46","3.93","4.28","7.11","8.83","10.54","11.42","12.83","12.86","11.65","10.54",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Zarautz",NA,NA,NA,NA,NA,NA,"3.23","3.95","3.35","3.33","5.03","7.88","8.16","7.88","9.56","9.13","8.44","7.37",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Zeanuri",NA,NA,NA,NA,NA,NA,"2.63","2.3","1.78","2.84","4.37","5.1","4.49","5.29","5.68","5.57","6.15","5.2",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Zeberio",NA,NA,NA,NA,NA,NA,"2.71","3.19","4.89","4.11","6.59","5.9","8.88","7.37","10.23","11.61","9.17","8.88",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Zegama",NA,NA,NA,NA,NA,NA,"0.83","3.09","1.79","2.76","5.32","6.96","6.85","6.07","7.84","6.94","6.84","6.25",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Zerain",NA,NA,NA,NA,NA,NA,"0","0","0","1.15","3.45","8.54","9.3","3.57","4.76","6.33","4.17","1.39",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Zestoa",NA,NA,NA,NA,NA,NA,"4.29","3.77","2.29","2.93","5.43","8.23","8.13","9.33","9.74","10.94","12.11","9.26",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Zierbena",NA,NA,NA,NA,NA,NA,"6.32","4.79","3.12","3.13","4.29","6.87","8.23","9.73","11.66","9.97","12.07","11.39",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Zigoitia",NA,NA,NA,NA,NA,NA,"2.51","2.86","2.23","2.16","3.22","3.07","4.52","4.2","4.31","4.57","3.8","4.44",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,"0","0","0.74","3.57","5","5.84","2.76","7.28","3.9","5.16","3.23",NA,NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Zuia",NA,NA,NA,NA,NA,NA,"1.78","2.48","2.31","1.82","3.86","4.69","6.26","5.08","5.31","6.44","4.63","4.75",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Zumaia",NA,NA,NA,NA,NA,NA,"2.91","3.6","4.61","3.57","4.5","8.49","8.36","6.95","8.68","8.24","8.55","8.3",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
"Zumarraga",NA,NA,NA,NA,NA,NA,"2.97","3.34","2.55","3.13","6.5","9.72","9.95","9.04","10.98","9.92","10.66","8.73",NA,"Hombres parados registrados en Lanbide (% hombres de 16 a 64 años)"
