"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Kortezubi",NA,NA,NA,"3.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Kripan",NA,NA,NA,"6.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Kuartango",NA,NA,NA,"16.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Labastida/Bastida",NA,NA,NA,"1.62",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Lagrán",NA,NA,NA,"2.27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Laguardia",NA,NA,NA,"3.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Lanciego/Lantziego",NA,NA,NA,"0.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Lanestosa",NA,NA,NA,"14.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Lantarón",NA,NA,NA,"4.38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Lapuebla de Labarca",NA,NA,NA,"3.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Larrabetzu",NA,NA,NA,"28.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Larraul",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Lasarte-Oria",NA,NA,NA,"23.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Laudio/Llodio",NA,NA,NA,"2.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Laukiz",NA,NA,NA,"0.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Lazkao",NA,NA,NA,"4.45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Leaburu",NA,NA,NA,"19.38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Legazpi",NA,NA,NA,"9.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Legorreta",NA,NA,NA,"1.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Legutio",NA,NA,NA,"4.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Leintz-Gatzaga",NA,NA,NA,"15.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Leioa",NA,NA,NA,"1.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Lekeitio",NA,NA,NA,"1.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Lemoa",NA,NA,NA,"5.28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Lemoiz",NA,NA,NA,"6.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Leza",NA,NA,NA,"8.43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Lezama",NA,NA,NA,"1.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Lezo",NA,NA,NA,"16.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Lizartza",NA,NA,NA,"30.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Loiu",NA,NA,NA,"3.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Mallabia",NA,NA,NA,"1.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Markina-Xemein",NA,NA,NA,"4.06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Maruri-Jatabe",NA,NA,NA,"5.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Mañaria",NA,NA,NA,"0.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Mendaro",NA,NA,NA,"6.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Mendata",NA,NA,NA,"17.09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Mendexa",NA,NA,NA,"1.75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Meñaka",NA,NA,NA,"15.63",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"4.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Morga",NA,NA,NA,"6.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Mundaka",NA,NA,NA,"3.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Mungia",NA,NA,NA,"2.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"3.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Murueta",NA,NA,NA,"1.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Muskiz",NA,NA,NA,"1.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Mutiloa",NA,NA,NA,"22.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Mutriku",NA,NA,NA,"22.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Muxika",NA,NA,NA,"0.49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Nabarniz",NA,NA,NA,"27.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Navaridas",NA,NA,NA,"3.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Oiartzun",NA,NA,NA,"6.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Okondo",NA,NA,NA,"1.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Olaberria",NA,NA,NA,"6.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Ondarroa",NA,NA,NA,"1.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Ordizia",NA,NA,NA,"22.43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Orendain",NA,NA,NA,"2.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Orexa",NA,NA,NA,"23.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Orio",NA,NA,NA,"8.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Ormaiztegi",NA,NA,NA,"13.86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Orozko",NA,NA,NA,"7.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Ortuella",NA,NA,NA,"3.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Otxandio",NA,NA,NA,"6.38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Oyón-Oion",NA,NA,NA,"4.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Oñati",NA,NA,NA,"8.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Pasaia",NA,NA,NA,"25.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,"7.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Plentzia",NA,NA,NA,"2.11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Portugalete",NA,NA,NA,"6.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"6.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Salvatierra/Agurain",NA,NA,NA,"0.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Samaniego",NA,NA,NA,"1.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"San Millán/Donemiliaga",NA,NA,NA,"9.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Segura",NA,NA,NA,"8.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Sestao",NA,NA,NA,"7.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Sondika",NA,NA,NA,"3.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Sopela",NA,NA,NA,"2.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Sopuerta",NA,NA,NA,"5.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"7.46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Sukarrieta",NA,NA,NA,"2.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Tolosa",NA,NA,NA,"26.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Trucios-Turtzioz",NA,NA,NA,"6.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Ubide",NA,NA,NA,"18.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Ugao-Miraballes",NA,NA,NA,"0.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Urduliz",NA,NA,NA,"1.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Urduña/Orduña",NA,NA,NA,"12.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Urkabustaiz",NA,NA,NA,"0.59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Urnieta",NA,NA,NA,"4.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Urretxu",NA,NA,NA,"7.35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Usurbil",NA,NA,NA,"10.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Valdegovía/Gaubea",NA,NA,NA,"54.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"6.69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Villabona",NA,NA,NA,"18.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Vitoria-Gasteiz",NA,NA,NA,"4.54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Yécora/Iekora",NA,NA,NA,"3.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Zaldibar",NA,NA,NA,"3.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Zaldibia",NA,NA,NA,"12.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Zalduondo",NA,NA,NA,"9.26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Zalla",NA,NA,NA,"1.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Zambrana",NA,NA,NA,"1.45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Zamudio",NA,NA,NA,"3.45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Zaratamo",NA,NA,NA,"5.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Zarautz",NA,NA,NA,"10.76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Zeanuri",NA,NA,NA,"7.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Zeberio",NA,NA,NA,"0.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Zegama",NA,NA,NA,"18.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Zerain",NA,NA,NA,"43.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Zestoa",NA,NA,NA,"12.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Zierbena",NA,NA,NA,"0.72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Zigoitia",NA,NA,NA,"2.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Ziortza-Bolibar",NA,NA,NA,"4.06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Zuia",NA,NA,NA,"2.84",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Zumaia",NA,NA,NA,"7.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
"Zumarraga",NA,NA,NA,"6.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares principales en edificios en estado ruinoso, malo o deficiente (%)"
