"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Iurreta",NA,NA,NA,NA,NA,"5.37","5.2","6.05","5.16","6.24","6.24","6.25","5.99","5.68","5.43","5.24","5.31","5.08",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Izurtza",NA,NA,NA,NA,NA,"11.36","11.58","11.9","12.1","11.86","11.58","11.63","10.99","10.87","10.81","7.22","7.58","8.13",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,"9.67","11.16","10.9","10.97","10.62","10.99","11.03","10.39","9.64","10.75","10.41","10.1","11.32",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Kortezubi",NA,NA,NA,NA,NA,"13.44","10.53","10.26","10.05","9.85","9.73","9.71","9.41","9.37","11.52","11.04","10.78","10.92",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Kripan",NA,NA,NA,NA,NA,"0",NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Kuartango",NA,NA,NA,NA,NA,"13.66","13.89","16.67","16.62","16.76","14.01","16.81","14.16","14.08","13.99","11.2","8.36","8.22",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Labastida/Bastida",NA,NA,NA,NA,NA,"15.93","14.67","13.45","14.43","14.78","14.68","16.06","14.96","14.78","15.42","16.18","16.89","17.74",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Lagrán",NA,NA,NA,NA,NA,"10.36","5.15","5.21","5.18","5.21","5.32","5.38","11.05","16.48","22.86","24.1","12.35","12.05",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Laguardia",NA,NA,NA,NA,NA,"19.7","20.24","18.87","20.88","21.4","23.87","27.15","26.81","27.8","29.91","28.89","29.62","28.69",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,"10.84","10.74","10.49","8.82","8.76","8.82","5.91","7.26","5.85","8.76","8.78","10.29","8.82",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,"10.49","10.64","14.34","13.94","10.34","6.97","13.94","18.59","15.09","18.73","18.66","18.59","14.87",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,"13.95","11.57","12.47","11.45","12.62","10.42","10.18","10.6","8.61","10.72","8.57","10.96","8.98",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"7","7.05","5.9","5.8","4.46","6.71","6.84","10.38","9.32","9.55","9.47","9.29","9.35",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,"4.96","5.51","7.25","7.63","7.26","7","8","8.84","8.19","6.52","5.94","5.9","6.84",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,"5.78","5.65","0","0","0","4.1","4.02","4.02","4.07","3.95","3.85","3.92","4.05",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"6.79","6.84","6.98","6.48","7.26","7.05","6.75","6.38","6.2","5.84","5.65","5.75","5.68",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"5.91","5.94","5.82","5.32","5.67","5.96","5.84","5.53","5.19","4.59","4.93","4.79","4.71",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,"12.18","11.21","12.21","12.15","12.66","11.23","12.94","11.57","10.49","10.45","9.66","8.8","8.6",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,"5.13","5.31","5.28","5.23","5.72","5.26","4.86","4.83","4.98","5.13","5.48","4.94","4.91",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,"5.38","5.45","2.7","2.63","2.59","2.58","2.59","2.57","2.6","2.68","5.43","5.39","5.46",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,"5.06","4.96","5.21","5.22","5.31","4.94","4.93","4.83","4.85","4.63","4.52","4.44","4.59",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,"6.58","6.57","6.45","4.91","6.23","7.48","8.7","8.6","7.97","8.74","9.46","8.93","8.32",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,"8.27","8.11","9.28","9.02","8.77","8","7.91","7.78","8.09","7.97","9.27","9.36","8.66",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"24.19","24.1","27.56","27.56","31.13","26.42","26.32","26.22","18.94","19.46","19.92","20.58","25.21",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,"5.44","5.79","5.8","5.62","6.24","6.22","6.18","5.73","5.86","5.62","5.25","5.31","5.36",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,"9.96","9.59","9.59","8.3","9.4","9.62","9.76","9.83","9.71","10.28","9.67","10.32","9.99",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,"5.76","6.4","6.73","5.53","5.92","6.06","5.7","5.48","5.3","4.62","4.58","4.56","3.98",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,"15.59","16.36","11.73","11.33","10.88","10.68","11.67","10.65","9.41","9.01","8.62","8.34","8.22",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Leza",NA,NA,NA,NA,NA,"9.3","8.89","8.85","4.42","8.77","8.85","13.33","13.33","18.52","18.56","23.81","18.87","18.69",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Lezama",NA,NA,NA,NA,NA,"7.26","7.98","7.33","7.14","7.83","6.52","7.3","6.78","6.81","6.9","6.56","7.03","7.92",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Lezo",NA,NA,NA,NA,NA,"7.54","7.44","7.25","7.05","7.51","7.32","7.5","7.82","6.97","6.95","6.63","6.67","6.53",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Lizartza",NA,NA,NA,NA,NA,"5.01","4.94","6.58","6.6","8.08","6.3","7.8","6.13","6.18","6.22","6.26","6.33","6.53",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Loiu",NA,NA,NA,NA,NA,"5.55","5.91","7.26","8.68","8.32","10.37","10.48","9.18","9.22","8.43","8.62","8.79","8.42",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Mallabia",NA,NA,NA,NA,NA,"11.69","10.72","10.58","10.44","12","11.91","13.58","11.81","11.74","11.62","11.55","13.19","13.4",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,"8.24","8.35","8.51","7.35","7.38","7.18","7.07","7.06","6.84","6.83","6.22","6.43","6.04",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"10.64","10.13","9.7","11.83","12.93","11.4","11.14","11.04","10.65","10.48","10.56","9.47","9.42",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Mañaria",NA,NA,NA,NA,NA,"13.27","13.19","13.07","12.88","12.66","6.19","6.05","9.69","9.8","7.81","7.81","7.74","7.62",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Mendaro",NA,NA,NA,NA,NA,"8.38","7.96","8.31","6.45","7.87","7.47","7.34","6.27","6.17","6.09","6.03","5.47","5.91",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Mendata",NA,NA,NA,NA,NA,"11.66","11.59","11.11","10.7","10.75","7.96","7.85","7.77","7.89","5.36","5.35","5.26","2.59",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Mendexa",NA,NA,NA,NA,NA,"36.52","35.04","41.13","39.41","36.32","35.21","34.32","32.18","29.61","25.03","26.79","23.97","23.81",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Meñaka",NA,NA,NA,NA,NA,"9.11","8.71","9.85","9.38","9.16","10.43","10.32","9.8","9.46","10.67","10.74","10.81","12.2",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"3.6","3.6","3.61","3.64","3.69","0","0","0","4.03","4.13","4.22","4.26","4.33",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Morga",NA,NA,NA,NA,NA,"11.88","12.14","12.35","10","10.08","9.9","9.78","9.64","9.78","9.6","9.48","9.57","11.93",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Mundaka",NA,NA,NA,NA,NA,"11.94","14.59","13.93","13.38","13.43","13.17","12.42","12.89","12.89","11.89","12.04","12.15","10.62",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Mungia",NA,NA,NA,NA,NA,"6.4","6.21","6.27","6.36","6.46","6.43","6.11","5.89","5.82","5.83","5.46","5.79","5.58",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"15.63","15.75","13.19","13.12","12.89","12.38","12.11","11.88","13.86","13.39","12.93","12.9","10.85",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Murueta",NA,NA,NA,NA,NA,"7.22","7.02","6.85","6.58","6.51","6.45","6.45","6.49","9.84","9.79","9.65","12.86","12.9",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Muskiz",NA,NA,NA,NA,NA,"9.57","9.49","8.87","8.71","9.41","9.23","9.98","8.96","8.56","8.31","7.75","8.02","7.9",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,"18.99","18.52","16.3","19.14","26.43","21.28","17.02","16.19","16","15.84","11.67","11.36","11.49",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Mutriku",NA,NA,NA,NA,NA,"7.77","7.58","7.75","7.21","7.28","7.03","7.23","7.76","8.09","8.13","7.04","6.79","6.77",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Muxika",NA,NA,NA,NA,NA,"9.26","8.51","9.14","9.59","9.2","9.58","8.83","8.83","8.15","8.89","7.59","6.91","6.93",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,"13.1","13.04","13.27","17.62","17.54","17.54","17.32","17.02","17.24","17.43","16.95","12.61","12.1",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Navaridas",NA,NA,NA,NA,NA,"4.81","4.78","9.48","9.3","13.7","14.02","14.35","14.15","18.43","18.06","22.83","17.94","17.47",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,"7.35","6.92","6.95","6.52","7.84","7.6","7.88","7.42","6.79","6.8","6.91","6.86","6.79",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Okondo",NA,NA,NA,NA,NA,"10.16","10.89","7.81","7.63","8.41","8.32","8.28","7.04","6.92","6.07","6.07","6.05","6.01",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Olaberria",NA,NA,NA,NA,NA,"11","10.89","9.79","8.62","10.5","12.4","11.36","11.66","12.78","12.75","11.58","10.58","10.67",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,"5.67","6.08","5.66","5.67","5.87","6.25","6.28","6.1","5.99","6.05","5.79","5.5","5.64",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Ordizia",NA,NA,NA,NA,NA,"6.26","6.35","5.93","5.18","5.34","5.64","5.45","5.01","5.09","5","4.8","4.78","4.87",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Orendain",NA,NA,NA,NA,NA,"6.17","6.1","5.95","5.78","5.62","5.49","10.93","10.58","10.87","10.72","10.36","5.18","5.08",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Orexa",NA,NA,NA,NA,NA,"11.9","11.49","0","0","8.47","16.53","16.53","16.26","16.26","8.16","0","0","0",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Orio",NA,NA,NA,NA,NA,"8.49","8.45","8.57","7.55","8.56","8","8.16","7.87","7.13","8.07","8.02","7.65","8.41",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,"9.03","8.03","8.74","7.78","6.9","6.84","6.8","6.82","6.1","6.88","6.88","7.66","7.63",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Orozko",NA,NA,NA,NA,NA,"7.16","7.01","7.76","5.98","8.04","8.35","8.3","7.83","6.4","6.59","6.51","5.74","5.75",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Ortuella",NA,NA,NA,NA,NA,"5.97","6.4","5.82","6.28","6.79","6.81","6.81","6.77","6.66","6.42","6.07","6.3","6.2",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Otxandio",NA,NA,NA,NA,NA,"10.65","10.48","11.07","9.61","9.16","8.97","8.93","7.86","8.53","7.71","7.73","7.78","8.57",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,"6.49","6.18","5.91","5.05","5.89","5.44","4.76","3.98","3.95","4.86","4.26","3.63","3.61",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Oñati",NA,NA,NA,NA,NA,"4.93","4.94","4.85","4.37","5.01","4.88","4.86","4.73","4.69","4.56","4.63","4.26","4.33",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Pasaia",NA,NA,NA,NA,NA,"6.89","6.59","6.26","6.14","6.48","6.82","6.75","6.33","6.28","6.55","6.23","6.2","6.08",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"11.36","11.54","15.44","15.56","15.27","14.23","13.79","13.7","14.08","14.57","14.87","14.81","11.11",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Plentzia",NA,NA,NA,NA,NA,"12.54","11.73","10.48","10.31","11.42","11.6","10.69","10.69","10.2","8.31","8.28","8.52","9.03",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Portugalete",NA,NA,NA,NA,NA,"6.97","7.29","7.22","7.28","7.35","7.31","7.38","7.32","7.58","7.39","7.38","7.37","7.05",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"6.59","5.99","5.62","5.39","6.08","6.75","6.68","4.58","3.78","5.25","5.94","5.89","5.9",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"6.88","7.06","6.72","6.49","6.64","6.79","6.87","6.15","5.27","5.21","4.83","5.03","4.61",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Samaniego",NA,NA,NA,NA,NA,"9.43","9.52","6.47","6.43","6.23","9.26","9.4","12.01","11.98","15.22","12.99","13.7","13.38",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"5.75","5.6","4.17","5.48","6.85","7.01","7.03","6.9","8.31","9.58","8.16","8.29","8.33",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Segura",NA,NA,NA,NA,NA,"6.48","6.49","7.26","7","5.93","5.78","5.03","4.76","4.72","4.75","4.74","4.74","4.75",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Sestao",NA,NA,NA,NA,NA,"7.1","7.13","7.29","6.96","7.01","7.04","6.75","6.26","6.19","6.26","6.11","6.18","5.87",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Sondika",NA,NA,NA,NA,NA,"10.5","10.77","10.59","10.2","10.77","10.86","10.58","10.39","9.25","8.79","9.19","8.33","8.17",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Sopela",NA,NA,NA,NA,NA,"6.15","5.82","6","5.84","6.16","6.34","6.31","6.11","6.01","5.48","5.45","5.48","5.18",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,"7.11","7.42","8.14","7.95","7.84","8.11","7.59","6.61","6.55","6.95","7.4","7.75","7.32",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"4.33","4.33","4.85","4.66","4.94","5.24","4.76","4.25","4.01","3.75","3.5","3.78","3.8",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,"23.19","22.35","22.54","25.42","22.92","22.99","22.86","22.66","22.47","22.32","16.76","16.48","18.87",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Tolosa",NA,NA,NA,NA,NA,"6.88","6.96","6.83","6.15","6.76","6.68","6.87","6.17","6.25","6.09","5.98","5.73","5.69",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"11.41","11.39","13.36","14.93","10.97","9.28","9.4","7.41","7.43","7.46","9.43","9.63","9.77",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Ubide",NA,NA,NA,NA,NA,"18.07","12.5","18.99","19.23","31.85","31.25","24.84","22.73","27.17","22.22","22.47","16.67","22.35",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"6.11","6.14","6.42","5.46","6.72","6.96","6.95","6.66","6.65","6.62","6.11","6.58","6.31",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Urduliz",NA,NA,NA,NA,NA,"7.26","6.54","6.27","6.56","6.39","6.63","6.89","6.29","4.44","4.32","4.68","4.75","4.63",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"7.72","7.91","7.36","6.56","6.96","7.13","7.35","6.81","7.53","7.31","7.09","7.14","6.95",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,"9.59","10.21","9.77","9.13","8.7","9.34","10.03","9.24","8.22","9.06","9.31","9.31","7.58",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Urnieta",NA,NA,NA,NA,NA,"6.71","6.52","5.96","5.55","6.3","7.05","6.85","6.5","6.14","6.11","6.61","6.43","5.93",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Urretxu",NA,NA,NA,NA,NA,"5.55","5.68","5.63","5.61","6.78","7.14","7.09","7.2","7.07","6.68","6.55","6.52","6.71",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Usurbil",NA,NA,NA,NA,NA,"10.74","10.92","10.19","8.56","9.56","8.54","8.62","8.61","8.39","9.51","9.28","9.07","8.72",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"18.48","18.9","17.71","18.28","20.35","20.48","20.04","16.33","14.77","19.9","17.29","19.49","18.74",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"8.62","8.34","8.37","7.61","9.25","9.13","8.99","8.88","8.6","8.73","8.25","8.01","7.96",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Villabona",NA,NA,NA,NA,NA,"6.68","6.62","6.27","5.74","6.78","6.58","5.88","5.48","5.45","5.62","4.93","5.28","5.1",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"9.12","9.32","12.35","15.63","15.82","15.72","18.87","18.69","21.74","22.26","19.29","19.42","16.72",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"6.33","6.24","6.29","5.82","6.45","6.56","6.59","6.44","6.36","6.19","6.16","6.08","5.92",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"0",NA,"0","0","0","3.31","3.28","3.48","3.5","3.64","3.82","0","0",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,"5.2","5.2","4.52","4.16","4.81","4.71","4.64","4.93","4.59","3.6","3.28","3.59","3.58",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,"4.68","4.73","5.47","4.12","4.72","4.62","4.59","3.97","4.61","5.9","6.48","6.38","4.44",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,"6.49","6.02","5.78","11.05","10.81","10.81","10.81","10.26","10.47","10.78","10.75","10.47","10.42",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Zalla",NA,NA,NA,NA,NA,"6.71","7.3","7.76","8.21","8.49","8.07","8.06","7.55","7.31","6.37","6.36","6.37","6.5",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Zambrana",NA,NA,NA,NA,NA,"5.6","5.49","5.48","5.54","5.57","2.72","5.31","5.09","4.8","4.69","4.76","4.85","2.49",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Zamudio",NA,NA,NA,NA,NA,"11.52","11.7","11.31","12.15","12.71","14","14.05","12.96","11.94","11.29","10.1","8.91","9.52",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,"3.03","3.06","3.66","3.59","3.5","4.03","4.61","4.74","4.2","5.43","5.45","5.51","4.98",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Zarautz",NA,NA,NA,NA,NA,"7.3","7.37","7.03","7.08","7.41","7.36","7.34","7.32","6.66","6.61","6.62","6.5","6.77",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,"11.3","11.03","10.63","10.29","10.77","11.33","10.53","10","10.73","12.3","12.5","12.66","13.55",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Zeberio",NA,NA,NA,NA,NA,"5.88","5.85","7.7","6.6","5.6","5.64","6.64","5.65","5.61","5.56","4.61","4.62","5.54",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Zegama",NA,NA,NA,NA,NA,"7.67","7.66","6.79","5.08","6.29","6.11","6.7","6.49","5.8","5.16","5.86","6.57","5.94",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Zerain",NA,NA,NA,NA,NA,"19.92","20.33","20.49","20.33","16.26","20.49","20.58","19.76","15.33","18.94","19.01","23.17","27.45",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Zestoa",NA,NA,NA,NA,NA,"8.41","8.22","7.65","7.44","7.61","7.24","7.76","7.5","6.83","7.66","7.39","7.87","7.25",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Zierbena",NA,NA,NA,NA,NA,"26.29","26.69","27.28","26.34","24.15","21.95","22.43","21.14","19.3","17.69","18.8","17.38","18.78",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,"15.78","16.24","15.79","13.01","13.54","12.35","9.7","11.1","9.78","10.85","9.15","8.55","8.02",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"8.24","8.35","8.51","12.85","15.19","15.15","15.15","14.67","14.49","14.17","11.57","13.82","16.17",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Zuia",NA,NA,NA,NA,NA,"7.41","7.98","8.65","8.51","8.84","9.22","9.62","8.7","8.22","8.63","8.24","8.32","7.61",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Zumaia",NA,NA,NA,NA,NA,"6.34","6.42","6.6","6.06","6.75","6.64","6.46","6.38","5.78","6.04","5.79","5.63","5.6",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,"5.22","4.76","4.96","4.67","5.37","5.36","5.34","5.19","4.99","4.97","4.89","5.13","5.54",NA,"Establecimientos de hostelería y restauración (‰ habitantes)"
