"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Legazpi",NA,NA,NA,NA,NA,"48.19","51.43","49.23","39.26","41.95","35.97","34.23","37.09","41.99","42.64","43.54","45.2","46.94",NA,"Población extranjera. Mujeres (%)"
"Legorreta",NA,NA,NA,NA,NA,"56.25","56.52","46.15","32.76","39.44","44.12","41.35","43.44","41.43","36.7","36.22","38.46","46.15",NA,"Población extranjera. Mujeres (%)"
"Legutio",NA,NA,NA,NA,NA,"52.38","50","50.88","48.68","46.81","48.08","46.9","45.86","48.09","46.11","43.83","45.52","39.55",NA,"Población extranjera. Mujeres (%)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"0","100","0","16.67","16.67","17.65","4.76","10","29.03","50","55.56","53.33","57.14",NA,"Población extranjera. Mujeres (%)"
"Leioa",NA,NA,NA,NA,NA,"51.73","52.36","53.57","55.15","54.63","52.61","52.45","52.97","54.25","52.89","52.78","53.98","52.79",NA,"Población extranjera. Mujeres (%)"
"Lekeitio",NA,NA,NA,NA,NA,"50.79","48.89","48.28","47.5","50.88","54.7","52.53","52.71","51.93","51.93","53.2","49.57","48.29",NA,"Población extranjera. Mujeres (%)"
"Lemoa",NA,NA,NA,NA,NA,"43.86","44.59","51.04","49.5","53.57","52.51","54.46","54.32","49.65","50","48.95","48.69","49.4",NA,"Población extranjera. Mujeres (%)"
"Lemoiz",NA,NA,NA,NA,NA,"25","53.85","66.67","73.33","50","37.93","43.24","48.28","46.67","51.52","60.87","59.26","65.22",NA,"Población extranjera. Mujeres (%)"
"Leza",NA,NA,NA,NA,NA,"76.47","75","50","37.5","40.74","40","30.77","34.48","50","45","53.85","69.23","66.67",NA,"Población extranjera. Mujeres (%)"
"Lezama",NA,NA,NA,NA,NA,"57.89","48.72","41.38","48.72","54","54.84","56.69","50","52.6","57.38","58.1","55.34","51.55",NA,"Población extranjera. Mujeres (%)"
"Lezo",NA,NA,NA,NA,NA,"50","52.11","51.11","48.89","51.54","47.56","46.75","48.61","51.81","49.75","50.51","52.94","49.17",NA,"Población extranjera. Mujeres (%)"
"Lizartza",NA,NA,NA,NA,NA,"57.14","50","46.67","40","60.87","50","38.64","33.33","31.75","30.34","32.35","34.67","30",NA,"Población extranjera. Mujeres (%)"
"Loiu",NA,NA,NA,NA,NA,"14.29","11.96","18","20.73","31.45","33.95","24.88","24.3","23.35","27.08","31.61","30.25","30.15",NA,"Población extranjera. Mujeres (%)"
"Mallabia",NA,NA,NA,NA,NA,"33.33","30","45.45","58.82","62.5","67.86","64.71","61.29","56.41","47.37","55.26","46.34","56.52",NA,"Población extranjera. Mujeres (%)"
"Markina-Xemein",NA,NA,NA,NA,NA,"38.78","33.17","31.64","33.84","31.85","30.91","33.18","32.85","33.76","38.42","39.9","40.23","40.37",NA,"Población extranjera. Mujeres (%)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"30","39.13","42.11","56","45.45","54.17","43.48","41.67","55","45.83","50","50","56.25",NA,"Población extranjera. Mujeres (%)"
"Mañaria",NA,NA,NA,NA,NA,"80","50","45.45","38.46","25","16.28","20.83","21.15","15.69","17.39","17.78","36.36","34.38",NA,"Población extranjera. Mujeres (%)"
"Mendaro",NA,NA,NA,NA,NA,"56","58.33","45.83","43.4","47.89","49.4","47.47","44.32","50","42.59","44.26","47.73","53.62",NA,"Población extranjera. Mujeres (%)"
"Mendata",NA,NA,NA,NA,NA,"0","33.33","20","14.29","40","50","50","25","25","20","20","16.67","37.5",NA,"Población extranjera. Mujeres (%)"
"Mendexa",NA,NA,NA,NA,NA,"50","44.44","44.44","37.5","50","41.67","35.71","45.45","60","66.67","61.11","54.17","66.67",NA,"Población extranjera. Mujeres (%)"
"Meñaka",NA,NA,NA,NA,NA,"60","60","55.56","80","57.14","60","44.44","66.67","64.29","62.5","68.75","60","42.86",NA,"Población extranjera. Mujeres (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"16.67","57.14","66.67","83.33","100","57.14","62.5","80","46.15","40","57.14","50","58.33",NA,"Población extranjera. Mujeres (%)"
"Morga",NA,NA,NA,NA,NA,"14.29","16.67","50","57.14","71.43","63.64","72.73","77.78","77.78","50","58.82","66.67","57.14",NA,"Población extranjera. Mujeres (%)"
"Mundaka",NA,NA,NA,NA,NA,"48.89","55.1","51.85","52.46","50.67","54.55","46.34","43.97","41.41","44.95","49.5","46.38","47.06",NA,"Población extranjera. Mujeres (%)"
"Mungia",NA,NA,NA,NA,NA,"52.14","52.32","52.29","53.42","53.62","52.37","51.04","49.23","50.4","50.22","52.76","52.17","52.85",NA,"Población extranjera. Mujeres (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"83.33","88.89","83.33","77.78","77.78","81.82","87.5","100","100","90","66.67","75","75",NA,"Población extranjera. Mujeres (%)"
"Murueta",NA,NA,NA,NA,NA,"33.33","50","66.67","50","40","33.33","42.86","28.57","45.45","28.57","45.45","33.33","40",NA,"Población extranjera. Mujeres (%)"
"Muskiz",NA,NA,NA,NA,NA,"56","55.29","53.85","60.71","63.71","63.35","59.54","52.38","53.3","52.94","55.51","55.76","53.49",NA,"Población extranjera. Mujeres (%)"
"Mutiloa",NA,NA,NA,NA,NA,"100","100","100","100","100","0","0","0","0","0","50","50","100",NA,"Población extranjera. Mujeres (%)"
"Mutriku",NA,NA,NA,NA,NA,"42.35","46.67","42.59","45.3","40.65","33.49","34.91","37.6","38.78","41.67","42.24","39.31","37.76",NA,"Población extranjera. Mujeres (%)"
"Muxika",NA,NA,NA,NA,NA,"0","0","42.11","50","50","44.83","41.86","40.48","47.83","45.24","42.22","55.56","59.46",NA,"Población extranjera. Mujeres (%)"
"Nabarniz",NA,NA,NA,NA,NA,"100","66.67","33.33","33.33","40","50","50","60","60","60","60","62.5","60",NA,"Población extranjera. Mujeres (%)"
"Navaridas",NA,NA,NA,NA,NA,"50","62.5","83.33","55.56","69.23","52.94","50","57.14","34.78","32.14","20","19.44","12.73",NA,"Población extranjera. Mujeres (%)"
"Oiartzun",NA,NA,NA,NA,NA,"43.71","40.98","44.1","41.15","42.64","40.76","40.66","43.08","47.81","49.29","45.94","44.64","47.52",NA,"Población extranjera. Mujeres (%)"
"Okondo",NA,NA,NA,NA,NA,"37.5","44.44","44.12","57.14","52.94","48.39","53.85","46.67","45.45","49.06","47.62","54.55","47.5",NA,"Población extranjera. Mujeres (%)"
"Olaberria",NA,NA,NA,NA,NA,"33.33","33.33","33.33","50","47.62","35.21","35.29","30.65","50","54.76","61.22","51.79","51.02",NA,"Población extranjera. Mujeres (%)"
"Ondarroa",NA,NA,NA,NA,NA,"27.37","24.39","26.86","31.14","34.85","34.44","34.72","34.89","34.45","33.06","31.52","32.4","29.15",NA,"Población extranjera. Mujeres (%)"
"Ordizia",NA,NA,NA,NA,NA,"46.98","43.73","43.55","41.7","41.3","37.45","41.09","42.75","42.92","45.16","45.48","44.83","44.13",NA,"Población extranjera. Mujeres (%)"
"Orendain",NA,NA,NA,NA,NA,"0","0","0","0","0","100","66.67","0","100","100","66.67","66.67","57.14",NA,"Población extranjera. Mujeres (%)"
"Orexa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","100","50","0","100","100",NA,"Población extranjera. Mujeres (%)"
"Orio",NA,NA,NA,NA,NA,"42.57","43.81","42.86","45.65","53.55","55.1","53.51","49.22","50.58","46.76","47.76","47.68","47.38",NA,"Población extranjera. Mujeres (%)"
"Ormaiztegi",NA,NA,NA,NA,NA,"26.67","30.95","42.31","41.3","44.05","46.88","50","48.72","50.82","48.57","46.79","50.94","48.28",NA,"Población extranjera. Mujeres (%)"
"Orozko",NA,NA,NA,NA,NA,"28.57","37.14","35.71","39.73","42.11","45.56","42.86","51.58","58.42","60","52.44","53.03","58.27",NA,"Población extranjera. Mujeres (%)"
"Ortuella",NA,NA,NA,NA,NA,"63.04","67.92","65.15","63.64","69.41","64","61.17","60.78","56.25","54.42","56.74","57.3","53.37",NA,"Población extranjera. Mujeres (%)"
"Otxandio",NA,NA,NA,NA,NA,"68.42","61.11","71.43","66.67","59.57","50.68","44.32","45.56","37.63","46.59","46.51","53.49","56.25",NA,"Población extranjera. Mujeres (%)"
"Oyón-Oion",NA,NA,NA,NA,NA,"41.18","45.33","42.03","48.33","48.07","50.91","45.72","47.43","49.18","47.73","47.15","50.53","51.21",NA,"Población extranjera. Mujeres (%)"
"Oñati",NA,NA,NA,NA,NA,"51.02","52.85","52.5","52.37","54.34","50.52","52.1","50.75","49.58","50.29","50.38","50.2","46.98",NA,"Población extranjera. Mujeres (%)"
"Pasaia",NA,NA,NA,NA,NA,"47.9","46.88","47.04","48.77","48.05","48.8","49.45","49.2","52.5","52.19","51.55","51.62","51.72",NA,"Población extranjera. Mujeres (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"100","0","0","100","66.67","75","72.73","70","53.85","73.33","66.67","70","75",NA,"Población extranjera. Mujeres (%)"
"Plentzia",NA,NA,NA,NA,NA,"58.76","59.17","55.56","55.56","58.49","55.29","60.24","55.79","55.61","55.67","54.94","53.24","50.63",NA,"Población extranjera. Mujeres (%)"
"Portugalete",NA,NA,NA,NA,NA,"50.3","47.61","49.76","53.03","53.17","54.03","52.94","52.4","52.49","51.5","52.37","51.14","50.43",NA,"Población extranjera. Mujeres (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"41.18","44.74","46.67","43.94","44.74","45.78","48.42","45.04","42.42","45.39","44.52","42.96","44.27",NA,"Población extranjera. Mujeres (%)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"55.56","45","46.9","44.5","44.2","42.57","45.26","44.05","45.3","50.53","48.19","48.27","48.69",NA,"Población extranjera. Mujeres (%)"
"Samaniego",NA,NA,NA,NA,NA,"100","66.67","50","33.33","34.78","33.33","38.1","36.96","25.45","22.45","26.67","35","42.86",NA,"Población extranjera. Mujeres (%)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"14.29","12.5","21.43","28.57","36.36","40","14.29","33.33","41.18","52.63","55","37.5","38.89",NA,"Población extranjera. Mujeres (%)"
"Segura",NA,NA,NA,NA,NA,"43.75","50","50","46.34","41.07","43.04","44.19","44","45.61","45.74","44.07","42.5","44.14",NA,"Población extranjera. Mujeres (%)"
"Sestao",NA,NA,NA,NA,NA,"56.02","53","53.22","52.36","51.75","50.88","49.23","49.1","47.72","47.26","47.8","47.82","48.07",NA,"Población extranjera. Mujeres (%)"
"Sondika",NA,NA,NA,NA,NA,"52.17","53.62","46.39","48.46","53.02","51.61","51.42","49.78","47.23","48.21","46.01","50.73","47.89",NA,"Población extranjera. Mujeres (%)"
"Sopela",NA,NA,NA,NA,NA,"55.22","56","57.03","56.46","54.42","55.51","55.8","55.75","54.33","54.62","52.75","53.67","53.74",NA,"Población extranjera. Mujeres (%)"
"Sopuerta",NA,NA,NA,NA,NA,"68.75","63.64","56.52","45.95","42","42.61","40.16","39.46","42.47","42.55","44.26","46.73","51.35",NA,"Población extranjera. Mujeres (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"44.64","47.7","47.37","42.77","48.17","49.21","48.07","51.36","44.29","45.57","45.43","47.35","44.57",NA,"Población extranjera. Mujeres (%)"
"Sukarrieta",NA,NA,NA,NA,NA,"75","60","66.67","66.67","71.43","54.55","63.64","50","58.82","52.94","61.54","80","68.75",NA,"Población extranjera. Mujeres (%)"
"Tolosa",NA,NA,NA,NA,NA,"53.51","48.9","48.42","49.68","51.15","52.95","50.72","50.65","52.46","52.13","53.3","53.05","50.35",NA,"Población extranjera. Mujeres (%)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"66.67","54.55","45.45","33.33","47.83","47.37","41.67","42.31","43.48","50","53.85","53.57","54.17",NA,"Población extranjera. Mujeres (%)"
"Ubide",NA,NA,NA,NA,NA,"38.46","40","44.44","50","54.55","61.54","53.85","57.14","55.56","58.82","60","52.94","60",NA,"Población extranjera. Mujeres (%)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"47.06","46.94","40.3","42.68","45.26","49.22","44.52","47.4","48.21","46.52","45.85","47.13","46.84",NA,"Población extranjera. Mujeres (%)"
"Urduliz",NA,NA,NA,NA,NA,"41.51","38.24","48.62","58.23","58.33","53.93","58.76","51.85","53.85","54.17","54.05","54.55","53.78",NA,"Población extranjera. Mujeres (%)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"37.31","38.95","43.27","46.59","50.53","49.55","47.68","49.02","50.39","48.26","50","48.92","46.45",NA,"Población extranjera. Mujeres (%)"
"Urkabustaiz",NA,NA,NA,NA,NA,"46.43","37.14","40.43","41.67","37.33","43.04","43.75","43.56","44.36","45","40","41.3","37.5",NA,"Población extranjera. Mujeres (%)"
"Urnieta",NA,NA,NA,NA,NA,"47.11","50.37","41.44","48.02","44.25","45.93","47.33","52.14","52.92","55.36","54.08","53.9","50.58",NA,"Población extranjera. Mujeres (%)"
"Urretxu",NA,NA,NA,NA,NA,"37.11","42.31","44.09","41.71","42.29","44.88","39.54","44.05","42.55","46.73","46.6","48.08","47.96",NA,"Población extranjera. Mujeres (%)"
"Usurbil",NA,NA,NA,NA,NA,"45.08","47.01","49.25","49.38","51.83","45.88","45.79","48.48","48.72","51.22","49.19","50.94","50",NA,"Población extranjera. Mujeres (%)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"38.71","38.46","46.43","44.19","50.82","40.54","41.27","44.12","42.67","42.62","46.34","48.75","51.35",NA,"Población extranjera. Mujeres (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"47.3","52.83","58.68","54.48","56.21","56.02","55.56","53.22","56","53.65","53.9","54.91","53.93",NA,"Población extranjera. Mujeres (%)"
"Villabona",NA,NA,NA,NA,NA,"47.17","40.77","44.51","37.21","41.45","38.87","40.7","46.56","45.97","45.74","43.78","45.67","46.2",NA,"Población extranjera. Mujeres (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"52.17","46.15","43.75","50","58.82","58.82","57.89","55.56","57.14","53.13","48.15","44.83","41.94",NA,"Población extranjera. Mujeres (%)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"44.65","44.68","44.94","45.77","45.54","44.61","44.64","44.27","44.53","44.27","45.58","46.23","46.77",NA,"Población extranjera. Mujeres (%)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"60","57.14","41.18","47.83","45.83","39.29","25","32.35","40.74","37.93","57.14","55","43.48",NA,"Población extranjera. Mujeres (%)"
"Zaldibar",NA,NA,NA,NA,NA,"23.64","29.58","34.41","38.38","45.71","43.84","43.32","45.5","46.49","44.24","45.67","44.15","48.62",NA,"Población extranjera. Mujeres (%)"
"Zaldibia",NA,NA,NA,NA,NA,"26.92","32.14","34.43","41.18","36.99","32.54","28.89","34.85","41.55","43.84","39.87","40.37","40.61",NA,"Población extranjera. Mujeres (%)"
"Zalduondo",NA,NA,NA,NA,NA,"100","100","100","66.67","33.33","0","50","50","66.67","50","50","33.33","33.33",NA,"Población extranjera. Mujeres (%)"
"Zalla",NA,NA,NA,NA,NA,"38.95","36.36","40.78","41.11","43.01","41.23","40.55","43.95","44.01","44.85","45.8","46.38","45.85",NA,"Población extranjera. Mujeres (%)"
"Zambrana",NA,NA,NA,NA,NA,"0","0","33.33","57.14","28.57","38.89","47.83","33.33","50","44.68","43.18","47.62","40.63",NA,"Población extranjera. Mujeres (%)"
"Zamudio",NA,NA,NA,NA,NA,"48.05","45.35","46.79","46.97","47.8","52.12","52.63","48.91","48.44","47.49","45.81","53.65","52.38",NA,"Población extranjera. Mujeres (%)"
"Zaratamo",NA,NA,NA,NA,NA,"41.67","42.86","40","51.72","48.39","42.59","44","44.68","46.51","53.49","53.33","50","45.24",NA,"Población extranjera. Mujeres (%)"
"Zarautz",NA,NA,NA,NA,NA,"44.28","46.09","46.96","47.1","48.57","50.44","50.56","50.63","51.4","51.87","52.24","52.52","53.05",NA,"Población extranjera. Mujeres (%)"
"Zeanuri",NA,NA,NA,NA,NA,"56.25","60","55.56","46.34","52.83","48.84","47.19","51.28","53.95","51.28","48.61","46.81","50",NA,"Población extranjera. Mujeres (%)"
"Zeberio",NA,NA,NA,NA,NA,"41.67","50","66.67","75","66.67","62.96","65.38","68","65.22","65.22","62.5","62.5","54.17",NA,"Población extranjera. Mujeres (%)"
"Zegama",NA,NA,NA,NA,NA,"40.74","33.33","31.11","23.61","23.3","27.27","33.58","41.46","38.79","35.71","36.48","43.08","46",NA,"Población extranjera. Mujeres (%)"
"Zerain",NA,NA,NA,NA,NA,"0","0","0","33.33","100","33.33","33.33","50","57.14","57.14","56.25","43.75","54.55",NA,"Población extranjera. Mujeres (%)"
"Zestoa",NA,NA,NA,NA,NA,"58.62","60.47","54.84","53.13","43.68","50","41.73","39.88","40.45","38.97","39.36","40.4","39.32",NA,"Población extranjera. Mujeres (%)"
"Zierbena",NA,NA,NA,NA,NA,"40","52.94","50","60","61.9","59.38","56.76","64.86","59.18","64.15","62.79","59.46","51.35",NA,"Población extranjera. Mujeres (%)"
"Zigoitia",NA,NA,NA,NA,NA,"56","64.71","50","46.67","51.43","47.5","57.5","53.33","46.15","40.68","46.94","40.43","48.98",NA,"Población extranjera. Mujeres (%)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"38.78","33.17","31.64","75","62.5","57.14","71.43","62.5","66.67","61.11","44.44","33.33","37.5",NA,"Población extranjera. Mujeres (%)"
"Zuia",NA,NA,NA,NA,NA,"31.96","51.65","48.18","42.96","42.86","44.06","42.86","43.51","42.52","44.34","46.67","48.7","49.53",NA,"Población extranjera. Mujeres (%)"
"Zumaia",NA,NA,NA,NA,NA,"48.05","51.11","48.11","49.27","51.36","54.72","52.97","55.89","55.75","55.08","56","54.2","53.91",NA,"Población extranjera. Mujeres (%)"
"Zumarraga",NA,NA,NA,NA,NA,"48.68","43.96","43.35","50.41","51.19","49.87","48.22","47.87","48.64","49.45","48.04","48.36","50.19",NA,"Población extranjera. Mujeres (%)"
