"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,"25.54","29.91","37.71","34.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Kortezubi",NA,NA,NA,NA,"25.98","12.05","24.81","39.94",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Kripan",NA,NA,NA,NA,"19.44","24.27","37.18","37.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Kuartango",NA,NA,NA,NA,"13.21","12.93","14.6","19.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Labastida/Bastida",NA,NA,NA,NA,"9.18","8.34","7.23","11.49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Lagrán",NA,NA,NA,NA,"19.64","9.56","14.28","17.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Laguardia",NA,NA,NA,NA,"7.62","7.48","8.03","12.63",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Lanciego/Lantziego",NA,NA,NA,NA,"17.7","9.4","6.92","8.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Lanestosa",NA,NA,NA,NA,"59.43","27.4","40.92","30.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Lantarón",NA,NA,NA,NA,"8.83","9.86","11.44","10.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Lapuebla de Labarca",NA,NA,NA,NA,"9.16","8.37","7.44","7.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Larrabetzu",NA,NA,NA,NA,"31.43","33.48","30.17","40.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Larraul",NA,NA,NA,NA,"139.37","63.18","87.7","49.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Lasarte-Oria",NA,NA,NA,NA,"60.36","66.33","74.49","87.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Laudio/Llodio",NA,NA,NA,NA,"22.22","22.85","19.75","24.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Laukiz",NA,NA,NA,NA,"22.22","24.26","32.28","41.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Lazkao",NA,NA,NA,NA,"26.96","29.54","25.96","26.45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Leaburu",NA,NA,NA,NA,"108.6","106.18","91.99","86.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Legazpi",NA,NA,NA,NA,"47.81","61.97","60.83","67.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Legorreta",NA,NA,NA,NA,"48.64","54.17","58.9","58.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Legutio",NA,NA,NA,NA,"23.51","11.7","8.44","9.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Leintz-Gatzaga",NA,NA,NA,NA,"25.82","51","54.58","48.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Leioa",NA,NA,NA,NA,"36.04","32.74","39.32","42.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Lekeitio",NA,NA,NA,NA,"48.63","52.05","55.74","66.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Lemoa",NA,NA,NA,NA,"38.44","47.01","50","62.53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Lemoiz",NA,NA,NA,NA,"35.93","41.31","37.16","40.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Leza",NA,NA,NA,NA,"9.92","37.21","11.23","10.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Lezama",NA,NA,NA,NA,"17.72","17.75","28.38","29.46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Lezo",NA,NA,NA,NA,"46.36","41.22","45.8","60.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Lizartza",NA,NA,NA,NA,"47.79","19.54","26.65","40.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Loiu",NA,NA,NA,NA,"33.24","40.05","32.31","38.62",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Mallabia",NA,NA,NA,NA,"61.48","59.69","74.45","87.52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Markina-Xemein",NA,NA,NA,NA,"55.07","58.38","66.32","69.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Maruri-Jatabe",NA,NA,NA,NA,"79.2","85.32","76.63","58.53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Mañaria",NA,NA,NA,NA,"12.55","12.77","15.82","16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Mendaro",NA,NA,NA,NA,"39.99","39.7","48.23","37.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Mendata",NA,NA,NA,NA,"42.91","55.59","46.7","42.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Mendexa",NA,NA,NA,NA,"36.82","41.16","61.47","63.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Meñaka",NA,NA,NA,NA,"22.08","27.25","40.9","56.11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,"17.67","10.76","10.11","7.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Morga",NA,NA,NA,NA,"53.58","45.23","45.37","55.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Mundaka",NA,NA,NA,NA,"34.3","34.3","29.19","51.26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Mungia",NA,NA,NA,NA,"33.12","31.65","46.91","47.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,"65.42","79.63","74.73","101.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Murueta",NA,NA,NA,NA,"48.77","34.29","42.67","44.74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Muskiz",NA,NA,NA,NA,"92.78","104.49","120.47","103.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Mutiloa",NA,NA,NA,NA,"47.66","47.48","52.22","138.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Mutriku",NA,NA,NA,NA,"33.38","30.18","28.99","27.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Muxika",NA,NA,NA,NA,"35.17","35.65","34.95","42.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Nabarniz",NA,NA,NA,NA,"36.95","59.98","56.52","55.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Navaridas",NA,NA,NA,NA,"6.42","2.8","4.07","4.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Oiartzun",NA,NA,NA,NA,"44.76","44.35","57.59","66.93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Okondo",NA,NA,NA,NA,"7.58","7.49","16.22","14.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Olaberria",NA,NA,NA,NA,"94.37","101.16","82.47","80.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Ondarroa",NA,NA,NA,NA,"44.36","63.25","83.5","106.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Ordizia",NA,NA,NA,NA,"52.35","47.77","55.87","72.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Orendain",NA,NA,NA,NA,"47.47","57.94","67.77","132.43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Orexa",NA,NA,NA,NA,"89.38","97.42","120.31","119.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Orio",NA,NA,NA,NA,"25.11","30.62","41.48","43.46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Ormaiztegi",NA,NA,NA,NA,"29.49","19.82","18.92","28.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Orozko",NA,NA,NA,NA,"27.15","35.35","34.36","42.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Ortuella",NA,NA,NA,NA,"53.04","59.76","66.84","58.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Otxandio",NA,NA,NA,NA,"23.7","33.2","43.5","46.59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Oyón-Oion",NA,NA,NA,NA,"19.62","9.69","7.17","11.52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Oñati",NA,NA,NA,NA,"39.63","44.96","52.23","63.38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Pasaia",NA,NA,NA,NA,"69.2","67.57","82.49","91.17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,"22.6","17.36","14.98","14.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Plentzia",NA,NA,NA,NA,"31.18","31.95","32.09","34.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Portugalete",NA,NA,NA,NA,"46","50.63","54.57","55.72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,"11.85","10.29","42.29","22.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Salvatierra/Agurain",NA,NA,NA,NA,"47.21","33.02","20.15","26.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Samaniego",NA,NA,NA,NA,"5.25","2.33","3.28","5.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"San Millán/Donemiliaga",NA,NA,NA,NA,"21.23","11.12","14.23","9.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Segura",NA,NA,NA,NA,"23.09","28.5","36.39","37.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Sestao",NA,NA,NA,NA,"55.38","64.05","80.66","93.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Sondika",NA,NA,NA,NA,"29.2","35.43","29.57","38.45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Sopela",NA,NA,NA,NA,"24.15","31.05","30.39","28.94",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Sopuerta",NA,NA,NA,NA,"28.63","29.92","32.11","28.83",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,"25.72","34.14","35.3","48.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Sukarrieta",NA,NA,NA,NA,"23.13","18.28","16.18","20.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Tolosa",NA,NA,NA,NA,"38.37","34.26","44.6","64.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Trucios-Turtzioz",NA,NA,NA,NA,"37.36","27.36","35.33","30.09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Ubide",NA,NA,NA,NA,"151.73","89.42","116.54","60.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Ugao-Miraballes",NA,NA,NA,NA,"32.28","39.08","45.69","49.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Urduliz",NA,NA,NA,NA,"34.52","42","39.21","38.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Urduña/Orduña",NA,NA,NA,NA,"46.51","58.48","66.82","64.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Urkabustaiz",NA,NA,NA,NA,"12.39","10.62","10.35","10.38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Urnieta",NA,NA,NA,NA,"36.15","42.26","49.78","39.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Urretxu",NA,NA,NA,NA,"41.71","40.39","48.11","49.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Usurbil",NA,NA,NA,NA,"66.4","58.31","59.42","53.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Valdegovía/Gaubea",NA,NA,NA,NA,"43.9","71.05","32.04","54.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,"54.53","65.97","67.92","76.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Villabona",NA,NA,NA,NA,"33.4","53.49","70.19","73.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,"2.45","2.32","3.3","7.93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Vitoria-Gasteiz",NA,NA,NA,NA,"120.7","129.06","130.1","138.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Yécora/Iekora",NA,NA,NA,NA,"29.55","17.18","20.86","14.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Zaldibar",NA,NA,NA,NA,"27.12","29.3","34.73","32.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Zaldibia",NA,NA,NA,NA,"86.36","57.03","56.99","79.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Zalduondo",NA,NA,NA,NA,"33.43","14.99","19.49","26.84",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Zalla",NA,NA,NA,NA,"38.46","39.84","44.62","56.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Zambrana",NA,NA,NA,NA,"37.81","31.6","40.84","35.86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Zamudio",NA,NA,NA,NA,"35.53","35.08","31.15","35.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Zaratamo",NA,NA,NA,NA,"50.21","53.33","76.2","102.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Zarautz",NA,NA,NA,NA,"36.02","36.76","38","41.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Zeanuri",NA,NA,NA,NA,"58.01","50.23","49.76","47.94",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Zeberio",NA,NA,NA,NA,"23.49","26.8","30.24","30.62",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Zegama",NA,NA,NA,NA,"28.77","28.82","28.46","27.06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Zerain",NA,NA,NA,NA,"25.47","27.87","51.31","63.97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Zestoa",NA,NA,NA,NA,"52.46","64.93","64.44","65.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Zierbena",NA,NA,NA,NA,"69.22","68.37","88.46","108.06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Zigoitia",NA,NA,NA,NA,"51.88","25.12","31.42","20.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Ziortza-Bolibar",NA,NA,NA,NA,"55.07","58.38","66.32","69.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Zuia",NA,NA,NA,NA,"33.15","31.32","96.39","16.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Zumaia",NA,NA,NA,NA,"39.07","41.39","31.5","29.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
"Zumarraga",NA,NA,NA,NA,"39.88","50.26","58.99","55.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto corriente del presupuesto municipal per capita en Servicios Sociales (€)"
