"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lantarón",NA,NA,"12.7",NA,NA,NA,NA,"13.2",NA,NA,"12",NA,"13.9",NA,"14",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Lapuebla de Labarca",NA,NA,"32.7",NA,NA,NA,NA,"17.7",NA,NA,"25.7",NA,"33",NA,"33.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Larrabetzu",NA,NA,"53.5",NA,NA,NA,NA,"72.6",NA,NA,"68.2",NA,"73.2",NA,"80.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Larraul",NA,NA,"37.7",NA,NA,NA,NA,"20.9",NA,NA,"54.1",NA,"56.7",NA,"61.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Lasarte-Oria",NA,NA,"71.1",NA,NA,NA,NA,"58.6",NA,NA,"58.5",NA,"55.3",NA,"60.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Laudio/Llodio",NA,NA,"51.3",NA,NA,NA,NA,"51.6",NA,NA,"52.2",NA,"63.1",NA,"60.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Laukiz",NA,NA,"72.1",NA,NA,NA,NA,"68.2",NA,NA,"57.2",NA,"60.1",NA,"62.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Lazkao",NA,NA,"44.7",NA,NA,NA,NA,"44.8",NA,NA,"43.2",NA,"51.5",NA,"41.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Leaburu",NA,NA,"54",NA,NA,NA,NA,"52.5",NA,NA,"50.3",NA,"54.3",NA,"51",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Legazpi",NA,NA,"31.8",NA,NA,NA,NA,"32.7",NA,NA,"34.7",NA,"38.9",NA,"44.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Legorreta",NA,NA,"29.9",NA,NA,NA,NA,"32.5",NA,NA,"37.3",NA,"27.2",NA,"33.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Legutio",NA,NA,"18.8",NA,NA,NA,NA,"20.4",NA,NA,"23.2",NA,"26.5",NA,"24.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Leintz-Gatzaga",NA,NA,"79",NA,NA,NA,NA,"73.2",NA,NA,"66.9",NA,"79.1",NA,"78.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Leioa",NA,NA,"67",NA,NA,NA,NA,"69.6",NA,NA,"75.7",NA,"72.7",NA,"76.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Lekeitio",NA,NA,"75.2",NA,NA,NA,NA,"74.4",NA,NA,"83.3",NA,"88.4",NA,"87.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Lemoa",NA,NA,"32.7",NA,NA,NA,NA,"24.4",NA,NA,"31",NA,"39.3",NA,"51.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Lemoiz",NA,NA,"63.1",NA,NA,NA,NA,"36.2",NA,NA,"36.9",NA,"41.3",NA,"81.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Leza",NA,NA,"54",NA,NA,NA,NA,"49",NA,NA,"42.2",NA,"47.7",NA,"51.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Lezama",NA,NA,"50",NA,NA,NA,NA,"48.7",NA,NA,"70.6",NA,"65.6",NA,"69",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Lezo",NA,NA,"43",NA,NA,NA,NA,"44.2",NA,NA,"41.5",NA,"43.6",NA,"48.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Lizartza",NA,NA,"46.5",NA,NA,NA,NA,"44.2",NA,NA,"39.7",NA,"34.1",NA,"35.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Loiu",NA,NA,"52.8",NA,NA,NA,NA,"63.5",NA,NA,"70.8",NA,"75.1",NA,"76",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Mallabia",NA,NA,"14.2",NA,NA,NA,NA,"16.9",NA,NA,"16.6",NA,"22.4",NA,"23.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Markina-Xemein",NA,NA,"56.3",NA,NA,NA,NA,"55.7",NA,NA,"53.7",NA,"68.8",NA,"67.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Maruri-Jatabe",NA,NA,"69.3",NA,NA,NA,NA,"72.9",NA,NA,"32.5",NA,"74.4",NA,"76.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Mañaria",NA,NA,"36.3",NA,NA,NA,NA,"15.6",NA,NA,"13.4",NA,"16.9",NA,"30.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Mendaro",NA,NA,"53.9",NA,NA,NA,NA,"39.6",NA,NA,"50.2",NA,"51.6",NA,"52.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Mendata",NA,NA,"48.3",NA,NA,NA,NA,"61.1",NA,NA,"64.6",NA,"57.2",NA,"68.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Mendexa",NA,NA,"68.9",NA,NA,NA,NA,"63.6",NA,NA,"66.7",NA,"62.8",NA,"60.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Meñaka",NA,NA,"66",NA,NA,NA,NA,"69.4",NA,NA,"65.9",NA,"72.3",NA,"80.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Moreda de Álava / Moreda Araba",NA,NA,"23.2",NA,NA,NA,NA,"36.4",NA,NA,"34.8",NA,"38.7",NA,"38.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Morga",NA,NA,"53.7",NA,NA,NA,NA,"52.7",NA,NA,"65.4",NA,"64.9",NA,"63.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Mundaka",NA,NA,"82.9",NA,NA,NA,NA,"63.9",NA,NA,"50.3",NA,"47.2",NA,"86.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Mungia",NA,NA,"38.9",NA,NA,NA,NA,"38",NA,NA,"41.9",NA,"44.6",NA,"50.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,"66.1",NA,NA,NA,NA,"55.7",NA,NA,"52.6",NA,"83.4",NA,"80.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Murueta",NA,NA,"15.1",NA,NA,NA,NA,"22.7",NA,NA,"17.8",NA,"20.5",NA,"26.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Muskiz",NA,NA,"12.3",NA,NA,NA,NA,"11.3",NA,NA,"28.6",NA,"23.8",NA,"45.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Mutiloa",NA,NA,"70.2",NA,NA,NA,NA,"49.7",NA,NA,"72.1",NA,"62.6",NA,"84.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Mutriku",NA,NA,"58.4",NA,NA,NA,NA,"60.1",NA,NA,"49.2",NA,"65.5",NA,"69.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Muxika",NA,NA,"28.3",NA,NA,NA,NA,"29.7",NA,NA,"30.3",NA,"31.2",NA,"43.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Nabarniz",NA,NA,"48",NA,NA,NA,NA,"48",NA,NA,"41.6",NA,"32.4",NA,"43.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Navaridas",NA,NA,"18",NA,NA,NA,NA,"15.6",NA,NA,"25.5",NA,"24.3",NA,"27.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Oiartzun",NA,NA,"52.3",NA,NA,NA,NA,"54.6",NA,NA,"57.9",NA,"63.3",NA,"64.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Okondo",NA,NA,"34.1",NA,NA,NA,NA,"32.4",NA,NA,"44.5",NA,"48.5",NA,"54.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Olaberria",NA,NA,"18.6",NA,NA,NA,NA,"32.3",NA,NA,"18.8",NA,"25.3",NA,"24.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Ondarroa",NA,NA,"60.7",NA,NA,NA,NA,"65",NA,NA,"63.6",NA,"69.1",NA,"76.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Ordizia",NA,NA,"59.4",NA,NA,NA,NA,"58.5",NA,NA,"58.7",NA,"54.2",NA,"54.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Orendain",NA,NA,"50.4",NA,NA,NA,NA,"42.4",NA,NA,"51.9",NA,"57.5",NA,"63.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Orexa",NA,NA,"36",NA,NA,NA,NA,"57.4",NA,NA,"79.6",NA,"85.8",NA,"82",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Orio",NA,NA,"56.2",NA,NA,NA,NA,"56.4",NA,NA,"63.8",NA,"53.5",NA,"62.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Ormaiztegi",NA,NA,"8.8",NA,NA,NA,NA,"32",NA,NA,"19.3",NA,"17.3",NA,"15.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Orozko",NA,NA,"60.4",NA,NA,NA,NA,"65.4",NA,NA,"56.3",NA,"48.4",NA,"63.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Ortuella",NA,NA,"59.2",NA,NA,NA,NA,"55.4",NA,NA,"50.2",NA,"45.2",NA,"53.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Otxandio",NA,NA,"37.6",NA,NA,NA,NA,"43.6",NA,NA,"38.3",NA,"41.5",NA,"44.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Oyón-Oion",NA,NA,"13.9",NA,NA,NA,NA,"15.4",NA,NA,"21.4",NA,"24.5",NA,"28.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Oñati",NA,NA,"23.7",NA,NA,NA,NA,"21.9",NA,NA,"29.3",NA,"32.2",NA,"32.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Pasaia",NA,NA,"57.5",NA,NA,NA,NA,"60.5",NA,NA,"67.5",NA,"59.5",NA,"69.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Peñacerrada-Urizaharra",NA,NA,"53.2",NA,NA,NA,NA,"47.2",NA,NA,"63.1",NA,"66.2",NA,"63.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Plentzia",NA,NA,"80.5",NA,NA,NA,NA,"71.8",NA,NA,"85.8",NA,"89.8",NA,"88.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Portugalete",NA,NA,"75.8",NA,NA,NA,NA,"78.6",NA,NA,"80.5",NA,"86",NA,"84.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Ribera Baja/Erribera Beitia",NA,NA,"49.9",NA,NA,NA,NA,"47.2",NA,NA,"41.7",NA,"51.9",NA,"51.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Salvatierra/Agurain",NA,NA,"36.9",NA,NA,NA,NA,"45.6",NA,NA,"53.6",NA,"69.9",NA,"68.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Samaniego",NA,NA,"26.8",NA,NA,NA,NA,"16.7",NA,NA,"33.9",NA,"35.2",NA,"37.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"San Millán/Donemiliaga",NA,NA,"51.4",NA,NA,NA,NA,"62.4",NA,NA,"56.6",NA,"68.3",NA,"69.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Segura",NA,NA,"53.6",NA,NA,NA,NA,"43.5",NA,NA,"42.8",NA,"57.6",NA,"58.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Sestao",NA,NA,"62.3",NA,NA,NA,NA,"68.7",NA,NA,"56.2",NA,"59.7",NA,"68.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Sondika",NA,NA,"63",NA,NA,NA,NA,"49.1",NA,NA,"52.6",NA,"51.1",NA,"56.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Sopela",NA,NA,"67.7",NA,NA,NA,NA,"67.5",NA,NA,"74.2",NA,"72",NA,"71.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Sopuerta",NA,NA,"61.8",NA,NA,NA,NA,"52.5",NA,NA,"52.7",NA,"64.6",NA,"64",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Soraluze-Placencia de las Armas",NA,NA,"34",NA,NA,NA,NA,"40.1",NA,NA,"47",NA,"46.6",NA,"46.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Sukarrieta",NA,NA,"86.6",NA,NA,NA,NA,"97.1",NA,NA,"64.2",NA,"58.1",NA,"66.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Tolosa",NA,NA,"64.1",NA,NA,NA,NA,"62.2",NA,NA,"59.7",NA,"66.2",NA,"69.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Trucios-Turtzioz",NA,NA,"74.8",NA,NA,NA,NA,"74.9",NA,NA,"64.9",NA,"60",NA,"59.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Ubide",NA,NA,"69.8",NA,NA,NA,NA,"72.5",NA,NA,"76.5",NA,"91.4",NA,"85.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Ugao-Miraballes",NA,NA,"50.1",NA,NA,NA,NA,"43.2",NA,NA,"58.7",NA,"41.1",NA,"60.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Urduliz",NA,NA,"42.5",NA,NA,NA,NA,"35.3",NA,NA,"38.2",NA,"30.6",NA,"40.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Urduña/Orduña",NA,NA,"60.6",NA,NA,NA,NA,"69.6",NA,NA,"76.5",NA,"68.4",NA,"76.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Urkabustaiz",NA,NA,"34.3",NA,NA,NA,NA,"33.3",NA,NA,"41.6",NA,"45.2",NA,"49.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Urnieta",NA,NA,"49.7",NA,NA,NA,NA,"52.8",NA,NA,"62.2",NA,"62.8",NA,"60.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Urretxu",NA,NA,"60.2",NA,NA,NA,NA,"52.3",NA,NA,"60.8",NA,"64.1",NA,"66.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Usurbil",NA,NA,"24.6",NA,NA,NA,NA,"48.1",NA,NA,"49.8",NA,"50.1",NA,"54.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Valdegovía/Gaubea",NA,NA,"48.2",NA,NA,NA,NA,"40.7",NA,NA,"60.6",NA,"56",NA,"60.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Valle de Trápaga-Trapagaran",NA,NA,"47.8",NA,NA,NA,NA,"39.6",NA,NA,"42.1",NA,"50",NA,"53.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Villabona",NA,NA,"60.7",NA,NA,NA,NA,"71.7",NA,NA,"60.1",NA,"74",NA,"75.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,"15.4",NA,NA,NA,NA,"2.8",NA,NA,"14.1",NA,"23.3",NA,"25.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Vitoria-Gasteiz",NA,NA,"58.8",NA,NA,NA,NA,"59",NA,NA,"61.3",NA,"65.9",NA,"67.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Yécora/Iekora",NA,NA,"26.9",NA,NA,NA,NA,"38.3",NA,NA,"42.4",NA,"51.3",NA,"45.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Zaldibar",NA,NA,"35.6",NA,NA,NA,NA,"31",NA,NA,"34.3",NA,"43.8",NA,"46.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Zaldibia",NA,NA,"26.5",NA,NA,NA,NA,"42.9",NA,NA,"41.4",NA,"46.7",NA,"58.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Zalduondo",NA,NA,"54.3",NA,NA,NA,NA,"62",NA,NA,"64.1",NA,"63.4",NA,"72.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Zalla",NA,NA,"54.3",NA,NA,NA,NA,"54",NA,NA,"56.5",NA,"64.1",NA,"70.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Zambrana",NA,NA,"78",NA,NA,NA,NA,"76.8",NA,NA,"82",NA,"91.6",NA,"93.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Zamudio",NA,NA,"33.6",NA,NA,NA,NA,"43.1",NA,NA,"48.1",NA,"46.5",NA,"48.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Zaratamo",NA,NA,"33.8",NA,NA,NA,NA,"37.3",NA,NA,"36.4",NA,"45.8",NA,"54.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Zarautz",NA,NA,"70.9",NA,NA,NA,NA,"72.9",NA,NA,"70",NA,"73.6",NA,"78.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Zeanuri",NA,NA,"54.9",NA,NA,NA,NA,"63.7",NA,NA,"64.5",NA,"60.2",NA,"68.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Zeberio",NA,NA,"51.7",NA,NA,NA,NA,"53",NA,NA,"59.5",NA,"54.6",NA,"60",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Zegama",NA,NA,"51.7",NA,NA,NA,NA,"42.5",NA,NA,"47.5",NA,"60.7",NA,"55.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Zerain",NA,NA,"42.3",NA,NA,NA,NA,"45.9",NA,NA,"50.8",NA,"50.9",NA,"28.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Zestoa",NA,NA,"29.7",NA,NA,NA,NA,"30.6",NA,NA,"26.4",NA,"35.4",NA,"36.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Zierbena",NA,NA,"57.7",NA,NA,NA,NA,"36.1",NA,NA,"13.1",NA,"18.7",NA,"16.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Zigoitia",NA,NA,"15.6",NA,NA,NA,NA,"52.2",NA,NA,"48.3",NA,"64.9",NA,"71.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Ziortza-Bolibar",NA,NA,"88.9",NA,NA,NA,NA,"75.3",NA,NA,"73.2",NA,NA,NA,NA,NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Zuia",NA,NA,"57.8",NA,NA,NA,NA,"80.6",NA,NA,"79.2",NA,"80.6",NA,"79.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Zumaia",NA,NA,"38.4",NA,NA,NA,NA,"40",NA,NA,"39.3",NA,"36.8",NA,"36.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
"Zumarraga",NA,NA,"61.7",NA,NA,NA,NA,"57.3",NA,NA,"60.9",NA,"63.1",NA,"58.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector servicios (%)"
