"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Izurtza",NA,NA,NA,"9.27",NA,NA,NA,NA,"13.92",NA,NA,NA,"20.32","22.47",NA,"22.55","24.33","24.9",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,"5.77",NA,NA,NA,NA,"7.98",NA,NA,NA,"12.15","12.26",NA,"12.12","12.4","12.54",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Kortezubi",NA,NA,NA,"9.68",NA,NA,NA,NA,"18.38",NA,NA,NA,"24.21","26.63",NA,"25.71","27.36","27.14",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Kripan",NA,NA,NA,"8.19",NA,NA,NA,NA,"7.93",NA,NA,NA,"11.11","12.07",NA,"12.57","12.35","13.77",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Kuartango",NA,NA,NA,"5.95",NA,NA,NA,NA,"10.17",NA,NA,NA,"14.53","16.05",NA,"17.08","17.28","18.46",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Labastida/Bastida",NA,NA,NA,"9.23",NA,NA,NA,NA,"9.84",NA,NA,NA,"14.73","14.63",NA,"14.42","14.34","15.31",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Lagrán",NA,NA,NA,"8.81",NA,NA,NA,NA,"12.5",NA,NA,NA,"12.43","13.26",NA,"12.94","13.13","12.88",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Laguardia",NA,NA,NA,"9.37",NA,NA,NA,NA,"9.71",NA,NA,NA,"16.01","16.86",NA,"18.06","17.92","17.82",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Lanciego/Lantziego",NA,NA,NA,"5.96",NA,NA,NA,NA,"6.25",NA,NA,NA,"12.44","13.09",NA,"12.18","12.18","13",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Lanestosa",NA,NA,NA,"3.76",NA,NA,NA,NA,"10.56",NA,NA,NA,"13.31","11.92",NA,"12.83","13.41","14.39",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Lantarón",NA,NA,NA,"9.7",NA,NA,NA,NA,"11",NA,NA,NA,"14.82","13.26",NA,"12.79","13","13.94",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Lapuebla de Labarca",NA,NA,NA,"9.21",NA,NA,NA,NA,"9.7",NA,NA,NA,"14.09","14",NA,"15.39","15.18","14.4",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Larrabetzu",NA,NA,NA,"15.37",NA,NA,NA,NA,"21.97",NA,NA,NA,"31.02","32.77",NA,"32.52","33.24","33.63",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Larraul",NA,NA,NA,"6.45",NA,NA,NA,NA,"14.2",NA,NA,NA,"18.27","19.21",NA,"20.28","21.6","20",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Lasarte-Oria",NA,NA,NA,"9.46",NA,NA,NA,NA,"11.65",NA,NA,NA,"16.87","17.49",NA,"17.4","17.73","17.43",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Laudio/Llodio",NA,NA,NA,"10.35",NA,NA,NA,NA,"12.31",NA,NA,NA,"18.34","18.77",NA,"18.51","18.9","18.69",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Laukiz",NA,NA,NA,"29.61",NA,NA,NA,NA,"34.15",NA,NA,NA,"38.17","39.26",NA,"37.62","39.61","39.71",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Lazkao",NA,NA,NA,"9.26",NA,NA,NA,NA,"12.07",NA,NA,NA,"17.23","18.32",NA,"17.64","18.19","18.82",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Leaburu",NA,NA,NA,"4.6",NA,NA,NA,NA,"6.51",NA,NA,NA,"11.57","13.25",NA,"12.42","10.46","10.87",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Legazpi",NA,NA,NA,"10.85",NA,NA,NA,NA,"11.58",NA,NA,NA,"17.6","18.14",NA,"18.19","18.57","19",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Legorreta",NA,NA,NA,"8.17",NA,NA,NA,NA,"11.54",NA,NA,NA,"17.12","17.71",NA,"18.31","17.78","17.87",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Legutio",NA,NA,NA,"11.03",NA,NA,NA,NA,"13.19",NA,NA,NA,"20.68","21.52",NA,"22.45","22.69","21.67",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Leintz-Gatzaga",NA,NA,NA,"10.96",NA,NA,NA,NA,"10.27",NA,NA,NA,"15.97","16.95",NA,"18.11","19.91","20.8",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Leioa",NA,NA,NA,"18.27",NA,NA,NA,NA,"22.4",NA,NA,NA,"29.33","30.35",NA,"30.23","30.72","30.82",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Lekeitio",NA,NA,NA,"15.25",NA,NA,NA,NA,"16.98",NA,NA,NA,"24.01","24.87",NA,"24.96","25.52","25.41",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Lemoa",NA,NA,NA,"8.8",NA,NA,NA,NA,"11.89",NA,NA,NA,"18.23","18.88",NA,"18.6","19.1","19.11",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Lemoiz",NA,NA,NA,"16.89",NA,NA,NA,NA,"20.99",NA,NA,NA,"28.42","31.73",NA,"31.88","33.14","32.81",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Leza",NA,NA,NA,"6.49",NA,NA,NA,NA,"9.3",NA,NA,NA,"11.76","15.24",NA,"15.82","16.4","14.07",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Lezama",NA,NA,NA,"14.9",NA,NA,NA,NA,"21.61",NA,NA,NA,"28.42","28.76",NA,"29.1","30.01","29.54",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Lezo",NA,NA,NA,"8.58",NA,NA,NA,NA,"9.36",NA,NA,NA,"14.9","15.3",NA,"15.19","15.92","15.92",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Lizartza",NA,NA,NA,"9.07",NA,NA,NA,NA,"10.02",NA,NA,NA,"13.63","14.09",NA,"14","13.31","13.58",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Loiu",NA,NA,NA,"20.62",NA,NA,NA,NA,"26.31",NA,NA,NA,"31.43","32.33",NA,"31.46","32.08","32.53",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Mallabia",NA,NA,NA,"8.63",NA,NA,NA,NA,"11.09",NA,NA,NA,"17.15","17.94",NA,"18.18","18.07","17.84",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Markina-Xemein",NA,NA,NA,"10.85",NA,NA,NA,NA,"12.51",NA,NA,NA,"18.34","18.97",NA,"19.02","19.35","19.39",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Maruri-Jatabe",NA,NA,NA,"21.82",NA,NA,NA,NA,"26.28",NA,NA,NA,"34.71","37.4",NA,"38.83","38.19","37.94",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Mañaria",NA,NA,NA,"9.39",NA,NA,NA,NA,"12.41",NA,NA,NA,"16.84","17.77",NA,"18.52","20.96","22.15",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Mendaro",NA,NA,NA,"8.13",NA,NA,NA,NA,"11.68",NA,NA,NA,"18.01","18.21",NA,"18.6","18.44","18.65",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Mendata",NA,NA,NA,"13.35",NA,NA,NA,NA,"18.62",NA,NA,NA,"24.49","26.32",NA,"24.32","25.36","24.42",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Mendexa",NA,NA,NA,"10.69",NA,NA,NA,NA,"16.88",NA,NA,NA,"23.45","25.49",NA,"23.84","24.7","27.38",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Meñaka",NA,NA,NA,"11.16",NA,NA,NA,NA,"18.11",NA,NA,NA,"24.02","26.62",NA,"28.02","28.46","27.59",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"11.11",NA,NA,NA,NA,"11.11",NA,NA,NA,"15.7","17.15",NA,"18.8","17.11","19.29",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Morga",NA,NA,NA,"12.47",NA,NA,NA,NA,"14.56",NA,NA,NA,"19.49","22.22",NA,"21.25","22.05","21.97",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Mundaka",NA,NA,NA,"19.27",NA,NA,NA,NA,"24.32",NA,NA,NA,"29.81","31.27",NA,"32.36","32.34","32.49",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Mungia",NA,NA,NA,"18.49",NA,NA,NA,NA,"21.44",NA,NA,NA,"28.19","29.21",NA,"29.18","29.8","29.88",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"9.52",NA,NA,NA,NA,"12.57",NA,NA,NA,"19.23","19.21",NA,"18.72","18.69","19.48",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Murueta",NA,NA,NA,"18.7",NA,NA,NA,NA,"22.1",NA,NA,NA,"30","32.18",NA,"31.34","30.97","33.71",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Muskiz",NA,NA,NA,"9.94",NA,NA,NA,NA,"11.64",NA,NA,NA,"17.04","17.59",NA,"17.06","17.58","17.54",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Mutiloa",NA,NA,NA,"8.45",NA,NA,NA,NA,"12.29",NA,NA,NA,"17.07","17.48",NA,"16.18","17.62","18.22",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Mutriku",NA,NA,NA,"8.24",NA,NA,NA,NA,"11.31",NA,NA,NA,"17.75","18.49",NA,"17.94","18.36","18.39",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Muxika",NA,NA,NA,"14.14",NA,NA,NA,NA,"15.32",NA,NA,NA,"20.99","22.85",NA,"23.41","23.71","23.05",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Nabarniz",NA,NA,NA,"7.8",NA,NA,NA,NA,"11.22",NA,NA,NA,"19.43","23.19",NA,"25.47","26.98","26.98",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Navaridas",NA,NA,NA,"4.48",NA,NA,NA,NA,"6.47",NA,NA,NA,"14.07","13.62",NA,"14.41","12.5","11.59",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Oiartzun",NA,NA,NA,"11.4",NA,NA,NA,NA,"13.64",NA,NA,NA,"20.44","21.83",NA,"21.44","21.84","21.76",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Okondo",NA,NA,NA,"9.27",NA,NA,NA,NA,"12.33",NA,NA,NA,"16.43","17.88",NA,"17.83","17.98","18.03",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Olaberria",NA,NA,NA,"9.63",NA,NA,NA,NA,"10.07",NA,NA,NA,"13.94","15.67",NA,"15.38","15.73","15.77",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Ondarroa",NA,NA,NA,"8.23",NA,NA,NA,NA,"9.2",NA,NA,NA,"15.26","16.26",NA,"16.26","17.08","16.98",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Ordizia",NA,NA,NA,"13.09",NA,NA,NA,NA,"13.54",NA,NA,NA,"19.28","20.45",NA,"20.42","21.15","21.12",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Orendain",NA,NA,NA,"8.89",NA,NA,NA,NA,"12.5",NA,NA,NA,"18.79","19.74",NA,"21.47","20.12","20.99",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Orexa",NA,NA,NA,"5.26",NA,NA,NA,NA,"9.78",NA,NA,NA,"15.31","15.22",NA,"13.04","15.56","13.83",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Orio",NA,NA,NA,"9.4",NA,NA,NA,NA,"11.94",NA,NA,NA,"18.27","18.95",NA,"19.1","20.45","20.42",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Ormaiztegi",NA,NA,NA,"10.36",NA,NA,NA,NA,"10.78",NA,NA,NA,"17.31","18",NA,"17.9","18.8","18.76",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Orozko",NA,NA,NA,"13.78",NA,NA,NA,NA,"16.58",NA,NA,NA,"21.79","21.75",NA,"22.27","23.13","23.34",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Ortuella",NA,NA,NA,"7.43",NA,NA,NA,NA,"9.29",NA,NA,NA,"13.74","13.86",NA,"13.6","13.92","14.08",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Otxandio",NA,NA,NA,"7.2",NA,NA,NA,NA,"14.01",NA,NA,NA,"20.45","22.3",NA,"21.7","21.78","21.73",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Oyón-Oion",NA,NA,NA,"10",NA,NA,NA,NA,"8.95",NA,NA,NA,"15.33","15.26",NA,"15.11","14.54","14.62",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Oñati",NA,NA,NA,"14.95",NA,NA,NA,NA,"14.74",NA,NA,NA,"22.62","23.94",NA,"24.02","24.84","25.26",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Pasaia",NA,NA,NA,"7.74",NA,NA,NA,NA,"9.76",NA,NA,NA,"14.73","15.64",NA,"15.54","15.7","15.69",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,"6.99",NA,NA,NA,NA,"9.75",NA,NA,NA,"16.31","16.67",NA,"15.67","17.71","18.87",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Plentzia",NA,NA,NA,"23.96",NA,NA,NA,NA,"29.5",NA,NA,NA,"36.74","37.68",NA,"37.53","38.01","37.68",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Portugalete",NA,NA,NA,"12.59",NA,NA,NA,NA,"14.68",NA,NA,NA,"19.63","20.22",NA,"20.1","20.49","20.5",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"13.94",NA,NA,NA,NA,"13.9",NA,NA,NA,"17.59","18.03",NA,"16.73","17.47","16.93",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Salvatierra/Agurain",NA,NA,NA,"7.11",NA,NA,NA,NA,"8.91",NA,NA,NA,"13.75","14.9",NA,"14.53","14.38","14.18",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Samaniego",NA,NA,NA,"5",NA,NA,NA,NA,"7.56",NA,NA,NA,"11.73","12.71",NA,"12.63","12.94","14.96",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"San Millán/Donemiliaga",NA,NA,NA,"5.78",NA,NA,NA,NA,"6.69",NA,NA,NA,"13.35","15.44",NA,"17.09","18.01","17.09",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Segura",NA,NA,NA,"11.32",NA,NA,NA,NA,"12.86",NA,NA,NA,"20.9","22.15",NA,"22.08","21.87","22.46",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Sestao",NA,NA,NA,"8.45",NA,NA,NA,NA,"9.83",NA,NA,NA,"13.73","14.06",NA,"14.2","14.43","14.36",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Sondika",NA,NA,NA,"13.96",NA,NA,NA,NA,"17.95",NA,NA,NA,"23.58","24.63",NA,"24.66","25.83","26.02",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Sopela",NA,NA,NA,"20.65",NA,NA,NA,NA,"27.27",NA,NA,NA,"34.96","36.04",NA,"35.88","36.21","36.38",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Sopuerta",NA,NA,NA,"10.24",NA,NA,NA,NA,"11.98",NA,NA,NA,"17.28","18.47",NA,"18.71","19.29","19.97",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"7.56",NA,NA,NA,NA,"9.44",NA,NA,NA,"14.02","15.03",NA,"15.29","15.17","14.97",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Sukarrieta",NA,NA,NA,"31.51",NA,NA,NA,NA,"34.6",NA,NA,NA,"39.76","43.27",NA,"44.75","45.82","43.57",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Tolosa",NA,NA,NA,"13.73",NA,NA,NA,NA,"15.5",NA,NA,NA,"22.39","23.51",NA,"23.76","24.32","24.3",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Trucios-Turtzioz",NA,NA,NA,"6.69",NA,NA,NA,NA,"8.77",NA,NA,NA,"14.12","14.23",NA,"13.76","14.03","13.5",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Ubide",NA,NA,NA,"11.11",NA,NA,NA,NA,"11.64",NA,NA,NA,"17.5","20.81",NA,"21.56","24.1","23.17",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Ugao-Miraballes",NA,NA,NA,"8.64",NA,NA,NA,NA,"11.26",NA,NA,NA,"17.09","17.56",NA,"17.46","18.21","18.42",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Urduliz",NA,NA,NA,"16.24",NA,NA,NA,NA,"19.25",NA,NA,NA,"26.98","28.65",NA,"29.53","31.59","31.86",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Urduña/Orduña",NA,NA,NA,"8.44",NA,NA,NA,NA,"12.27",NA,NA,NA,"18.34","18.58",NA,"18.07","18","17.6",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Urkabustaiz",NA,NA,NA,"12.22",NA,NA,NA,NA,"15.85",NA,NA,NA,"22.54","24.09",NA,"23.41","23.27","22.84",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Urnieta",NA,NA,NA,"11.51",NA,NA,NA,NA,"13.81",NA,NA,NA,"18.9","19.36",NA,"19.07","19.79","19.87",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Urretxu",NA,NA,NA,"12.84",NA,NA,NA,NA,"13.89",NA,NA,NA,"19.22","19.21",NA,"19.41","19.62","19.88",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Usurbil",NA,NA,NA,"9.48",NA,NA,NA,NA,"13.45",NA,NA,NA,"19.68","20.9",NA,"20.53","20.89","20.45",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Valdegovía/Gaubea",NA,NA,NA,"10.14",NA,NA,NA,NA,"11.06",NA,NA,NA,"16.78","18.1",NA,"17.28","17.55","17.47",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"9.5",NA,NA,NA,NA,"11.99",NA,NA,NA,"16.13","16.85",NA,"16.84","17.02","16.75",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Villabona",NA,NA,NA,"8.37",NA,NA,NA,NA,"10.16",NA,NA,NA,"15.04","15.37",NA,"15.03","15.66","15.45",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"9",NA,NA,NA,NA,"9.6",NA,NA,NA,"14.19","15",NA,"15.84","16.67","17.81",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Vitoria-Gasteiz",NA,NA,NA,"14.96",NA,NA,NA,NA,"16.87",NA,NA,NA,"23.1","24.01",NA,"23.89","24.32","24.38",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Yécora/Iekora",NA,NA,NA,"9.58",NA,NA,NA,NA,"6.91",NA,NA,NA,"13.31","13.72",NA,"12.2","12.9","13.25",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Zaldibar",NA,NA,NA,"7.78",NA,NA,NA,NA,"9.27",NA,NA,NA,"14.35","15.65",NA,"15.92","15.62","15.82",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Zaldibia",NA,NA,NA,"8.01",NA,NA,NA,NA,"9.93",NA,NA,NA,"15.4","16.53",NA,"16.62","17.84","18.17",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Zalduondo",NA,NA,NA,"10.85",NA,NA,NA,NA,"16.85",NA,NA,NA,"22.86","25",NA,"27.01","24.72","24.87",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Zalla",NA,NA,NA,"8.86",NA,NA,NA,NA,"11.25",NA,NA,NA,"16.42","17.45",NA,"17.55","18","17.96",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Zambrana",NA,NA,NA,"7.85",NA,NA,NA,NA,"10.12",NA,NA,NA,"13.48","14.11",NA,"15.5","15.63","14.58",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Zamudio",NA,NA,NA,"9.93",NA,NA,NA,NA,"13.87",NA,NA,NA,"20.28","20.8",NA,"20.04","20.75","20.13",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Zaratamo",NA,NA,NA,"9.27",NA,NA,NA,NA,"11.25",NA,NA,NA,"16.58","17.85",NA,"17.46","17.72","18.19",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Zarautz",NA,NA,NA,"15.75",NA,NA,NA,NA,"19.37",NA,NA,NA,"26.18","27.61",NA,"27.65","28.39","28.62",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Zeanuri",NA,NA,NA,"15.17",NA,NA,NA,NA,"19.83",NA,NA,NA,"25.3","26.58",NA,"27.04","27.83","27.57",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Zeberio",NA,NA,NA,"11.96",NA,NA,NA,NA,"16.4",NA,NA,NA,"21.93","22.92",NA,"23.99","25.18","25.24",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Zegama",NA,NA,NA,"7.28",NA,NA,NA,NA,"8.84",NA,NA,NA,"14.1","15.23",NA,"14.53","15.56","15.77",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Zerain",NA,NA,NA,"12.24",NA,NA,NA,NA,"11.5",NA,NA,NA,"18.94","24.79",NA,"24.58","24.68","26.43",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Zestoa",NA,NA,NA,"9.34",NA,NA,NA,NA,"11.73",NA,NA,NA,"17.65","18.82",NA,"18.47","18.62","18.81",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Zierbena",NA,NA,NA,"11.25",NA,NA,NA,NA,"14.93",NA,NA,NA,"20.35","23.05",NA,"22.95","22.66","22.13",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Zigoitia",NA,NA,NA,"19.66",NA,NA,NA,NA,"20.58",NA,NA,NA,"28.15","29.32",NA,"29.89","29.25","29.39",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Ziortza-Bolibar",NA,NA,NA,"0",NA,NA,NA,NA,"10.49",NA,NA,NA,"15.1","17.03",NA,"18.38","19.76","17.96",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Zuia",NA,NA,NA,"21.61",NA,NA,NA,NA,"21.09",NA,NA,NA,"28.17","29.37",NA,"29.5","29.94","29.99",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Zumaia",NA,NA,NA,"11.09",NA,NA,NA,NA,"13.17",NA,NA,NA,"19.81","21.3",NA,"21.02","21.44","21.75",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
"Zumarraga",NA,NA,NA,"9.43",NA,NA,NA,NA,"10.25",NA,NA,NA,"15.26","16.2",NA,"15.86","16.16","16.49",NA,"Población de mas de 10 años que ha completado estudios Universitarios (%)"
