"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,NA,"0.86","0.82","0.82","0.78","0.78","0.76",NA,"0.74","0.73","0.73",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,NA,"1.62","1.44","1.36","1.18","1.09","1.09",NA,"1","0.83","0.58",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,"1.39","1.15","1.07","1.06","1.05","0.73",NA,"0.65","0.66","0.58",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,"1.73","1.14","1.14","0.84","0.83","0.83",NA,"0.82","0.55","0.54",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,"1.04","1.03","1.03","0.86","1.04","0.52",NA,"0.52","0.53","0.53",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,"4.17","3.11","2.07","2.01","1.97","2.02",NA,"1.02","1.04","1.04",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,"1.89","1.87","0.94","0.91","0.88","0.85",NA,"0.88","0.87","0.86",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,"6","5.7","5.7","5.73","5.51","5.86",NA,"6.15","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,"2.36","1.61","1.36","1.29","1.08","0.83",NA,"0.64","0.63","0.53",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,"2.64","2.6","2.6","1.82","1.62","1.42",NA,"1.23","1.24","0.84",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,"1.01","0.96","0.96","0.93","0.9","0.87",NA,"0.85","0.86","0.85",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,"1.51","1.45","1.45","1.47","1.44","1.39",NA,"1.27","1.23","1.23",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,"19.57","19.91","6.64","6.36","7.04","6.88",NA,"7.25","0","7.08",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,"0.62","0.61","0.61","0.6","0.6","0.61",NA,"0.62","0.62","0.63",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,"1.01","1","1","1","1","0.75",NA,"0.75","0.75","0.76",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,"2.46","2.39","2.39","2.27","2.33","2.31",NA,"2.34","2.4","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,"11.7","10.48","10.48","6.55","7.83","6",NA,"5.65","5.64","3.81",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,"1.29","1.28","1.28","1.27","1.26","1.25",NA,"1.24","1.23","1.28",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,"0.96","0.62","0.62","0.61","0.6","0.6",NA,"0.6","0.6","0.6",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,"3.17","3.16","3.16","2.89","2.92","2.96",NA,"2.96","2.85","2.87",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,"2.62","1.63","1.63","1.58","1.56","0.76",NA,"0.75","0.74","0.74",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,"3.65","3.62","3.62","3.48","3.42","3.42",NA,"3.3","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,"3.23","2.42","2.42","2.32","2.32","2.32",NA,"0.79","0.79","0.8",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,"1.36","0.85","0.85","0.82","0.81","0.8",NA,"0.53","0.53","0.52",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,"1.51","1.27","1.27","1.02","1.01","0.8",NA,"0.59","0.59","0.59",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,"1.53","1.21","0.9","0.9","0.89","0.88",NA,"0.57","0.56","0.56",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,"2.14","1.68","1.68","1.51","1.5","1.35",NA,"1.2","1.18","0.88",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,"1.41","1.39","1.39","1.34","1.3","1.3",NA,"1.3","1.3","1.28",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,"11.22","10.86","7.76","6.33","4.8","4.78",NA,"1.57","1.61","1.59",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,"1.16","1.17","0.83","0.85","0.85","0.85",NA,"0.52","0.53","0.53",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,"1.93","1.69","1.54","1.54","1.53","1.53",NA,"0.77","0.76","0.76",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,"8.57","8.33","8.33","7.85","8.06","8.29",NA,"7.77","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,"1.55","1.21","1.21","1.17","1.14","0.84",NA,"0.53","0.52","0.51",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,"1.15","1.15","1.15","1.14","1.14","1.15",NA,"1.15","1.15","1.14",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,"0.64","0.63","0.63","0.62","0.61","0.59",NA,"0.57","0.57","0.58",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,"0.87","0.88","0.88","0.89","0.89","0.89",NA,"0.54","0.53","0.54",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,"1.27","1.23","1.23","1.18","1.17","1.15",NA,"1.16","1.18","1.16",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,"1","0.97","0.97","0.92","0.91","0.91",NA,"0.91","0.9","0.9",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,"1.67","1.66","1.66","1.64","1.22","1.21",NA,"1.06","0.93","0.93",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,"2.24","2.16","1.78","1.6","1.22","1.23",NA,"0.75","0.75","0.65",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,"1.47","1.45","1.45","1.4","1.04","1.04",NA,"0.69","0.69","0.7",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,"1.09","1.06","1.06","1","0.94","0.88",NA,"0.6","0.61","0.55",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,"5.31","2.56","2.56","2.3","2.28","2.25",NA,"1.1","1.1","1.11",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,"0.34","0.32","0.32","0.31","0.31","0.3",NA,"0.3","0.3","0.3",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,"4.03","2.1","2.1","2.07","2.07","2.09",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,"1.14","1.09","1.09","1.03","1.01","1.02",NA,"1.01","1.02","1.02",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,"1.31","1.32","1.16","1.13","1.09","0.99",NA,"0.74","0.7","0.65",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,"1.02","1","1","1","0.99","0.99",NA,"0.65","0.66","0.66",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,"0.74","0.86","0.86","0.72","0.83","0.58",NA,"0.57","0.57","0.56",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,"1.86","1.85","1.85","1.18","1.16","1.15",NA,"0.59","0.58","0.58",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,"1.85","1.86","1.12","1.12","1.13","1.13",NA,"1.13","0.76","0.76",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,"4.25","4.35","4.35","4.26","4.24","4.2",NA,"4.23","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,"2.52","2.26","1.93","1.66","1.56","1.53",NA,"1.11","1.1","0.78",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,"2.74","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,"9.68","9.49","9.49","8.98","8.15","8.15",NA,"8.33","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,"1.49","1.49","1.12","1.11","0.74","0.74",NA,"0.73","0.73","0.73",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,"0.46","0.45","0.45","0.44","0.42","0.41",NA,"0.38","0.37","0.36",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,"1.45","1.43","1.43","1.06","1.06","0.71",NA,"0.71","0.72","0.72",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,"1.31","1.29","1.29","1.18","1.13","1.11",NA,"1.17","1.15","1.12",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,"1","0.99","0.99","0.98","0.97","0.72",NA,"0.73","0.72","0.72",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,"1.55","1.54","1.32","1.29","1.08","1.08",NA,"0.87","0.87","0.88",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,"3.67","3.11","2.85","2","1.48","1.48",NA,"1.22","1.21","0.73",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,"2.7","2.61","1.31","1.36","1.37","1.41",NA,"1.45","1.48","1.48",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,"0.72","0.73","0.73","0.73","0.74","0.49",NA,"0.62","0.62","0.62",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,"1.04","1.04","1.04","0.77","0.77","0.51",NA,"0.51","0.51","0.51",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,"2.11","1.69","1.56","1.44","1.16","1.08",NA,"0.77","0.74","0.74",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,"2.6","2.56","2.56","2.47","2.47","2.45",NA,"2.45","2.45","1.94",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,"1.03","1","1","1","0.99","0.99",NA,"0.96","0.95","0.95",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,"1.49","1.28","1.28","1.28","1.27","1.24",NA,"0.53","0.53","0.53",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,"4.17","4.19","4.19","3.92","3.72","3.49",NA,"3.6","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,"2.79","2.79","2.79","2.78","2.77","2.74",NA,"2.76","2.77","2.3",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,"0.89","0.86","0.86","0.88","0.9","0.9",NA,"0.91","0.93","0.94",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,"2.02","1.67","1.54","1.32","1.39","1.26",NA,"0.79","0.59","0.52",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,"2.34","1.14","1.14","1.15","1.16","1.14",NA,"1.18","1.19","1.2",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,"1.07","1.03","1.03","0.98","0.97","0.97",NA,"0.98","0.99","0.99",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,"3.52","2.19","2.63","2.12","2.05","1.64",NA,"0.82","0.81","0.8",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,"1.15","1.11","1.11","1.07","1.04","1.03",NA,"1","1","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,"5.95","5.66","5.66","5.31","5.21","3.43",NA,"1.72","1.7","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,"3.79","2.52","2.52","2.5","2.48","1.85",NA,"1.85","1.89","0",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,"2.34","2.31","2.14","1.61","1.27","1.41",NA,"1.23","1.22","1.07",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,"1.94","1.94","1.04","0.9","0.6","0.6",NA,"0.6","0.6","0.6",NA,"Teléfonos públicos (por cada 1.500 habitantes)"
