"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Kripan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.46","13.33","19.74","10.13","10.96","12.16","14.86",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Kuartango",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.79","12.68","17.73","17.36","18.18","19.72","23.94",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.12","33.1","31.95","28.06","27.3","25.56","26.08",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.8","24.39","24.1","24.36","23.29","26.39","23.61",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"96.05","102.41","109.38","104.76","110.8","106.05","113.95",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.42","31.5","27.94","24.01","23.19","23.33","27.41",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.48","7.69","11.21","11.76","11.4","10.17","9.32",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.47","52.49","53.78","51.8","53.67","55.94","54.78",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.45","48.23","44.66","40.06","39.2","42.45","43.02",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.34","30.19","30.47","32.82","33.02","32.95","35.62",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Larraul",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.41","10.84","10.98","14.29","13.1","12.05","19.28",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.69","20.38","22.77","19.44","19.6","20.39","21.02",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.89","27.1","28.85","27.93","26.48","26.2","26.92",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.51","14.16","19.23","24.31","25.27","23.4","25.74",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.67","22.53","24.34","24.33","23.89","24.42","26.19",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.35","18.95","25.16","21.77","26.71","28.37","31.91",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.21","24.45","26.71","22.64","23.62","24.23","20.22",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.93","21.15","25.41","20.43","19.93","22.31","24.96",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"100.46","89.35","85.44","84.01","71.47","73.01","72.71",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.66","27.08","28.57","31.25","32.18","31.11","31.11",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.09","48.6","50.88","52.33","51.26","52.15","53.82",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.61","15.79","16.52","16.6","16.77","18.22","18.77",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.56","27.04","30.87","28.59","26.8","30.57","32.28",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.75","8.23","11.78","13.01","12.17","11.18","12.9",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.61","13.79","13.33","17.65","22.89","23.08","23.08",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.61","16.79","19.94","23.29","28.2","28.74","28.05",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.36","37.22","37.21","34.5","32","33.19","33.89",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.63","40.33","39.41","36.4","29.17","36.21","37.5",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"183.83","193.06","189.8","187.68","201.7","205.46","213.99",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75.8","73.56","71.65","70.25","68.58","68.77","73.72",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.8","34.39","35.35","33.38","35.72","36.45","36.5",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.09","14.21","13.18","17.34","15.5","16.58","17.09",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.88","24.41","25.48","26.32","24.77","22.83","22.83",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86.76","89.01","92.84","114.38","115.1","121.48","122.01",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.04","10.6","14","13.79","13.01","11.11","13.89",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.95","16.11","16.48","18.62","20.83","24.21","24.21",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.33","21.45","20.5","21.5","20.2","21.4","20.4",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.42","22.02","24.3","22.94","21.5","20.56","22.43",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.5","8.99","13.64","16.22","18.89","19.1","16.85",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","32.06","24.86","21.75","22.93","23.09","24.83",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.54","41.42","42.77","44.69","44.75","45.29","46.4",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.98","13.07","28","27.42","28.35","33.33","35.42",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.94","7.94","5.79","6.56","4.76","6.4","6.4",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.01","26.32","25.19","25.19","26.69","25.46","27.55",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.65","18.28","21.98","21.05","19.19","24.49","26.53",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.52","19.59","21.14","19.81","20.59","21.32","20.83",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.77","21.9","23.78","20.56","20.03","20","22.15",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.83","20.41","22.58","20.21","12.24","12.37","15.46",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.33","36.59","31.25","25","22.97","27.03","27.03",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74.39","74.86","73.11","71.1","70.51","69.98","75.04",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.6","23.26","25.71","20.89","21.06","20.93","23.35",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"101.76","105.54","113.82","107.44","111.44","116.54","115.76",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.39","19.59","22.39","19.89","20.56","22.84","22.68",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.92","29.48","31.09","26.79","25.95","27.35","27.92",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.49","18.06","18.18","18.57","15.71","15.71","21.43",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.16","44.44","47.83","43.18","41.3","42.55","42.55",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.13","21.42","23.55","22.99","22.22","21.93","23.13",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.67","31.85","35.24","32.7","29.46","32.77","35.03",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.07","36.8","38.05","35.53","35.74","33.72","36.7",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.98","27.21","26.34","24.22","26.98","28.04","29.16",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.77","17.58","16.41","15.25","13.63","14.71","15.88",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.75","37.68","39.55","36.64","36.23","35.91","37.86",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.39","43.14","43.17","42.05","42.34","43.26","45.14",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.4","19.02","19.73","19.15","18.81","19.47","19.3",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.71","12.15","12.87","12.9","12.5","17.89","17.89",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.77","10.18","12.49","13.24","13.5","13.61","14.04",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.75","20.71","20.95","17.98","18.09","18.81","19.27",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.62","33.19","31.97","28.84","28.06","28.86","32.87",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.43","27.04","26.65","26.66","27.35","27.88","28.18",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.85","42.4","53.66","32.79","38.66","36.59","35.77",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.28","42.07","46.72","43.21","48.9","49.63","47.01",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.77","12.03","14.21","14.88","15.81","17.97","18.14",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.78","14.4","16.64","14.43","14.76","14.62","14.65",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.84","62.91","61.81","60.12","57.38","59.51","51.74",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.3","16.07","16.92","18.13","18.97","19.6","20.14",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.5","25.14","27.1","20.33","19.69","22.09","21.91",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.65","19.24","21.95","20.21","20.81","20.51","20.63",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62.91","71.24","74.68","73.29","71.43","66.07","69.05",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.31","45.38","46.38","36.89","36.68","36.83","37.58",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.92","17.87","19.21","19.83","20","23.08","22.6",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.76","10.47","14.29","11.25","12.66","12.82","11.54",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.86","21.56","22.44","23.43","24.73","23.38","22.53",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.47","26.33","26.51","27.19","25.92","25.18","26.06",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.23","17.84","18.38","17.96","16.99","17.02","16.68",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.4","19.51","21.84","20.59","20.17","21.61","22.46",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.03","31.76","33.45","31.17","30.95","31.49","32.59",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.82","23","25.43","23.85","22.74","23.13","24.89",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.55","49.38","51.62","47.3","48.1","44.34","45.74",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.45","36.11","33.65","30.36","28.68","31.5","36.25",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.82","61.43","59.2","57.88","57.37","57.26","54.76",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.14","22.49","21.93","20.78","20.79","20.66","20.91",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.8","61.54","65.22","58.52","51.47","52.63","51.13",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.96","50.33","50.96","50.82","50.71","51.59","53",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.66","39.66","43.22","50.91","37.96","38.74","26.13",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.8","44.43","23.32","21.73","21.35","22.27","23.81",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.46","21.52","23.13","22.06","21.19","22.49","24.4",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.89","9.33","11.27","8.45","11.11","13.33","10.67",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.88","21.19","21.03","18.95","17.98","18.9","19.22",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.01","9.36","9.2","8.77","8.24","10.91","11.52",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"441.94","344.49","321.32","317.96","267","265.87","276.75",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.49","38.11","39.44","37.27","30.57","32.9","32.18",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.47","29.1","30.34","30.72","30.19","31.67","31.73",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.33","16.67","16.26","17.96","17.62","19.47","20.42",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.63","16.7","19.83","19.83","18.06","19.01","18.36",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.14","17.13","18.24","17.68","20.35","21.16","21",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.93","35.96","37.61","37.72","38.39","40.54","37.84",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.69","25.33","31.31","30.82","31.45","31.85","33.29",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.16","30.73","31.47","32.95","33.33","33.22","36.82",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87.29","83.14","80.63","82.06","76.23","67.41","68.3",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.94","29.82","22.6","28.33","11.8","11.8","11.8",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.16","32.23","33.97","35.62","35.29","34.22","33.48",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.38","24.7","25.89","25.45","25.51","25.63","24.97",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.51","29.83","33.09","37.17","37.55","37.65","38.94",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
