"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lanciego/Lantziego",NA,NA,NA,"44.2",NA,NA,NA,NA,"43.28",NA,NA,NA,NA,"39.97",NA,NA,NA,"44.01",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Lanestosa",NA,NA,NA,"30.04",NA,NA,NA,NA,"40.88",NA,NA,NA,NA,"36.9",NA,NA,NA,"37.11",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Lantarón",NA,NA,NA,"51.22",NA,NA,NA,NA,"48.17",NA,NA,NA,NA,"44.54",NA,NA,NA,"45.31",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Lapuebla de Labarca",NA,NA,NA,"44.27",NA,NA,NA,NA,"48.06",NA,NA,NA,NA,"44.39",NA,NA,NA,"46.91",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Larrabetzu",NA,NA,NA,"46.79",NA,NA,NA,NA,"55.02",NA,NA,NA,NA,"56.21",NA,NA,NA,"58.6",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Larraul",NA,NA,NA,"50",NA,NA,NA,NA,"58.6",NA,NA,NA,NA,"63.1",NA,NA,NA,"58.95",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Lasarte-Oria",NA,NA,NA,"50.75",NA,NA,NA,NA,"52.83",NA,NA,NA,NA,"48.32",NA,NA,NA,"48.64",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Laudio/Llodio",NA,NA,NA,"43.06",NA,NA,NA,NA,"48.93",NA,NA,NA,NA,"45.54",NA,NA,NA,"45.81",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Laukiz",NA,NA,NA,"49.02",NA,NA,NA,NA,"56.53",NA,NA,NA,NA,"50.69",NA,NA,NA,"51.84",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Lazkao",NA,NA,NA,"50.06",NA,NA,NA,NA,"53.33",NA,NA,NA,NA,"50.28",NA,NA,NA,"52.79",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Leaburu",NA,NA,NA,"50.15",NA,NA,NA,NA,"51.67",NA,NA,NA,NA,"48.56",NA,NA,NA,"49.16",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Legazpi",NA,NA,NA,"47.3",NA,NA,NA,NA,"51.16",NA,NA,NA,NA,"46.7",NA,NA,NA,"48.05",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Legorreta",NA,NA,NA,"48.85",NA,NA,NA,NA,"52.97",NA,NA,NA,NA,"51.01",NA,NA,NA,"50.52",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Legutio",NA,NA,NA,"50.96",NA,NA,NA,NA,"58.78",NA,NA,NA,NA,"56.47",NA,NA,NA,"57.14",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Leintz-Gatzaga",NA,NA,NA,"59.52",NA,NA,NA,NA,"58.49",NA,NA,NA,NA,"56.31",NA,NA,NA,"56.02",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Leioa",NA,NA,NA,"50.67",NA,NA,NA,NA,"55.59",NA,NA,NA,NA,"52.25",NA,NA,NA,"52.09",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Lekeitio",NA,NA,NA,"45.99",NA,NA,NA,NA,"46.14",NA,NA,NA,NA,"43.58",NA,NA,NA,"44.75",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Lemoa",NA,NA,NA,"47.87",NA,NA,NA,NA,"51.93",NA,NA,NA,NA,"52.52",NA,NA,NA,"54",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Lemoiz",NA,NA,NA,"46.36",NA,NA,NA,NA,"52.24",NA,NA,NA,NA,"51.89",NA,NA,NA,"57.89",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Leza",NA,NA,NA,"42.7",NA,NA,NA,NA,"49.28",NA,NA,NA,NA,"49.25",NA,NA,NA,"51.58",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Lezama",NA,NA,NA,"51.41",NA,NA,NA,NA,"57.67",NA,NA,NA,NA,"54.52",NA,NA,NA,"54.75",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Lezo",NA,NA,NA,"53.21",NA,NA,NA,NA,"57.87",NA,NA,NA,NA,"54.4",NA,NA,NA,"54.43",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Lizartza",NA,NA,NA,"50.96",NA,NA,NA,NA,"55.15",NA,NA,NA,NA,"46.28",NA,NA,NA,"49.91",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Loiu",NA,NA,NA,"48.42",NA,NA,NA,NA,"52.8",NA,NA,NA,NA,"50.07",NA,NA,NA,"52.53",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Mallabia",NA,NA,NA,"56.6",NA,NA,NA,NA,"57.93",NA,NA,NA,NA,"50.29",NA,NA,NA,"51.88",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Markina-Xemein",NA,NA,NA,"49.23",NA,NA,NA,NA,"52.64",NA,NA,NA,NA,"50.91",NA,NA,NA,"51.09",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Maruri-Jatabe",NA,NA,NA,"54.25",NA,NA,NA,NA,"56.43",NA,NA,NA,NA,"55.4",NA,NA,NA,"54.71",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Mañaria",NA,NA,NA,"50.75",NA,NA,NA,NA,"48.16",NA,NA,NA,NA,"48.12",NA,NA,NA,"53.86",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Mendaro",NA,NA,NA,"50.12",NA,NA,NA,NA,"55.03",NA,NA,NA,NA,"55.36",NA,NA,NA,"55.12",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Mendata",NA,NA,NA,"49.68",NA,NA,NA,NA,"52.16",NA,NA,NA,NA,"52.45",NA,NA,NA,"56.47",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Mendexa",NA,NA,NA,"47.54",NA,NA,NA,NA,"52.5",NA,NA,NA,NA,"47.41",NA,NA,NA,"51.85",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Meñaka",NA,NA,NA,"51.74",NA,NA,NA,NA,"58.23",NA,NA,NA,NA,"49.84",NA,NA,NA,"53.39",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"39.65",NA,NA,NA,NA,"37.96",NA,NA,NA,NA,"37.98",NA,NA,NA,"39.52",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Morga",NA,NA,NA,"47.06",NA,NA,NA,NA,"51.14",NA,NA,NA,NA,"47.14",NA,NA,NA,"51.74",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Mundaka",NA,NA,NA,"43.82",NA,NA,NA,NA,"49.09",NA,NA,NA,NA,"46.77",NA,NA,NA,"46.27",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Mungia",NA,NA,NA,"52.7",NA,NA,NA,NA,"57.47",NA,NA,NA,NA,"52.83",NA,NA,NA,"54.16",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"44.15",NA,NA,NA,NA,"48.22",NA,NA,NA,NA,"48.95",NA,NA,NA,"45.32",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Murueta",NA,NA,NA,"53.24",NA,NA,NA,NA,"54.3",NA,NA,NA,NA,"61.25",NA,NA,NA,"61.38",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Muskiz",NA,NA,NA,"43.02",NA,NA,NA,NA,"51.56",NA,NA,NA,NA,"48.27",NA,NA,NA,"49.16",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Mutiloa",NA,NA,NA,"33.33",NA,NA,NA,NA,"54.44",NA,NA,NA,NA,"50.8",NA,NA,NA,"52.04",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Mutriku",NA,NA,NA,"50.28",NA,NA,NA,NA,"53.18",NA,NA,NA,NA,"49.77",NA,NA,NA,"51.2",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Muxika",NA,NA,NA,"46.38",NA,NA,NA,NA,"51.81",NA,NA,NA,NA,"50.24",NA,NA,NA,"49.88",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Nabarniz",NA,NA,NA,"50.52",NA,NA,NA,NA,"52.02",NA,NA,NA,NA,"56.85",NA,NA,NA,"54.68",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Navaridas",NA,NA,NA,"43.39",NA,NA,NA,NA,"45.7",NA,NA,NA,NA,"41.79",NA,NA,NA,"49.1",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Oiartzun",NA,NA,NA,"55.89",NA,NA,NA,NA,"57.32",NA,NA,NA,NA,"53.85",NA,NA,NA,"54.61",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Okondo",NA,NA,NA,"46.67",NA,NA,NA,NA,"58.45",NA,NA,NA,NA,"56.55",NA,NA,NA,"56.01",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Olaberria",NA,NA,NA,"44.43",NA,NA,NA,NA,"46.72",NA,NA,NA,NA,"46.07",NA,NA,NA,"46.85",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Ondarroa",NA,NA,NA,"49.04",NA,NA,NA,NA,"45.75",NA,NA,NA,NA,"42.48",NA,NA,NA,"42.23",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Ordizia",NA,NA,NA,"48.6",NA,NA,NA,NA,"51.64",NA,NA,NA,NA,"47.29",NA,NA,NA,"48.94",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Orendain",NA,NA,NA,"40.16",NA,NA,NA,NA,"47.26",NA,NA,NA,NA,"58.33",NA,NA,NA,"61.33",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Orexa",NA,NA,NA,"72.22",NA,NA,NA,NA,"60.67",NA,NA,NA,NA,"62.07",NA,NA,NA,"61.63",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Orio",NA,NA,NA,"53.1",NA,NA,NA,NA,"55.99",NA,NA,NA,NA,"52.89",NA,NA,NA,"54.14",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Ormaiztegi",NA,NA,NA,"48.54",NA,NA,NA,NA,"56.45",NA,NA,NA,NA,"51.89",NA,NA,NA,"53.76",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Orozko",NA,NA,NA,"43.71",NA,NA,NA,NA,"52.94",NA,NA,NA,NA,"50.81",NA,NA,NA,"51.95",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Ortuella",NA,NA,NA,"43.18",NA,NA,NA,NA,"50.47",NA,NA,NA,NA,"46.15",NA,NA,NA,"46.19",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Otxandio",NA,NA,NA,"48.19",NA,NA,NA,NA,"53.79",NA,NA,NA,NA,"53.24",NA,NA,NA,"55.2",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Oyón-Oion",NA,NA,NA,"51.39",NA,NA,NA,NA,"48.8",NA,NA,NA,NA,"44.52",NA,NA,NA,"46.15",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Oñati",NA,NA,NA,"55.39",NA,NA,NA,NA,"55.45",NA,NA,NA,NA,"51.61",NA,NA,NA,"53",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Pasaia",NA,NA,NA,"43.92",NA,NA,NA,NA,"49.82",NA,NA,NA,NA,"45.97",NA,NA,NA,"47.6",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,"44.95",NA,NA,NA,NA,"51.53",NA,NA,NA,NA,"49.62",NA,NA,NA,"53.91",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Plentzia",NA,NA,NA,"53.34",NA,NA,NA,NA,"53.24",NA,NA,NA,NA,"51.62",NA,NA,NA,"50.99",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Portugalete",NA,NA,NA,"41.23",NA,NA,NA,NA,"46.44",NA,NA,NA,NA,"43.02",NA,NA,NA,"43.77",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"56.8",NA,NA,NA,NA,"57.73",NA,NA,NA,NA,"53.18",NA,NA,NA,"51.52",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Salvatierra/Agurain",NA,NA,NA,"52.77",NA,NA,NA,NA,"57.48",NA,NA,NA,NA,"52.85",NA,NA,NA,"53.27",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Samaniego",NA,NA,NA,"45.53",NA,NA,NA,NA,"45.65",NA,NA,NA,NA,"49.65",NA,NA,NA,"53.59",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"San Millán/Donemiliaga",NA,NA,NA,"53.59",NA,NA,NA,NA,"53.59",NA,NA,NA,NA,"53.48",NA,NA,NA,"55.94",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Segura",NA,NA,NA,"47.3",NA,NA,NA,NA,"50.31",NA,NA,NA,NA,"51.52",NA,NA,NA,"55.7",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Sestao",NA,NA,NA,"38.04",NA,NA,NA,NA,"45.9",NA,NA,NA,NA,"41.59",NA,NA,NA,"41.58",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Sondika",NA,NA,NA,"45.43",NA,NA,NA,NA,"52.37",NA,NA,NA,NA,"51.1",NA,NA,NA,"50.7",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Sopela",NA,NA,NA,"53.35",NA,NA,NA,NA,"59.17",NA,NA,NA,NA,"55.74",NA,NA,NA,"56.05",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Sopuerta",NA,NA,NA,"43.99",NA,NA,NA,NA,"48.54",NA,NA,NA,NA,"46.51",NA,NA,NA,"45.89",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"46.52",NA,NA,NA,NA,"50.04",NA,NA,NA,NA,"44.85",NA,NA,NA,"46.55",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Sukarrieta",NA,NA,NA,"51.82",NA,NA,NA,NA,"45.72",NA,NA,NA,NA,"46.46",NA,NA,NA,"46.32",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Tolosa",NA,NA,NA,"47.5",NA,NA,NA,NA,"50.88",NA,NA,NA,NA,"49.42",NA,NA,NA,"50.25",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Trucios-Turtzioz",NA,NA,NA,"37.42",NA,NA,NA,NA,"45.75",NA,NA,NA,NA,"42.74",NA,NA,NA,"46.06",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Ubide",NA,NA,NA,"47.92",NA,NA,NA,NA,"50.35",NA,NA,NA,NA,"51.5",NA,NA,NA,"52.17",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Ugao-Miraballes",NA,NA,NA,"48.97",NA,NA,NA,NA,"51.67",NA,NA,NA,NA,"49.53",NA,NA,NA,"50.27",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Urduliz",NA,NA,NA,"47.9",NA,NA,NA,NA,"53.46",NA,NA,NA,NA,"53.47",NA,NA,NA,"55.41",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Urduña/Orduña",NA,NA,NA,"44.92",NA,NA,NA,NA,"51.47",NA,NA,NA,NA,"46.78",NA,NA,NA,"46.61",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Urkabustaiz",NA,NA,NA,"53.03",NA,NA,NA,NA,"61.81",NA,NA,NA,NA,"56.64",NA,NA,NA,"60.11",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Urnieta",NA,NA,NA,"49.97",NA,NA,NA,NA,"59.25",NA,NA,NA,NA,"55.63",NA,NA,NA,"56.01",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Urretxu",NA,NA,NA,"50.22",NA,NA,NA,NA,"53.25",NA,NA,NA,NA,"49.39",NA,NA,NA,"49.81",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Usurbil",NA,NA,NA,"53.38",NA,NA,NA,NA,"57.57",NA,NA,NA,NA,"54.06",NA,NA,NA,"54.87",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Valdegovía/Gaubea",NA,NA,NA,"48.97",NA,NA,NA,NA,"47.02",NA,NA,NA,NA,"46.22",NA,NA,NA,"48.21",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"43.87",NA,NA,NA,NA,"49.89",NA,NA,NA,NA,"45.19",NA,NA,NA,"45.9",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Villabona",NA,NA,NA,"51.84",NA,NA,NA,NA,"56.12",NA,NA,NA,NA,"51.09",NA,NA,NA,"49.96",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"45.61",NA,NA,NA,NA,"47.39",NA,NA,NA,NA,"44.15",NA,NA,NA,"46.62",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Vitoria-Gasteiz",NA,NA,NA,"52.6",NA,NA,NA,NA,"54.65",NA,NA,NA,NA,"50.37",NA,NA,NA,"51.14",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Yécora/Iekora",NA,NA,NA,"48.9",NA,NA,NA,NA,"45.69",NA,NA,NA,NA,"44.02",NA,NA,NA,"44.59",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Zaldibar",NA,NA,NA,"52.66",NA,NA,NA,NA,"52.06",NA,NA,NA,NA,"49.96",NA,NA,NA,"51.66",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Zaldibia",NA,NA,NA,"49.85",NA,NA,NA,NA,"51.62",NA,NA,NA,NA,"48.76",NA,NA,NA,"51.06",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Zalduondo",NA,NA,NA,"51.24",NA,NA,NA,NA,"54.39",NA,NA,NA,NA,"57.86",NA,NA,NA,"62.64",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Zalla",NA,NA,NA,"45.07",NA,NA,NA,NA,"52.45",NA,NA,NA,NA,"47.03",NA,NA,NA,"46.41",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Zambrana",NA,NA,NA,"49.24",NA,NA,NA,NA,"44.65",NA,NA,NA,NA,"42.78",NA,NA,NA,"44.29",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Zamudio",NA,NA,NA,"49.39",NA,NA,NA,NA,"53.8",NA,NA,NA,NA,"51.24",NA,NA,NA,"52.58",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Zaratamo",NA,NA,NA,"48.58",NA,NA,NA,NA,"53.33",NA,NA,NA,NA,"48.32",NA,NA,NA,"49.56",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Zarautz",NA,NA,NA,"52.54",NA,NA,NA,NA,"54.44",NA,NA,NA,NA,"50.53",NA,NA,NA,"51.11",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Zeanuri",NA,NA,NA,"46.33",NA,NA,NA,NA,"53.89",NA,NA,NA,NA,"55.63",NA,NA,NA,"55.72",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Zeberio",NA,NA,NA,"46.14",NA,NA,NA,NA,"51.51",NA,NA,NA,NA,"48.02",NA,NA,NA,"53.78",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Zegama",NA,NA,NA,"45.5",NA,NA,NA,NA,"53.27",NA,NA,NA,NA,"49.21",NA,NA,NA,"54.19",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Zerain",NA,NA,NA,"49.55",NA,NA,NA,NA,"52.11",NA,NA,NA,NA,"48.02",NA,NA,NA,"47.69",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Zestoa",NA,NA,NA,"48.42",NA,NA,NA,NA,"52.64",NA,NA,NA,NA,"49.85",NA,NA,NA,"50.12",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Zierbena",NA,NA,NA,"43.79",NA,NA,NA,NA,"52.54",NA,NA,NA,NA,"53.17",NA,NA,NA,"53.05",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Zigoitia",NA,NA,NA,"62.82",NA,NA,NA,NA,"59.92",NA,NA,NA,NA,"56.89",NA,NA,NA,"60.31",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Ziortza-Bolibar",NA,NA,NA,"49.23",NA,NA,NA,NA,"52.67",NA,NA,NA,NA,"46.87",NA,NA,NA,"51.85",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Zuia",NA,NA,NA,"55.98",NA,NA,NA,NA,"60.98",NA,NA,NA,NA,"57.28",NA,NA,NA,"57.38",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Zumaia",NA,NA,NA,"53.17",NA,NA,NA,NA,"54.24",NA,NA,NA,NA,"50.72",NA,NA,NA,"51.8",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Zumarraga",NA,NA,NA,"45.95",NA,NA,NA,NA,"49.26",NA,NA,NA,NA,"45.86",NA,NA,NA,"46.54",NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Abadiño",NA,NA,"0.8",NA,NA,NA,NA,"0.2",NA,NA,"0.2",NA,"0.2",NA,"0.2",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Abaltzisketa",NA,NA,"9.7",NA,NA,NA,NA,"8.1",NA,NA,"4.5",NA,"7.4",NA,"6.9",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Abanto y Ciérvana-Abanto Zierbena",NA,NA,"0.5",NA,NA,NA,NA,"0.3",NA,NA,"0.3",NA,"0.4",NA,"0.4",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Aduna",NA,NA,"0.5",NA,NA,NA,NA,"0.5",NA,NA,"0.4",NA,"0.4",NA,"0.6",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Aia",NA,NA,"7.8",NA,NA,NA,NA,"6.7",NA,NA,"5.8",NA,"6.2",NA,"6.4",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Aizarnazabal",NA,NA,"1.3",NA,NA,NA,NA,"1",NA,NA,"0.9",NA,"1.2",NA,"1.1",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Ajangiz",NA,NA,"1.2",NA,NA,NA,NA,"1.1",NA,NA,"1.1",NA,"0.9",NA,"1",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Albiztur",NA,NA,"5.5",NA,NA,NA,NA,"4.4",NA,NA,"2.9",NA,"2.6",NA,"2.5",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Alegia",NA,NA,"0.8",NA,NA,NA,NA,"1",NA,NA,"0.8",NA,"0.8",NA,"0.7",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Alegría-Dulantzi",NA,NA,"3.5",NA,NA,NA,NA,"2.2",NA,NA,"1.2",NA,"1.7",NA,"1.7",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Alkiza",NA,NA,"19.8",NA,NA,NA,NA,"13.3",NA,NA,"12.1",NA,"9.8",NA,"8.8",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Alonsotegi",NA,NA,"1.1",NA,NA,NA,NA,"0.3",NA,NA,"0.3",NA,"0.5",NA,"0.4",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Altzaga",NA,NA,"7.8",NA,NA,NA,NA,"6.3",NA,NA,"5.9",NA,"5.7",NA,"5.3",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Altzo",NA,NA,"2.6",NA,NA,NA,NA,"1.8",NA,NA,"1.5",NA,"1.3",NA,"1.4",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Amezketa",NA,NA,"6.4",NA,NA,NA,NA,"5.9",NA,NA,"3.6",NA,"3",NA,"2.4",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Amorebieta-Etxano",NA,NA,"0.6",NA,NA,NA,NA,"0.5",NA,NA,"0.3",NA,"0.4",NA,"0.4",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Amoroto",NA,NA,"3.7",NA,NA,NA,NA,"3.6",NA,NA,"2.7",NA,"3.3",NA,"4.3",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Amurrio",NA,NA,"1.7",NA,NA,NA,NA,"1.3",NA,NA,"0.7",NA,"1.2",NA,"1",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Andoain",NA,NA,"0.4",NA,NA,NA,NA,"0.5",NA,NA,"0.4",NA,"0.2",NA,"0.2",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Anoeta",NA,NA,"0.4",NA,NA,NA,NA,"0.5",NA,NA,"0.4",NA,"0.4",NA,"0.3",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Antzuola",NA,NA,"1.3",NA,NA,NA,NA,"1.1",NA,NA,"0.8",NA,"1.2",NA,"1.1",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Arakaldo",NA,NA,"3.1",NA,NA,NA,NA,"1.7",NA,NA,"1.3",NA,"1.4",NA,"1.9",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Arama",NA,NA,"8",NA,NA,NA,NA,"1",NA,NA,"1.1",NA,"1.3",NA,"1.5",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Aramaio",NA,NA,"16.9",NA,NA,NA,NA,"15.1",NA,NA,"9.3",NA,"16.8",NA,"13.7",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Arantzazu",NA,NA,"11.2",NA,NA,NA,NA,"2.7",NA,NA,"1.7",NA,"3.2",NA,"3.4",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Areatza",NA,NA,"2.8",NA,NA,NA,NA,"1.1",NA,NA,"0.4",NA,"1.1",NA,"1.6",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Aretxabaleta",NA,NA,"0.6",NA,NA,NA,NA,"0.5",NA,NA,"0.3",NA,"0.4",NA,"0.3",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Armiñón",NA,NA,"5.9",NA,NA,NA,NA,"6.7",NA,NA,"6.6",NA,"6.6",NA,"6.7",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Arraia-Maeztu",NA,NA,"17.1",NA,NA,NA,NA,"8.2",NA,NA,"6.7",NA,"6.9",NA,"10.3",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Arrankudiaga",NA,NA,"2.8",NA,NA,NA,NA,"1.7",NA,NA,"1.5",NA,"1.8",NA,"2.3",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
"Arrasate/Mondragón",NA,NA,"0.1",NA,NA,NA,NA,"0.1",NA,NA,"0.1",NA,"0.1",NA,"0.1",NA,NA,NA,NA,"Tasa de ocupación de la población de 16 y mas años (%)"
