"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Legorreta",NA,NA,NA,"57.73",NA,NA,NA,NA,"63",NA,NA,NA,NA,"61.6",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Legutio",NA,NA,NA,"70.51",NA,NA,NA,NA,"71.47",NA,NA,NA,NA,"73.6",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Leintz-Gatzaga",NA,NA,NA,"60.35",NA,NA,NA,NA,"61.07",NA,NA,NA,NA,"59.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Leioa",NA,NA,NA,"72.77",NA,NA,NA,NA,"74.09",NA,NA,NA,NA,"76.3",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Lekeitio",NA,NA,NA,"64.85",NA,NA,NA,NA,"65.73",NA,NA,NA,NA,"64.9",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Lemoa",NA,NA,NA,"72.12",NA,NA,NA,NA,"75.05",NA,NA,NA,NA,"72.1",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Lemoiz",NA,NA,NA,"68.8",NA,NA,NA,NA,"68.56",NA,NA,NA,NA,"68.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Leza",NA,NA,NA,"68",NA,NA,NA,NA,"67.8",NA,NA,NA,NA,"68.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Lezama",NA,NA,NA,"67.73",NA,NA,NA,NA,"70.67",NA,NA,NA,NA,"71.4",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Lezo",NA,NA,NA,"60.08",NA,NA,NA,NA,"61.59",NA,NA,NA,NA,"66.9",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Lizartza",NA,NA,NA,"58",NA,NA,NA,NA,"59.5",NA,NA,NA,NA,"59",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Loiu",NA,NA,NA,"72.51",NA,NA,NA,NA,"75.77",NA,NA,NA,NA,"77.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Mallabia",NA,NA,NA,"60.81",NA,NA,NA,NA,"65.21",NA,NA,NA,NA,"67.7",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Markina-Xemein",NA,NA,NA,"59.75",NA,NA,NA,NA,"60.7",NA,NA,NA,NA,"70.8",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Maruri-Jatabe",NA,NA,NA,"69.56",NA,NA,NA,NA,"68.27",NA,NA,NA,NA,"65.3",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Mañaria",NA,NA,NA,"62.51",NA,NA,NA,NA,"66.01",NA,NA,NA,NA,"63",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Mendaro",NA,NA,NA,"60.99",NA,NA,NA,NA,"69.03",NA,NA,NA,NA,"71.2",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Mendata",NA,NA,NA,"66.16",NA,NA,NA,NA,"66.21",NA,NA,NA,NA,"62.8",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Mendexa",NA,NA,NA,"62.87",NA,NA,NA,NA,"64.25",NA,NA,NA,NA,"64",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Meñaka",NA,NA,NA,"70.55",NA,NA,NA,NA,"70.01",NA,NA,NA,NA,"65.2",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"69.41",NA,NA,NA,NA,"68.58",NA,NA,NA,NA,"63.7",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Morga",NA,NA,NA,"58.59",NA,NA,NA,NA,"61.21",NA,NA,NA,NA,"60.7",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Mundaka",NA,NA,NA,"64.7",NA,NA,NA,NA,"66.32",NA,NA,NA,NA,"66.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Mungia",NA,NA,NA,"76.65",NA,NA,NA,NA,"78.07",NA,NA,NA,NA,"74.7",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"66.57",NA,NA,NA,NA,"67.17",NA,NA,NA,NA,"65.9",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Murueta",NA,NA,NA,"67.17",NA,NA,NA,NA,"67.44",NA,NA,NA,NA,"70.7",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Muskiz",NA,NA,NA,"74.33",NA,NA,NA,NA,"75.82",NA,NA,NA,NA,"68.8",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Mutiloa",NA,NA,NA,"64.48",NA,NA,NA,NA,"68.57",NA,NA,NA,NA,"67.3",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Mutriku",NA,NA,NA,"60",NA,NA,NA,NA,"62.22",NA,NA,NA,NA,"66.2",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Muxika",NA,NA,NA,"66.26",NA,NA,NA,NA,"67",NA,NA,NA,NA,"64",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Nabarniz",NA,NA,NA,"64",NA,NA,NA,NA,"63.73",NA,NA,NA,NA,"67",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Navaridas",NA,NA,NA,"70.8",NA,NA,NA,NA,"70.35",NA,NA,NA,NA,"62.4",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Oiartzun",NA,NA,NA,"74.67",NA,NA,NA,NA,"71.68",NA,NA,NA,NA,"72.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Okondo",NA,NA,NA,"69.14",NA,NA,NA,NA,"67.8",NA,NA,NA,NA,"69.8",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Olaberria",NA,NA,NA,"58.2",NA,NA,NA,NA,"62.96",NA,NA,NA,NA,"65.7",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Ondarroa",NA,NA,NA,"55.84",NA,NA,NA,NA,"56.85",NA,NA,NA,NA,"62.7",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Ordizia",NA,NA,NA,"73.41",NA,NA,NA,NA,"75.49",NA,NA,NA,NA,"69.8",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Orendain",NA,NA,NA,"60.19",NA,NA,NA,NA,"64.67",NA,NA,NA,NA,"66.9",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Orexa",NA,NA,NA,"59.04",NA,NA,NA,NA,"62.73",NA,NA,NA,NA,"59.7",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Orio",NA,NA,NA,"68.63",NA,NA,NA,NA,"70.09",NA,NA,NA,NA,"72.6",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Ormaiztegi",NA,NA,NA,"72.52",NA,NA,NA,NA,"75.39",NA,NA,NA,NA,"69",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Orozko",NA,NA,NA,"66.23",NA,NA,NA,NA,"68.26",NA,NA,NA,NA,"69.6",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Ortuella",NA,NA,NA,"64.66",NA,NA,NA,NA,"65.85",NA,NA,NA,NA,"61.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Otxandio",NA,NA,NA,"57.77",NA,NA,NA,NA,"61.25",NA,NA,NA,NA,"63.9",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Oyón-Oion",NA,NA,NA,"68.22",NA,NA,NA,NA,"71.33",NA,NA,NA,NA,"72.7",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Oñati",NA,NA,NA,"75.21",NA,NA,NA,NA,"76.02",NA,NA,NA,NA,"80.2",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Pasaia",NA,NA,NA,"56.89",NA,NA,NA,NA,"58.02",NA,NA,NA,NA,"65.1",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Peñacerrada-Urizaharra",NA,NA,NA,"59.13",NA,NA,NA,NA,"61.45",NA,NA,NA,NA,"64.2",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Plentzia",NA,NA,NA,"68.17",NA,NA,NA,NA,"69.22",NA,NA,NA,NA,"73.6",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Portugalete",NA,NA,NA,"64.94",NA,NA,NA,NA,"66.46",NA,NA,NA,NA,"65.9",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"68.42",NA,NA,NA,NA,"70.66",NA,NA,NA,NA,"69.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Salvatierra/Agurain",NA,NA,NA,"61.79",NA,NA,NA,NA,"65.62",NA,NA,NA,NA,"73",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Samaniego",NA,NA,NA,"64.56",NA,NA,NA,NA,"64.63",NA,NA,NA,NA,"66",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"San Millán/Donemiliaga",NA,NA,NA,"68.01",NA,NA,NA,NA,"69.83",NA,NA,NA,NA,"65.7",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Segura",NA,NA,NA,"70.49",NA,NA,NA,NA,"71.45",NA,NA,NA,NA,"65.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Sestao",NA,NA,NA,"62.47",NA,NA,NA,NA,"63.33",NA,NA,NA,NA,"60",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Sondika",NA,NA,NA,"71.12",NA,NA,NA,NA,"74.07",NA,NA,NA,NA,"71.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Sopela",NA,NA,NA,"82.82",NA,NA,NA,NA,"83.82",NA,NA,NA,NA,"76.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Sopuerta",NA,NA,NA,"57.88",NA,NA,NA,NA,"59.66",NA,NA,NA,NA,"61.6",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Soraluze-Placencia de las Armas",NA,NA,NA,"63.82",NA,NA,NA,NA,"66.32",NA,NA,NA,NA,"64.4",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Sukarrieta",NA,NA,NA,"74.97",NA,NA,NA,NA,"74.72",NA,NA,NA,NA,"72.7",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Tolosa",NA,NA,NA,"63.96",NA,NA,NA,NA,"65.01",NA,NA,NA,NA,"71.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Trucios-Turtzioz",NA,NA,NA,"61.55",NA,NA,NA,NA,"63.76",NA,NA,NA,NA,"65.2",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Ubide",NA,NA,NA,"61.85",NA,NA,NA,NA,"68.44",NA,NA,NA,NA,"71.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Ugao-Miraballes",NA,NA,NA,"70.26",NA,NA,NA,NA,"71.02",NA,NA,NA,NA,"70.6",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Urduliz",NA,NA,NA,"73.69",NA,NA,NA,NA,"74.49",NA,NA,NA,NA,"74.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Urduña/Orduña",NA,NA,NA,"62.45",NA,NA,NA,NA,"65.05",NA,NA,NA,NA,"65.3",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Urkabustaiz",NA,NA,NA,"59.99",NA,NA,NA,NA,"65.58",NA,NA,NA,NA,"68",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Urnieta",NA,NA,NA,"66.14",NA,NA,NA,NA,"68.41",NA,NA,NA,NA,"71.2",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Urretxu",NA,NA,NA,"72.82",NA,NA,NA,NA,"74.07",NA,NA,NA,NA,"76.3",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Usurbil",NA,NA,NA,"69.61",NA,NA,NA,NA,"71.98",NA,NA,NA,NA,"72.1",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Valdegovía/Gaubea",NA,NA,NA,"62.8",NA,NA,NA,NA,"64.36",NA,NA,NA,NA,"67.6",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"64.27",NA,NA,NA,NA,"65.95",NA,NA,NA,NA,"67.8",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Villabona",NA,NA,NA,"71.93",NA,NA,NA,NA,"72.91",NA,NA,NA,NA,"70.6",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"72.82",NA,NA,NA,NA,"71.62",NA,NA,NA,NA,"67.6",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Vitoria-Gasteiz",NA,NA,NA,"76.75",NA,NA,NA,NA,"78.57",NA,NA,NA,NA,"79.7",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Yécora/Iekora",NA,NA,NA,"67.3",NA,NA,NA,NA,"67.31",NA,NA,NA,NA,"65.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Zaldibar",NA,NA,NA,"70.7",NA,NA,NA,NA,"70.92",NA,NA,NA,NA,"69.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Zaldibia",NA,NA,NA,"75.92",NA,NA,NA,NA,"77.49",NA,NA,NA,NA,"67.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Zalduondo",NA,NA,NA,"66.67",NA,NA,NA,NA,"71.6",NA,NA,NA,NA,"66.4",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Zalla",NA,NA,NA,"70.4",NA,NA,NA,NA,"72.15",NA,NA,NA,NA,"68.3",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Zambrana",NA,NA,NA,"67.09",NA,NA,NA,NA,"67.89",NA,NA,NA,NA,"65.8",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Zamudio",NA,NA,NA,"67.46",NA,NA,NA,NA,"68.74",NA,NA,NA,NA,"68.4",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Zaratamo",NA,NA,NA,"58.42",NA,NA,NA,NA,"59.95",NA,NA,NA,NA,"63.8",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Zarautz",NA,NA,NA,"70.85",NA,NA,NA,NA,"70.83",NA,NA,NA,NA,"71.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Zeanuri",NA,NA,NA,"59.99",NA,NA,NA,NA,"61.76",NA,NA,NA,NA,"70",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Zeberio",NA,NA,NA,"64.87",NA,NA,NA,NA,"65.35",NA,NA,NA,NA,"63.3",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Zegama",NA,NA,NA,"61.91",NA,NA,NA,NA,"63.56",NA,NA,NA,NA,"62.2",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Zerain",NA,NA,NA,"71.79",NA,NA,NA,NA,"72.11",NA,NA,NA,NA,"67.5",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Zestoa",NA,NA,NA,"67.2",NA,NA,NA,NA,"70.11",NA,NA,NA,NA,"68.6",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Zierbena",NA,NA,NA,"66.49",NA,NA,NA,NA,"67.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Zigoitia",NA,NA,NA,"71.85",NA,NA,NA,NA,"72.54",NA,NA,NA,NA,"72.4",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Ziortza-Bolibar",NA,NA,NA,"79.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Zuia",NA,NA,NA,"69.78",NA,NA,NA,NA,"71.41",NA,NA,NA,NA,"70",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Zumaia",NA,NA,NA,"71.37",NA,NA,NA,NA,"73.99",NA,NA,NA,NA,"75.4",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
"Zumarraga",NA,NA,NA,"71.58",NA,NA,NA,NA,"72.77",NA,NA,NA,NA,"69.2",NA,NA,NA,NA,NA,"Índice de confort de las viviendas familiares principales"
