"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,"4.64","4.59","4.59","4.59","4.61",NA,"4.63",NA,"4.69",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,"6.95","6.91","6.69","6.68","6.55",NA,"6.74",NA,"6.94",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,"6.3","6.23","6.09","6.08","5.89",NA,"5.68",NA,"5.83",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,"3.08","3.03","2.99","2.97","2.96",NA,"2.94",NA,"2.93",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,"4.06","4.01","4.01","4.03","4.05",NA,"4.04",NA,"4.15",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,"3.37","3.21","3.17","3.1","2.99",NA,"2.9",NA,"2.85",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","9.73","9.78","9.6",NA,"9.23",NA,"8.23",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,"4.15","4.09","4.06","4","3.97",NA,"4.04",NA,"4.16",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,"3.35","3.32","3.33","3.34","3.32",NA,"3.32",NA,"3.34",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,"4.59","4.66","4.37","3.97","4.01",NA,"4",NA,"4.18",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,"8.61","8.54","8.49","8.46","8.42",NA,"8.35",NA,"8.23",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,"4.28","4.16","4.04","4.04","4.03",NA,"4.02",NA,"4.02",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,"5.81","5.44","5.24","5.27","5.18",NA,"5.1",NA,"4.94",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,"5.38","5.37","5.17","5.16","5.16",NA,"5.15",NA,"5.29",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,"3.9","3.79","3.7","3.63","3.58",NA,"3.55",NA,"3.5",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,"4.32","4.23","2.77","4.09","4.05",NA,"3.98",NA,"3.95",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,"4.07","4.02","4.02","3.98","3.98",NA,"3.92",NA,"3.76",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,"7.26","6.91","6.79","6.82","6.77",NA,"6.81",NA,"6.9",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,"4.08","4.06","4.04","4.02","4",NA,"3.99",NA,"3.94",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,"9.4","9.29","9.2","8.96","8.66",NA,"8.64",NA,"8.65",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,"10.68","10.34","10.33","10.55","10.67",NA,"10.63",NA,"10.73",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,"4.41","4.45","4.48","4.52","4.52",NA,"4.53",NA,"4.69",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,"4.28","4.1","4.11","4.1","4.08",NA,"4.07",NA,"4.06",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,"4.13","4.02","3.98","3.89","3.8",NA,"3.72",NA,"3.45",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,"7.69","7.65","7.56","7.58","7.58",NA,"7.67",NA,"7.67",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,"4.27","4.2","4.15","4.16","4.08",NA,"3.92",NA,"3.83",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,"3.5","3.53","3.52","3.56","3.57",NA,"3.56",NA,"3.57",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,"8.46","8.2","8.12","7.88","7.83",NA,"7.68",NA,"7.86",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,"3.32","3.22","3.17","3.08","3.05",NA,"3.03",NA,"3.01",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,"3.72","3.7","3.67","3.65","3.63",NA,"3.59",NA,"3.55",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,"3.73","3.75","3.75","3.76","3.76",NA,"3.78",NA,"3.75",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,"2.45","2.41","2.32","2.33","2.32",NA,"2.32",NA,"2.31",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,"3.72","3.73","3.74","3.76","3.77",NA,"3.77",NA,"3.85",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,"8.85","8.53","8.35","7.67","7.61",NA,"7.51",NA,"7.36",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,"2.27","2.16","2.08","2.05","2.05",NA,"2.01",NA,"2.01",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,"7.58","7.26","7.19","6.87","6.72",NA,"6.77",NA,"6.78",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,"3.7","3.71","3.73","3.76","3.8",NA,"3.82",NA,"3.92",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,"2.26","2.23","2.2","2.21","2.21",NA,"2.2",NA,"2.21",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,"3.3","3.27","3.24","3.19","3.15",NA,"3.87",NA,"3.78",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,"4.14","4.12","3.99","3.92","3.86",NA,"3.84",NA,"3.85",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,"4.92","4.96","5.01","5","5.01",NA,"5.02",NA,"5.07",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,"4.47","4.47","4.43","4.42","4.39",NA,"4.31",NA,"4.19",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,"2.49","2.49","2.48","2.47","2.46",NA,"2.46",NA,"2.43",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,"3.06","3.03","3","2.92","2.8",NA,"2.75",NA,"2.46",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,"2.42","2.38","2.37","2.35","2.35",NA,"2.36",NA,"2.39",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,"8.76","8.63","8.36","7.87","7.55",NA,"7.41",NA,"7.69",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,"3.33","3.3","3.26","3.25","3.24",NA,"3.22",NA,"3.21",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,"2.96","2.94","2.89","2.87","2.89",NA,"2.89",NA,"2.9",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,"3.5","3.45","3.38","3.33","3.3",NA,"3.28",NA,"3.23",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,"8.99","8.71","9.11","9.04","9.11",NA,"9.37",NA,"9.87",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,"3.21","3.23","3.24","3.25","3.27",NA,"3.28",NA,"3.31",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,"3.48","3.47","3.46","3.44","3.41",NA,"3.41",NA,"3.41",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,"31.85","31.55","31.45","31.65","30.77",NA,"31.35",NA,"32.68",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,"3.09","3.05","3.01","3.02","3.09",NA,"3.1",NA,"3.07",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,"3.46","3.41","3.32","3.29","3.29",NA,"3.27",NA,"3.26",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,"6.84","6.65","6.56","6.65","6.59",NA,"6.57",NA,"6.34",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,"3.72","3.67","3.66","3.67","3.63",NA,"3.55",NA,"3.54",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,"3.1","3.1","3.12","3.09","3.08",NA,"3.05",NA,"3.08",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,"5.93","5.74","5.76","5.85","6",NA,"6.01",NA,"6.2",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,"3.14","3.11","3.09","3.09","3.08",NA,"3.09",NA,"3.05",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,"7.79","7.59","7.52","7.68","7.71",NA,"7.62",NA,"7.95",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,"9.33","9.33","9.49","9.43","9.41",NA,"9.3",NA,"9.25",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,"7.11","6.88","6.7","6.54","6.44",NA,"6.44",NA,"6.59",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,"2.93","2.92","2.87","2.82","2.74",NA,"2.73",NA,"2.69",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,"7.7","7.4","7.24","7.15","6.94",NA,"6.84",NA,"6.7",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,"6.61","6.29","6.06","5.9","5.78",NA,"5.72",NA,"5.67",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"0",NA,"0",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,"4.22","4.2","4.18","4.16","4.13",NA,"4.1",NA,"4.2",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,"3.34","3.3","3.23","3.21","3.17",NA,"3.13",NA,"3.06",NA,NA,"Farmacias (por cada 10.000 habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,"3.98","3.98","3.96","3.99","4",NA,"3.99",NA,"4.03",NA,NA,"Farmacias (por cada 10.000 habitantes)"
