"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,"11.61",NA,NA,NA,NA,"12.31",NA,NA,NA,"13.76","15.89",NA,"16.1","16.13","16.76",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Kortezubi",NA,NA,NA,"16.13",NA,NA,NA,NA,"16.76",NA,NA,NA,"18.68","18.54",NA,"19.28","19.4","19.35",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Kripan",NA,NA,NA,"10.53",NA,NA,NA,NA,"16.46",NA,NA,NA,"16.96","17.82",NA,"18.86","17.65","17.96",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Kuartango",NA,NA,NA,"20.11",NA,NA,NA,NA,"16.57",NA,NA,NA,"18.6","19.14",NA,"21.43","22.22","22.15",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Labastida/Bastida",NA,NA,NA,"14.71",NA,NA,NA,NA,"14.46",NA,NA,NA,"16.18","17.09",NA,"17.28","17.76","18.55",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Lagrán",NA,NA,NA,"8.29",NA,NA,NA,NA,"9.9",NA,NA,NA,"13.56","16.57",NA,"18.24","19.38","22.09",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Laguardia",NA,NA,NA,"9.9",NA,NA,NA,NA,"11.31",NA,NA,NA,"12.88","12.68",NA,"12.82","12.96","13.19",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Lanciego/Lantziego",NA,NA,NA,"10.9",NA,NA,NA,NA,"12.97",NA,NA,NA,"13.22","11.99",NA,"12.18","11.55","10.78",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Lanestosa",NA,NA,NA,"1.5",NA,NA,NA,NA,"8.8",NA,NA,NA,"11.79","14.23",NA,"13.96","14.56","15.5",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Lantarón",NA,NA,NA,"19.4",NA,NA,NA,NA,"19.47",NA,NA,NA,"21.83","23.64",NA,"23.63","23.38","24.16",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Lapuebla de Labarca",NA,NA,NA,"8.45",NA,NA,NA,NA,"9.08",NA,NA,NA,"10.6","12.74",NA,"11.84","11.61","11.57",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Larrabetzu",NA,NA,NA,"12.27",NA,NA,NA,NA,"13.1",NA,NA,NA,"13.55","14.76",NA,"14.93","14.85","14.98",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Larraul",NA,NA,NA,"8.06",NA,NA,NA,NA,"14.79",NA,NA,NA,"15.87","17.24",NA,"17.92","18.78","18.57",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Lasarte-Oria",NA,NA,NA,"17.71",NA,NA,NA,NA,"16.71",NA,NA,NA,"17.5","18.91",NA,"19.04","19.38","19.67",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Laudio/Llodio",NA,NA,NA,"16.55",NA,NA,NA,NA,"16.65",NA,NA,NA,"17.56","18.81",NA,"19.19","19.55","19.78",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Laukiz",NA,NA,NA,"12.61",NA,NA,NA,NA,"10.75",NA,NA,NA,"11.88","12.57",NA,"13.53","12.98","13.43",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Lazkao",NA,NA,NA,"19.15",NA,NA,NA,NA,"17.73",NA,NA,NA,"18.71","20.15",NA,"21.21","21.06","21.14",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Leaburu",NA,NA,NA,"15.52",NA,NA,NA,NA,"15.68",NA,NA,NA,"17.51","15.36",NA,"15.92","17.54","16.77",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Legazpi",NA,NA,NA,"13.34",NA,NA,NA,NA,"14.8",NA,NA,NA,"14.51","16.46",NA,"17.16","17.43","17.88",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Legorreta",NA,NA,NA,"18.33",NA,NA,NA,NA,"17.39",NA,NA,NA,"18.91","20.28",NA,"20.13","20.46","20.36",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Legutio",NA,NA,NA,"15.95",NA,NA,NA,NA,"16.6",NA,NA,NA,"16.66","19.03",NA,"18.71","19.49","19.75",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Leintz-Gatzaga",NA,NA,NA,"19.18",NA,NA,NA,NA,"23.21",NA,NA,NA,"21.85","28.81",NA,"26.75","28.14","28.32",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Leioa",NA,NA,NA,"15.55",NA,NA,NA,NA,"15.05",NA,NA,NA,"14.91","15.78",NA,"15.88","16.18","16.35",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Lekeitio",NA,NA,NA,"16.71",NA,NA,NA,NA,"15.13",NA,NA,NA,"15.17","16.34",NA,"16.72","16.96","17.42",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Lemoa",NA,NA,NA,"16.95",NA,NA,NA,NA,"18.62",NA,NA,NA,"19.81","21.85",NA,"22.37","23","22.97",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Lemoiz",NA,NA,NA,"16.77",NA,NA,NA,NA,"15.46",NA,NA,NA,"17.25","17.12",NA,"17.01","17.95","18.47",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Leza",NA,NA,NA,"8.11",NA,NA,NA,NA,"19.53",NA,NA,NA,"18.55","18.1",NA,"18.37","19.58","18.59",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Lezama",NA,NA,NA,"13.86",NA,NA,NA,NA,"13.55",NA,NA,NA,"14.48","15.87",NA,"16.57","16.96","16.69",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Lezo",NA,NA,NA,"19.22",NA,NA,NA,NA,"18.42",NA,NA,NA,"19.55","21.5",NA,"21.71","22.46","22.81",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Lizartza",NA,NA,NA,"10.56",NA,NA,NA,NA,"11.11",NA,NA,NA,"10.56","13.4",NA,"15.33","14.98","15.79",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Loiu",NA,NA,NA,"11.67",NA,NA,NA,NA,"11.46",NA,NA,NA,"12.41","13.49",NA,"15.46","16.74","17.06",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Mallabia",NA,NA,NA,"17.84",NA,NA,NA,NA,"16.5",NA,NA,NA,"16.96","18.68",NA,"19.83","20.57","20.79",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Markina-Xemein",NA,NA,NA,"17.95",NA,NA,NA,NA,"16.6",NA,NA,NA,"17.47","19.56",NA,"20.2","20.44","20.63",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Maruri-Jatabe",NA,NA,NA,"20.06",NA,NA,NA,NA,"15.37",NA,NA,NA,"16.35","16.3",NA,"16.61","16.27","16.31",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Mañaria",NA,NA,NA,"19.25",NA,NA,NA,NA,"16.63",NA,NA,NA,"15.58","19.49",NA,"20.48","21.18","20.61",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Mendaro",NA,NA,NA,"19.09",NA,NA,NA,NA,"20.86",NA,NA,NA,"20.63","21.75",NA,"21.57","22.1","22.06",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Mendata",NA,NA,NA,"12.42",NA,NA,NA,NA,"16.22",NA,NA,NA,"16.33","21.35",NA,"22.82","23.32","23.84",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Mendexa",NA,NA,NA,"17.3",NA,NA,NA,NA,"14.81",NA,NA,NA,"18.56","19.66",NA,"20.68","20.86","20.19",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Meñaka",NA,NA,NA,"19.42",NA,NA,NA,NA,"18.77",NA,NA,NA,"19.31","20.92",NA,"20.74","20.31","21.47",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"14.4",NA,NA,NA,NA,"14.24",NA,NA,NA,"14.46","15.33",NA,"16.54","18.25","18.9",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Morga",NA,NA,NA,"11.14",NA,NA,NA,NA,"11.81",NA,NA,NA,"16.92","17.72",NA,"17.75","17.44","17.68",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Mundaka",NA,NA,NA,"14.18",NA,NA,NA,NA,"10.91",NA,NA,NA,"11.8","12.94",NA,"12.91","13.34","14.19",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Mungia",NA,NA,NA,"15.36",NA,NA,NA,NA,"14.41",NA,NA,NA,"14.42","15.13",NA,"15.79","16.18","16.23",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"16.81",NA,NA,NA,NA,"16.2",NA,NA,NA,"20.26","19.95",NA,"20.85","21.03","20.42",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Murueta",NA,NA,NA,"18.26",NA,NA,NA,NA,"16.48",NA,NA,NA,"16.43","18.39",NA,"18.28","19.03","18.73",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Muskiz",NA,NA,NA,"20.35",NA,NA,NA,NA,"20.81",NA,NA,NA,"22.78","24.1",NA,"24.7","25.12","25.36",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Mutiloa",NA,NA,NA,"9.15",NA,NA,NA,NA,"10.06",NA,NA,NA,"15.12","18.45",NA,"20.59","20","22.43",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Mutriku",NA,NA,NA,"16.72",NA,NA,NA,NA,"16.06",NA,NA,NA,"16.86","18.4",NA,"18.67","19.61","19.49",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Muxika",NA,NA,NA,"10.78",NA,NA,NA,NA,"13.11",NA,NA,NA,"13.77","15.34",NA,"15.66","16.07","16.78",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Nabarniz",NA,NA,NA,"12.2",NA,NA,NA,NA,"16.1",NA,NA,NA,"16.11","17.87",NA,"16.51","15.81","14.88",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Navaridas",NA,NA,NA,"7.96",NA,NA,NA,NA,"10.95",NA,NA,NA,"13.57","16.43",NA,"13.51","14.35","15.02",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Oiartzun",NA,NA,NA,"16.8",NA,NA,NA,NA,"15.75",NA,NA,NA,"16.55","17.7",NA,"18.1","18.66","18.9",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Okondo",NA,NA,NA,"12.91",NA,NA,NA,NA,"18.08",NA,NA,NA,"20.56","22.3",NA,"23.31","23.98","23.9",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Olaberria",NA,NA,NA,"15.2",NA,NA,NA,NA,"17.3",NA,NA,NA,"18.82","20.14",NA,"20.63","21.13","21.03",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Ondarroa",NA,NA,NA,"14.1",NA,NA,NA,NA,"11.52",NA,NA,NA,"13.65","14.96",NA,"15.32","15.7","16",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Ordizia",NA,NA,NA,"19.11",NA,NA,NA,NA,"16.83",NA,NA,NA,"17.88","18.97",NA,"19.17","19.32","19.74",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Orendain",NA,NA,NA,"12.59",NA,NA,NA,NA,"15.13",NA,NA,NA,"13.94","17.11",NA,"19.63","20.12","21.6",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Orexa",NA,NA,NA,"17.11",NA,NA,NA,NA,"18.48",NA,NA,NA,"15.31","18.48",NA,"18.48","16.67","18.09",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Orio",NA,NA,NA,"17.8",NA,NA,NA,NA,"16.57",NA,NA,NA,"17.34","18.76",NA,"19.37","19.63","19.68",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Ormaiztegi",NA,NA,NA,"21.94",NA,NA,NA,NA,"19.3",NA,NA,NA,"19.88","22",NA,"22.66","22.59","22.52",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Orozko",NA,NA,NA,"13.05",NA,NA,NA,NA,"16.58",NA,NA,NA,"16.8","17.6",NA,"18.21","18.64","18.66",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Ortuella",NA,NA,NA,"17.4",NA,NA,NA,NA,"18.93",NA,NA,NA,"20.29","22.06",NA,"22.18","22.72","23.17",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Otxandio",NA,NA,NA,"17.85",NA,NA,NA,NA,"17.16",NA,NA,NA,"19.15","20.21",NA,"20.21","21.16","21.91",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Oyón-Oion",NA,NA,NA,"9.03",NA,NA,NA,NA,"13.63",NA,NA,NA,"15.33","16.03",NA,"16.02","15.41","15.21",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Oñati",NA,NA,NA,"15.45",NA,NA,NA,NA,"14.71",NA,NA,NA,"15.04","16.46",NA,"16.92","17.09","17.28",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Pasaia",NA,NA,NA,"15.54",NA,NA,NA,NA,"16.1",NA,NA,NA,"17.42","18.56",NA,"18.59","19.15","19.2",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,"17.9",NA,NA,NA,NA,"17.8",NA,NA,NA,"20.57","20.65",NA,"22.01","21.77","23.02",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Plentzia",NA,NA,NA,"13.69",NA,NA,NA,NA,"12.86",NA,NA,NA,"13.56","14.42",NA,"14.88","14.76","14.92",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Portugalete",NA,NA,NA,"15.68",NA,NA,NA,NA,"15.8",NA,NA,NA,"16.37","17.76",NA,"18.17","18.54","18.75",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"20.03",NA,NA,NA,NA,"22.1",NA,NA,NA,"22.88","21.6",NA,"22.07","22.59","21.92",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Salvatierra/Agurain",NA,NA,NA,"14.38",NA,NA,NA,NA,"15.34",NA,NA,NA,"16.26","18.22",NA,"18.86","19.01","19.35",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Samaniego",NA,NA,NA,"16.07",NA,NA,NA,NA,"13.75",NA,NA,NA,"13.03","17.06",NA,"16.84","19.22","18.5",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"San Millán/Donemiliaga",NA,NA,NA,"19.63",NA,NA,NA,NA,"20.06",NA,NA,NA,"18.21","17.99",NA,"17.68","19.64","20.84",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Segura",NA,NA,NA,"17.65",NA,NA,NA,NA,"15.31",NA,NA,NA,"17","19.52",NA,"20.84","21.72","22",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Sestao",NA,NA,NA,"14.18",NA,NA,NA,NA,"14.51",NA,NA,NA,"15.39","17",NA,"17.09","17.57","17.92",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Sondika",NA,NA,NA,"16.35",NA,NA,NA,NA,"14.47",NA,NA,NA,"15.22","16.42",NA,"17.3","17.31","17.55",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Sopela",NA,NA,NA,"16.75",NA,NA,NA,NA,"14.51",NA,NA,NA,"14.44","15.74",NA,"16.06","16.53","16.49",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Sopuerta",NA,NA,NA,"22.59",NA,NA,NA,NA,"22.15",NA,NA,NA,"24.45","25.44",NA,"25.3","26.32","25.7",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"15.78",NA,NA,NA,NA,"14.86",NA,NA,NA,"15.96","17.4",NA,"17.64","18.13","18.62",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Sukarrieta",NA,NA,NA,"13.18",NA,NA,NA,NA,"13.33",NA,NA,NA,"13.15","12.5",NA,"11.42","11.15","12.57",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Tolosa",NA,NA,NA,"17.01",NA,NA,NA,NA,"16.44",NA,NA,NA,"16.88","18.11",NA,"18.54","18.77","18.86",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Trucios-Turtzioz",NA,NA,NA,"14.4",NA,NA,NA,NA,"16.57",NA,NA,NA,"17.84","20.08",NA,"20.74","21.44","22.7",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Ubide",NA,NA,NA,"24.18",NA,NA,NA,NA,"14.38",NA,NA,NA,"20.63","22.54",NA,"24.55","24.1","23.78",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Ugao-Miraballes",NA,NA,NA,"16.04",NA,NA,NA,NA,"13.28",NA,NA,NA,"14.92","17.07",NA,"17.11","17.88","17.97",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Urduliz",NA,NA,NA,"19.02",NA,NA,NA,NA,"15.55",NA,NA,NA,"16.21","17.86",NA,"18.34","18.44","18.59",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Urduña/Orduña",NA,NA,NA,"17.28",NA,NA,NA,NA,"17.51",NA,NA,NA,"18.47","20.23",NA,"20.47","21.1","21.38",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Urkabustaiz",NA,NA,NA,"19.65",NA,NA,NA,NA,"19.74",NA,NA,NA,"18.81","19.93",NA,"21.15","21.17","22.15",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Urnieta",NA,NA,NA,"18.35",NA,NA,NA,NA,"19",NA,NA,NA,"19.36","21.49",NA,"22.14","22.32","22.68",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Urretxu",NA,NA,NA,"16.55",NA,NA,NA,NA,"16.43",NA,NA,NA,"17.1","18.48",NA,"18.59","19.07","19",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Usurbil",NA,NA,NA,"17.8",NA,NA,NA,NA,"17.35",NA,NA,NA,"17.35","18.77",NA,"19.41","19.27","19.86",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Valdegovía/Gaubea",NA,NA,NA,"13.45",NA,NA,NA,NA,"16.64",NA,NA,NA,"17.74","18.58",NA,"18.85","19.04","19.9",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"17.53",NA,NA,NA,NA,"18.08",NA,NA,NA,"19.38","20.66",NA,"21.2","21.72","22.07",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Villabona",NA,NA,NA,"17.78",NA,NA,NA,NA,"18.75",NA,NA,NA,"18.77","19.98",NA,"20.14","20.24","20.09",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"7.33",NA,NA,NA,NA,"6.62",NA,NA,NA,"8.45","8.13",NA,"9.57","11.67","13.01",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Vitoria-Gasteiz",NA,NA,NA,"16.36",NA,NA,NA,NA,"13.79",NA,NA,NA,"14.37","15.72",NA,"16.22","16.58","16.73",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Yécora/Iekora",NA,NA,NA,"10.42",NA,NA,NA,NA,"12.73",NA,NA,NA,"11.87","11.91",NA,"11.81","12.1","12.45",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Zaldibar",NA,NA,NA,"16.11",NA,NA,NA,NA,"17.93",NA,NA,NA,"18","20.67",NA,"20.68","20.78","21.42",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Zaldibia",NA,NA,NA,"17.7",NA,NA,NA,NA,"17.4",NA,NA,NA,"18.95","20.78",NA,"21.48","22.21","22.68",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Zalduondo",NA,NA,NA,"19.38",NA,NA,NA,NA,"18.54",NA,NA,NA,"23.43","23.26",NA,"22.99","25.28","26.46",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Zalla",NA,NA,NA,"18.31",NA,NA,NA,NA,"21.4",NA,NA,NA,"22.43","23.42",NA,"23.19","23.99","23.7",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Zambrana",NA,NA,NA,"14.53",NA,NA,NA,NA,"17.26",NA,NA,NA,"19.66","22.42",NA,"23.25","24.48","25",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Zamudio",NA,NA,NA,"17.28",NA,NA,NA,NA,"17.26",NA,NA,NA,"18.13","18.56",NA,"19.44","19.36","19.91",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Zaratamo",NA,NA,NA,"13.88",NA,NA,NA,NA,"14.24",NA,NA,NA,"15.61","17.06",NA,"17.65","18.25","18.93",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Zarautz",NA,NA,NA,"17.17",NA,NA,NA,NA,"15.57",NA,NA,NA,"15.93","16.68",NA,"17.13","17.56","17.92",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Zeanuri",NA,NA,NA,"19.66",NA,NA,NA,NA,"20.35",NA,NA,NA,"21.14","22.37",NA,"23.22","23.79","24.47",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Zeberio",NA,NA,NA,"16.36",NA,NA,NA,NA,"17.31",NA,NA,NA,"18.19","18.33",NA,"19.03","19.17","19.79",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Zegama",NA,NA,NA,"17.45",NA,NA,NA,NA,"15.45",NA,NA,NA,"17.14","20.45",NA,"20.68","20.57","21.3",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Zerain",NA,NA,NA,"18.14",NA,NA,NA,NA,"16.81",NA,NA,NA,"14.54","17.23",NA,"17.92","18.72","17.62",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Zestoa",NA,NA,NA,"12.74",NA,NA,NA,NA,"14.92",NA,NA,NA,"16.28","17.57",NA,"18.03","18.77","18.9",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Zierbena",NA,NA,NA,"18.28",NA,NA,NA,NA,"18.66",NA,NA,NA,"20.28","22.16",NA,"22.87","23.6","23.58",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Zigoitia",NA,NA,NA,"20.34",NA,NA,NA,NA,"19.46",NA,NA,NA,"20.3","21.1",NA,"21.56","21.26","21.18",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Ziortza-Bolibar",NA,NA,NA,"0",NA,NA,NA,NA,"15.35",NA,NA,NA,"20.31","21.9",NA,"23.15","21.93","25.24",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Zuia",NA,NA,NA,"17.11",NA,NA,NA,NA,"17.69",NA,NA,NA,"17.01","17.14",NA,"17.95","17.38","17.25",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Zumaia",NA,NA,NA,"19.36",NA,NA,NA,NA,"18.99",NA,NA,NA,"18.37","20.27",NA,"20.82","21.07","21.05",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
"Zumarraga",NA,NA,NA,"13.61",NA,NA,NA,NA,"12.29",NA,NA,NA,"14.03","16",NA,"16.43","16.83","17.03",NA,"Población de mas de 10 años que ha completado estudios profesionales (%)"
