"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Legutio",NA,NA,NA,NA,NA,"47.62","50","49.12","51.32","53.19","51.92","53.1","54.14","51.91","53.89","56.17","54.48","60.45",NA,"Población extranjera. Hombres (%)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"100","0","100","83.33","83.33","82.35","95.24","90","70.97","50","44.44","46.67","42.86",NA,"Población extranjera. Hombres (%)"
"Leioa",NA,NA,NA,NA,NA,"48.27","47.64","46.43","44.85","45.37","47.39","47.55","47.03","45.75","47.11","47.22","46.02","47.21",NA,"Población extranjera. Hombres (%)"
"Lekeitio",NA,NA,NA,NA,NA,"49.21","51.11","51.72","52.5","49.12","45.3","47.47","47.29","48.07","48.07","46.8","50.43","51.71",NA,"Población extranjera. Hombres (%)"
"Lemoa",NA,NA,NA,NA,NA,"56.14","55.41","48.96","50.5","46.43","47.49","45.54","45.68","50.35","50","51.05","51.31","50.6",NA,"Población extranjera. Hombres (%)"
"Lemoiz",NA,NA,NA,NA,NA,"75","46.15","33.33","26.67","50","62.07","56.76","51.72","53.33","48.48","39.13","40.74","34.78",NA,"Población extranjera. Hombres (%)"
"Leza",NA,NA,NA,NA,NA,"23.53","25","50","62.5","59.26","60","69.23","65.52","50","55","46.15","30.77","33.33",NA,"Población extranjera. Hombres (%)"
"Lezama",NA,NA,NA,NA,NA,"42.11","51.28","58.62","51.28","46","45.16","43.31","50","47.4","42.62","41.9","44.66","48.45",NA,"Población extranjera. Hombres (%)"
"Lezo",NA,NA,NA,NA,NA,"50","47.89","48.89","51.11","48.46","52.44","53.25","51.39","48.19","50.25","49.49","47.06","50.83",NA,"Población extranjera. Hombres (%)"
"Lizartza",NA,NA,NA,NA,NA,"42.86","50","53.33","60","39.13","50","61.36","66.67","68.25","69.66","67.65","65.33","70",NA,"Población extranjera. Hombres (%)"
"Loiu",NA,NA,NA,NA,NA,"85.71","88.04","82","79.27","68.55","66.05","75.12","75.7","76.65","72.92","68.39","69.75","69.85",NA,"Población extranjera. Hombres (%)"
"Mallabia",NA,NA,NA,NA,NA,"66.67","70","54.55","41.18","37.5","32.14","35.29","38.71","43.59","52.63","44.74","53.66","43.48",NA,"Población extranjera. Hombres (%)"
"Markina-Xemein",NA,NA,NA,NA,NA,"61.22","66.83","68.36","66.16","68.15","69.09","66.82","67.15","66.24","61.58","60.1","59.77","59.63",NA,"Población extranjera. Hombres (%)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"70","60.87","57.89","44","54.55","45.83","56.52","58.33","45","54.17","50","50","43.75",NA,"Población extranjera. Hombres (%)"
"Mañaria",NA,NA,NA,NA,NA,"20","50","54.55","61.54","75","83.72","79.17","78.85","84.31","82.61","82.22","63.64","65.63",NA,"Población extranjera. Hombres (%)"
"Mendaro",NA,NA,NA,NA,NA,"44","41.67","54.17","56.6","52.11","50.6","52.53","55.68","50","57.41","55.74","52.27","46.38",NA,"Población extranjera. Hombres (%)"
"Mendata",NA,NA,NA,NA,NA,"100","66.67","80","85.71","60","50","50","75","75","80","80","83.33","62.5",NA,"Población extranjera. Hombres (%)"
"Mendexa",NA,NA,NA,NA,NA,"50","55.56","55.56","62.5","50","58.33","64.29","54.55","40","33.33","38.89","45.83","33.33",NA,"Población extranjera. Hombres (%)"
"Meñaka",NA,NA,NA,NA,NA,"40","40","44.44","20","42.86","40","55.56","33.33","35.71","37.5","31.25","40","57.14",NA,"Población extranjera. Hombres (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"83.33","42.86","33.33","16.67","0","42.86","37.5","20","53.85","60","42.86","50","41.67",NA,"Población extranjera. Hombres (%)"
"Morga",NA,NA,NA,NA,NA,"85.71","83.33","50","42.86","28.57","36.36","27.27","22.22","22.22","50","41.18","33.33","42.86",NA,"Población extranjera. Hombres (%)"
"Mundaka",NA,NA,NA,NA,NA,"51.11","44.9","48.15","47.54","49.33","45.45","53.66","56.03","58.59","55.05","50.5","53.62","52.94",NA,"Población extranjera. Hombres (%)"
"Mungia",NA,NA,NA,NA,NA,"47.86","47.68","47.71","46.58","46.38","47.63","48.96","50.77","49.6","49.78","47.24","47.83","47.15",NA,"Población extranjera. Hombres (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"16.67","11.11","16.67","22.22","22.22","18.18","12.5","0","0","10","33.33","25","25",NA,"Población extranjera. Hombres (%)"
"Murueta",NA,NA,NA,NA,NA,"66.67","50","33.33","50","60","66.67","57.14","71.43","54.55","71.43","54.55","66.67","60",NA,"Población extranjera. Hombres (%)"
"Muskiz",NA,NA,NA,NA,NA,"44","44.71","46.15","39.29","36.29","36.65","40.46","47.62","46.7","47.06","44.49","44.24","46.51",NA,"Población extranjera. Hombres (%)"
"Mutiloa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","50","50","0",NA,"Población extranjera. Hombres (%)"
"Mutriku",NA,NA,NA,NA,NA,"57.65","53.33","57.41","54.7","59.35","66.51","65.09","62.4","61.22","58.33","57.76","60.69","62.24",NA,"Población extranjera. Hombres (%)"
"Muxika",NA,NA,NA,NA,NA,"100","100","57.89","50","50","55.17","58.14","59.52","52.17","54.76","57.78","44.44","40.54",NA,"Población extranjera. Hombres (%)"
"Nabarniz",NA,NA,NA,NA,NA,"0","33.33","66.67","66.67","60","50","50","40","40","40","40","37.5","40",NA,"Población extranjera. Hombres (%)"
"Navaridas",NA,NA,NA,NA,NA,"50","37.5","16.67","44.44","30.77","47.06","50","42.86","65.22","67.86","80","80.56","87.27",NA,"Población extranjera. Hombres (%)"
"Oiartzun",NA,NA,NA,NA,NA,"56.29","59.02","55.9","58.85","57.36","59.24","59.34","56.92","52.19","50.71","54.06","55.36","52.48",NA,"Población extranjera. Hombres (%)"
"Okondo",NA,NA,NA,NA,NA,"62.5","55.56","55.88","42.86","47.06","51.61","46.15","53.33","54.55","50.94","52.38","45.45","52.5",NA,"Población extranjera. Hombres (%)"
"Olaberria",NA,NA,NA,NA,NA,"66.67","66.67","66.67","50","52.38","64.79","64.71","69.35","50","45.24","38.78","48.21","48.98",NA,"Población extranjera. Hombres (%)"
"Ondarroa",NA,NA,NA,NA,NA,"72.63","75.61","73.14","68.86","65.15","65.56","65.28","65.11","65.55","66.94","68.48","67.6","70.85",NA,"Población extranjera. Hombres (%)"
"Ordizia",NA,NA,NA,NA,NA,"53.02","56.27","56.45","58.3","58.7","62.55","58.91","57.25","57.08","54.84","54.52","55.17","55.87",NA,"Población extranjera. Hombres (%)"
"Orendain",NA,NA,NA,NA,NA,"100","100","0","100","0","0","33.33","100","0","0","33.33","33.33","42.86",NA,"Población extranjera. Hombres (%)"
"Orexa",NA,NA,NA,NA,NA,"0","0","100","0","100","0","0","0","0","50","100","0","0",NA,"Población extranjera. Hombres (%)"
"Orio",NA,NA,NA,NA,NA,"57.43","56.19","57.14","54.35","46.45","44.9","46.49","50.78","49.42","53.24","52.24","52.32","52.62",NA,"Población extranjera. Hombres (%)"
"Ormaiztegi",NA,NA,NA,NA,NA,"73.33","69.05","57.69","58.7","55.95","53.13","50","51.28","49.18","51.43","53.21","49.06","51.72",NA,"Población extranjera. Hombres (%)"
"Orozko",NA,NA,NA,NA,NA,"71.43","62.86","64.29","60.27","57.89","54.44","57.14","48.42","41.58","40","47.56","46.97","41.73",NA,"Población extranjera. Hombres (%)"
"Ortuella",NA,NA,NA,NA,NA,"36.96","32.08","34.85","36.36","30.59","36","38.83","39.22","43.75","45.58","43.26","42.7","46.63",NA,"Población extranjera. Hombres (%)"
"Otxandio",NA,NA,NA,NA,NA,"31.58","38.89","28.57","33.33","40.43","49.32","55.68","54.44","62.37","53.41","53.49","46.51","43.75",NA,"Población extranjera. Hombres (%)"
"Oyón-Oion",NA,NA,NA,NA,NA,"58.82","54.67","57.97","51.67","51.93","49.09","54.28","52.57","50.82","52.27","52.85","49.47","48.79",NA,"Población extranjera. Hombres (%)"
"Oñati",NA,NA,NA,NA,NA,"48.98","47.15","47.5","47.63","45.66","49.48","47.9","49.25","50.42","49.71","49.62","49.8","53.02",NA,"Población extranjera. Hombres (%)"
"Pasaia",NA,NA,NA,NA,NA,"52.1","53.12","52.96","51.23","51.95","51.2","50.55","50.8","47.5","47.81","48.45","48.38","48.28",NA,"Población extranjera. Hombres (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"0","0","0","0","33.33","25","27.27","30","46.15","26.67","33.33","30","25",NA,"Población extranjera. Hombres (%)"
"Plentzia",NA,NA,NA,NA,NA,"41.24","40.83","44.44","44.44","41.51","44.71","39.76","44.21","44.39","44.33","45.06","46.76","49.37",NA,"Población extranjera. Hombres (%)"
"Portugalete",NA,NA,NA,NA,NA,"49.7","52.39","50.24","46.97","46.83","45.97","47.06","47.6","47.51","48.5","47.63","48.86","49.57",NA,"Población extranjera. Hombres (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"58.82","55.26","53.33","56.06","55.26","54.22","51.58","54.96","57.58","54.61","55.48","57.04","55.73",NA,"Población extranjera. Hombres (%)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"44.44","55","53.1","55.5","55.8","57.43","54.74","55.95","54.7","49.47","51.81","51.73","51.31",NA,"Población extranjera. Hombres (%)"
"Samaniego",NA,NA,NA,NA,NA,"0","33.33","50","66.67","65.22","66.67","61.9","63.04","74.55","77.55","73.33","65","57.14",NA,"Población extranjera. Hombres (%)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"85.71","87.5","78.57","71.43","63.64","60","85.71","66.67","58.82","47.37","45","62.5","61.11",NA,"Población extranjera. Hombres (%)"
"Segura",NA,NA,NA,NA,NA,"56.25","50","50","53.66","58.93","56.96","55.81","56","54.39","54.26","55.93","57.5","55.86",NA,"Población extranjera. Hombres (%)"
"Sestao",NA,NA,NA,NA,NA,"43.98","47","46.78","47.64","48.25","49.12","50.77","50.9","52.28","52.74","52.2","52.18","51.93",NA,"Población extranjera. Hombres (%)"
"Sondika",NA,NA,NA,NA,NA,"47.83","46.38","53.61","51.54","46.98","48.39","48.58","50.22","52.77","51.79","53.99","49.27","52.11",NA,"Población extranjera. Hombres (%)"
"Sopela",NA,NA,NA,NA,NA,"44.78","44","42.97","43.54","45.58","44.49","44.2","44.25","45.67","45.38","47.25","46.33","46.26",NA,"Población extranjera. Hombres (%)"
"Sopuerta",NA,NA,NA,NA,NA,"31.25","36.36","43.48","54.05","58","57.39","59.84","60.54","57.53","57.45","55.74","53.27","48.65",NA,"Población extranjera. Hombres (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"55.36","52.3","52.63","57.23","51.83","50.79","51.93","48.64","55.71","54.43","54.57","52.65","55.43",NA,"Población extranjera. Hombres (%)"
"Sukarrieta",NA,NA,NA,NA,NA,"25","40","33.33","33.33","28.57","45.45","36.36","50","41.18","47.06","38.46","20","31.25",NA,"Población extranjera. Hombres (%)"
"Tolosa",NA,NA,NA,NA,NA,"46.49","51.1","51.58","50.32","48.85","47.05","49.28","49.35","47.54","47.87","46.7","46.95","49.65",NA,"Población extranjera. Hombres (%)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"33.33","45.45","54.55","66.67","52.17","52.63","58.33","57.69","56.52","50","46.15","46.43","45.83",NA,"Población extranjera. Hombres (%)"
"Ubide",NA,NA,NA,NA,NA,"61.54","60","55.56","50","45.45","38.46","46.15","42.86","44.44","41.18","40","47.06","40",NA,"Población extranjera. Hombres (%)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"52.94","53.06","59.7","57.32","54.74","50.78","55.48","52.6","51.79","53.48","54.15","52.87","53.16",NA,"Población extranjera. Hombres (%)"
"Urduliz",NA,NA,NA,NA,NA,"58.49","61.76","51.38","41.77","41.67","46.07","41.24","48.15","46.15","45.83","45.95","45.45","46.22",NA,"Población extranjera. Hombres (%)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"62.69","61.05","56.73","53.41","49.47","50.45","52.32","50.98","49.61","51.74","50","51.08","53.55",NA,"Población extranjera. Hombres (%)"
"Urkabustaiz",NA,NA,NA,NA,NA,"53.57","62.86","59.57","58.33","62.67","56.96","56.25","56.44","55.64","55","60","58.7","62.5",NA,"Población extranjera. Hombres (%)"
"Urnieta",NA,NA,NA,NA,NA,"52.89","49.63","58.56","51.98","55.75","54.07","52.67","47.86","47.08","44.64","45.92","46.1","49.42",NA,"Población extranjera. Hombres (%)"
"Urretxu",NA,NA,NA,NA,NA,"62.89","57.69","55.91","58.29","57.71","55.12","60.46","55.95","57.45","53.27","53.4","51.92","52.04",NA,"Población extranjera. Hombres (%)"
"Usurbil",NA,NA,NA,NA,NA,"54.92","52.99","50.75","50.62","48.17","54.12","54.21","51.52","51.28","48.78","50.81","49.06","50",NA,"Población extranjera. Hombres (%)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"61.29","61.54","53.57","55.81","49.18","59.46","58.73","55.88","57.33","57.38","53.66","51.25","48.65",NA,"Población extranjera. Hombres (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"52.7","47.17","41.32","45.52","43.79","43.98","44.44","46.78","44","46.35","46.1","45.09","46.07",NA,"Población extranjera. Hombres (%)"
"Villabona",NA,NA,NA,NA,NA,"52.83","59.23","55.49","62.79","58.55","61.13","59.3","53.44","54.03","54.26","56.22","54.33","53.8",NA,"Población extranjera. Hombres (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"47.83","53.85","56.25","50","41.18","41.18","42.11","44.44","42.86","46.88","51.85","55.17","58.06",NA,"Población extranjera. Hombres (%)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"55.35","55.32","55.06","54.23","54.46","55.39","55.36","55.73","55.47","55.73","54.42","53.77","53.23",NA,"Población extranjera. Hombres (%)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"40","42.86","58.82","52.17","54.17","60.71","75","67.65","59.26","62.07","42.86","45","56.52",NA,"Población extranjera. Hombres (%)"
"Zaldibar",NA,NA,NA,NA,NA,"76.36","70.42","65.59","61.62","54.29","56.16","56.68","54.5","53.51","55.76","54.33","55.85","51.38",NA,"Población extranjera. Hombres (%)"
"Zaldibia",NA,NA,NA,NA,NA,"73.08","67.86","65.57","58.82","63.01","67.46","71.11","65.15","58.45","56.16","60.13","59.63","59.39",NA,"Población extranjera. Hombres (%)"
"Zalduondo",NA,NA,NA,NA,NA,"0","0","0","33.33","66.67","100","50","50","33.33","50","50","66.67","66.67",NA,"Población extranjera. Hombres (%)"
"Zalla",NA,NA,NA,NA,NA,"61.05","63.64","59.22","58.89","56.99","58.77","59.45","56.05","55.99","55.15","54.2","53.62","54.15",NA,"Población extranjera. Hombres (%)"
"Zambrana",NA,NA,NA,NA,NA,"100","100","66.67","42.86","71.43","61.11","52.17","66.67","50","55.32","56.82","52.38","59.38",NA,"Población extranjera. Hombres (%)"
"Zamudio",NA,NA,NA,NA,NA,"51.95","54.65","53.21","53.03","52.2","47.88","47.37","51.09","51.56","52.51","54.19","46.35","47.62",NA,"Población extranjera. Hombres (%)"
"Zaratamo",NA,NA,NA,NA,NA,"58.33","57.14","60","48.28","51.61","57.41","56","55.32","53.49","46.51","46.67","50","54.76",NA,"Población extranjera. Hombres (%)"
"Zarautz",NA,NA,NA,NA,NA,"55.72","53.91","53.04","52.9","51.43","49.56","49.44","49.37","48.6","48.13","47.76","47.48","46.95",NA,"Población extranjera. Hombres (%)"
"Zeanuri",NA,NA,NA,NA,NA,"43.75","40","44.44","53.66","47.17","51.16","52.81","48.72","46.05","48.72","51.39","53.19","50",NA,"Población extranjera. Hombres (%)"
"Zeberio",NA,NA,NA,NA,NA,"58.33","50","33.33","25","33.33","37.04","34.62","32","34.78","34.78","37.5","37.5","45.83",NA,"Población extranjera. Hombres (%)"
"Zegama",NA,NA,NA,NA,NA,"59.26","66.67","68.89","76.39","76.7","72.73","66.42","58.54","61.21","64.29","63.52","56.92","54",NA,"Población extranjera. Hombres (%)"
"Zerain",NA,NA,NA,NA,NA,"0","0","0","66.67","0","66.67","66.67","50","42.86","42.86","43.75","56.25","45.45",NA,"Población extranjera. Hombres (%)"
"Zestoa",NA,NA,NA,NA,NA,"41.38","39.53","45.16","46.88","56.32","50","58.27","60.12","59.55","61.03","60.64","59.6","60.68",NA,"Población extranjera. Hombres (%)"
"Zierbena",NA,NA,NA,NA,NA,"60","47.06","50","40","38.1","40.63","43.24","35.14","40.82","35.85","37.21","40.54","48.65",NA,"Población extranjera. Hombres (%)"
"Zigoitia",NA,NA,NA,NA,NA,"44","35.29","50","53.33","48.57","52.5","42.5","46.67","53.85","59.32","53.06","59.57","51.02",NA,"Población extranjera. Hombres (%)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"61.22","66.83","68.36","25","37.5","42.86","28.57","37.5","33.33","38.89","55.56","66.67","62.5",NA,"Población extranjera. Hombres (%)"
"Zuia",NA,NA,NA,NA,NA,"68.04","48.35","51.82","57.04","57.14","55.94","57.14","56.49","57.48","55.66","53.33","51.3","50.47",NA,"Población extranjera. Hombres (%)"
"Zumaia",NA,NA,NA,NA,NA,"51.95","48.89","51.89","50.73","48.64","45.28","47.03","44.11","44.25","44.92","44","45.8","46.09",NA,"Población extranjera. Hombres (%)"
"Zumarraga",NA,NA,NA,NA,NA,"51.32","56.04","56.65","49.59","48.81","50.13","51.78","52.13","51.36","50.55","51.96","51.64","49.81",NA,"Población extranjera. Hombres (%)"
