"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","1.99","1.32",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,"0","0","0","1.48","1.44",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,"0","0","0","2.04","2.09",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,"0","0","0","1.14","2.31",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0.53","0.52",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,"5.65","4.81","4.18","4.02","3.95",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,"0.23","0.23","0.23","0.28","0.28",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0.44","0.65",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,"0","1","0.95","0.92","0.9",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,"0.59","0.58","0.57","0.56","0.56",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,"2.6","2.58","2.59","2.53",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,"0.46","0.46","0.46","0.46",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"0.71","0.69","0.69","0.67","0.67",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0.61","0.61",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"3.89","4","3.8","3.76","3.82",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"0.17","0.17","0.24","0.23","0.33",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"0","0.41","0.4","0.4","0.4",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0.62",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"2.11","2.02","1.94","1.95","1.96",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"0","0","0","4.44","4.24",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"0.85","0.83","1.23","1.22","0.4",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"0.17","0.17","0.33","0.33","0.33",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"1.66","1.64","1.59","1.56","1.51",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"0.91","0.92","0.93","0.87","0.79",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"0.44","0.43","0","0","0.4",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"0","1.18","1.17","1.11","1.12",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"0","0","2.11","2.02","1.93",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"0.59","0.58","0.54","0.52","0.53",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"0","2.43","2.42","2.29","2.32",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"0","0","1.51","1.47","1.42",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"0","0","0","3.83","4.02",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0.25","0.24",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"0.29","0.28","0.28","0.41",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"5","4.59","4.26","4.26","4.03",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"0.42","0.41","0.4","0.4","0.4",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","4.27",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"0","0","0","4.78","4.74",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"0.31","0.31","0.51","0.51","0.5",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0.92","1.79",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"1.09","1.07","1.03","1.03","1.05",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"0","0.33","0","0.34","0.34",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"0.44","0.43","0.61","0.62","0.61",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"5.88","5.71","5.56","5.46","5.24",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"0","0","8.26","8.26","8.13",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"0.43","0.41","0.4","0.4","0.58",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"0.79","0.77","0.76","0.76","0.76",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0.83","0.83",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"0","0.7","0.82","0.82","0.83",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0.95","1.54",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"0.28","0.28","0.28","0.28","0.27",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"0.19","0.31","0.31","0.31","0.25",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"0","0","0","3.45","3.38",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"0.49","0.49","0.48","0.46","0.47",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","1.67","2.3",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"0","0","0.22","0.62","0.62",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"0","0","0","3.13","3.04",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","1.41","1.38",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"0.8","0.76","0.73","0.72","0.69",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"0.03","0","0.2","0.2","0.21",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"0.23","0.23","0.45","0.44","0.44",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"0.25","0.25","0.98","0.97","0.24",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"0","0","0.82","0.8","0.78",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"0.49","0.49","0.74","0.75","0.75",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"0.28","0.28","0.28","0.22","0.22",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"0","1.82","0","1.88","1.85",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"0","0","0","6.21","5.99",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"0","0","0.5","0.5","0.49",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"0.64","0.61","0.61","0.6","0.58",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"0.24","0","0","0.47","0.7",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0.84","0.79",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"0.34","0.33","0.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"0.59","0.59","0.58","0.57",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"0.35","0.35","0.52","0.51","0.67",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"0","0","0","1.82","1.81",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0.41",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"0.35","0.35","0.17","0.34",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","3.14","3.16",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"0.03","0.04","0.02","0.01","0.01",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"0","0","0","3.28","3.5",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"0","0","0.34","0.33","0.33",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"0.68","0","0.66","0.66",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"0","0","5.41","0",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"0","0.25","0.24","0.24","0.24",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"0","0","0","5.31","5.22",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"0.63","0.62","0","0.62","0.93",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"0","0","1.15","1.15","1.76",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"0.36","0.44","0.44","0.44",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0.77",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"0.74","0.71","0.69","0.67","0.65",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"4.1","4.03","4.1","4.12","4.02",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"0.6","0.59","0.58","0.57","0.56",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"0","0","0.74","0.72","0.72",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0.61","0.59",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"0","2.53","2.53","2.53","2.45",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0.84","0.83",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"0.57","0.56","0.55","0.54","0.54",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"0.5","0.5","0.49","0.5",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de ropa/textiles ( ‰ habitantes)"
