"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lemoa",NA,NA,NA,"16.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.18",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Lemoiz",NA,NA,NA,"6.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.39",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Leza",NA,NA,NA,"15.27",NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.97",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Lezama",NA,NA,NA,"19.11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.24",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Lezo",NA,NA,NA,"11.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.7",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Lizartza",NA,NA,NA,"33.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.33",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Loiu",NA,NA,NA,"9.61",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.9",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Mallabia",NA,NA,NA,"12.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.6",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Markina-Xemein",NA,NA,NA,"21.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.51",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Maruri-Jatabe",NA,NA,NA,"8.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.68",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Mañaria",NA,NA,NA,"13.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.48",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Mendaro",NA,NA,NA,"16.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.37",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Mendata",NA,NA,NA,"12.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,"20",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Mendexa",NA,NA,NA,"3.59",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.02",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Meñaka",NA,NA,NA,"11.93",NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.06",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"30.43",NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.88",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Morga",NA,NA,NA,"6.52",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.62",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Mundaka",NA,NA,NA,"5.69",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.04",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Mungia",NA,NA,NA,"11.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.36",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"14.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.82",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Murueta",NA,NA,NA,"23.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.74",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Muskiz",NA,NA,NA,"7.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.4",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Mutiloa",NA,NA,NA,"38.95",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.15",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Mutriku",NA,NA,NA,"2.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.31",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Muxika",NA,NA,NA,"3.58",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.28",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Nabarniz",NA,NA,NA,"19.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.5",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Navaridas",NA,NA,NA,"9.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.49",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Oiartzun",NA,NA,NA,"10.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.96",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Okondo",NA,NA,NA,"8.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.89",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Olaberria",NA,NA,NA,"20.97",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.23",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Ondarroa",NA,NA,NA,"11.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.52",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Ordizia",NA,NA,NA,"15.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.13",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Orendain",NA,NA,NA,"32.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.67",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Orexa",NA,NA,NA,"43.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.81",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Orio",NA,NA,NA,"7.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.77",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Ormaiztegi",NA,NA,NA,"16.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.93",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Orozko",NA,NA,NA,"36.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.28",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Ortuella",NA,NA,NA,"12",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.41",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Otxandio",NA,NA,NA,"16.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.59",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Oyón-Oion",NA,NA,NA,"14.26",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.61",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Oñati",NA,NA,NA,"9.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.81",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Pasaia",NA,NA,NA,"14.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.09",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,"5.38",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.43",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Plentzia",NA,NA,NA,"0.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.67",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Portugalete",NA,NA,NA,"7.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.57",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"8.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.89",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Salvatierra/Agurain",NA,NA,NA,"12.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.66",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Samaniego",NA,NA,NA,"5.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.36",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"San Millán/Donemiliaga",NA,NA,NA,"9.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.67",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Segura",NA,NA,NA,"26.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.33",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Sestao",NA,NA,NA,"7.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.81",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Sondika",NA,NA,NA,"10.09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.51",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Sopela",NA,NA,NA,"8.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.81",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Sopuerta",NA,NA,NA,"6.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.77",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"17.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.25",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Sukarrieta",NA,NA,NA,"0.97",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.13",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Tolosa",NA,NA,NA,"13.84",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.52",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Trucios-Turtzioz",NA,NA,NA,"8.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.92",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Ubide",NA,NA,NA,"0.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.14",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Ugao-Miraballes",NA,NA,NA,"11.69",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.03",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Urduliz",NA,NA,NA,"17.28",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.94",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Urduña/Orduña",NA,NA,NA,"19.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.73",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Urkabustaiz",NA,NA,NA,"12.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.24",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Urnieta",NA,NA,NA,"13.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.39",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Urretxu",NA,NA,NA,"9.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.02",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Usurbil",NA,NA,NA,"1.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.26",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Valdegovía/Gaubea",NA,NA,NA,"12.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.93",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"10.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.85",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Villabona",NA,NA,NA,"10.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.79",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"16.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.78",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Vitoria-Gasteiz",NA,NA,NA,"6.43",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.71",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Yécora/Iekora",NA,NA,NA,"6.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.05",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Zaldibar",NA,NA,NA,"12.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.15",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Zaldibia",NA,NA,NA,"16.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.37",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Zalduondo",NA,NA,NA,"5.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.69",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Zalla",NA,NA,NA,"14.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.21",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Zambrana",NA,NA,NA,"10.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.91",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Zamudio",NA,NA,NA,"17.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.81",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Zaratamo",NA,NA,NA,"12.95",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.28",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Zarautz",NA,NA,NA,"6.83",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.1",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Zeanuri",NA,NA,NA,"23.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.06",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Zeberio",NA,NA,NA,"24.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.47",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Zegama",NA,NA,NA,"28.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.87",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Zerain",NA,NA,NA,"34.93",NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.5",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Zestoa",NA,NA,NA,"20.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.47",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Zierbena",NA,NA,NA,"9.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Zigoitia",NA,NA,NA,"5.54",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.03",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Ziortza-Bolibar",NA,NA,NA,"21.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.64",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Zuia",NA,NA,NA,"9.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.63",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Zumaia",NA,NA,NA,"16.71",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.71",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
"Zumarraga",NA,NA,NA,"3.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.94",NA,NA,NA,NA,NA,"Viviendas familiares desocupadas (%)"
