"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lazkao",NA,NA,NA,"56.12",NA,NA,NA,NA,"57.89",NA,NA,NA,"55.41","53.82",NA,NA,NA,"54.92",NA,"Tasa de actividad de los hombres (%)"
"Leaburu",NA,NA,NA,"63.13",NA,NA,NA,NA,"57.71",NA,NA,NA,"53.27","49.74",NA,NA,NA,"50.52",NA,"Tasa de actividad de los hombres (%)"
"Legazpi",NA,NA,NA,"55.71",NA,NA,NA,NA,"56.09",NA,NA,NA,"51.7","50.16",NA,NA,NA,"51.67",NA,"Tasa de actividad de los hombres (%)"
"Legorreta",NA,NA,NA,"58.53",NA,NA,NA,NA,"56.05",NA,NA,NA,"54.82","53.38",NA,NA,NA,"53.97",NA,"Tasa de actividad de los hombres (%)"
"Legutio",NA,NA,NA,"62.22",NA,NA,NA,NA,"62.25",NA,NA,NA,"59.69","61.23",NA,NA,NA,"60.51",NA,"Tasa de actividad de los hombres (%)"
"Leintz-Gatzaga",NA,NA,NA,"66.92",NA,NA,NA,NA,"62.04",NA,NA,NA,"59.31","56.94",NA,NA,NA,"59.71",NA,"Tasa de actividad de los hombres (%)"
"Leioa",NA,NA,NA,"59.52",NA,NA,NA,NA,"58.11",NA,NA,NA,"55.04","54.82",NA,NA,NA,"54.67",NA,"Tasa de actividad de los hombres (%)"
"Lekeitio",NA,NA,NA,"55.7",NA,NA,NA,NA,"49.89",NA,NA,NA,"48.6","48.2",NA,NA,NA,"48.62",NA,"Tasa de actividad de los hombres (%)"
"Lemoa",NA,NA,NA,"56.11",NA,NA,NA,NA,"57.75",NA,NA,NA,"58.78","58.82",NA,NA,NA,"58.29",NA,"Tasa de actividad de los hombres (%)"
"Lemoiz",NA,NA,NA,"53.1",NA,NA,NA,NA,"53.98",NA,NA,NA,"53.85","55.57",NA,NA,NA,"59.29",NA,"Tasa de actividad de los hombres (%)"
"Leza",NA,NA,NA,"51.4",NA,NA,NA,NA,"62.1",NA,NA,NA,"56.39","57.14",NA,NA,NA,"59.46",NA,"Tasa de actividad de los hombres (%)"
"Lezama",NA,NA,NA,"55.1",NA,NA,NA,NA,"57.42",NA,NA,NA,"53.76","53.24",NA,NA,NA,"54.31",NA,"Tasa de actividad de los hombres (%)"
"Lezo",NA,NA,NA,"61.06",NA,NA,NA,NA,"59.91",NA,NA,NA,"56.93","56.11",NA,NA,NA,"55.51",NA,"Tasa de actividad de los hombres (%)"
"Lizartza",NA,NA,NA,"63.58",NA,NA,NA,NA,"58.86",NA,NA,NA,"55.65","50.56",NA,NA,NA,"53.91",NA,"Tasa de actividad de los hombres (%)"
"Loiu",NA,NA,NA,"46.76",NA,NA,NA,NA,"53.38",NA,NA,NA,"53.74","53.46",NA,NA,NA,"55.52",NA,"Tasa de actividad de los hombres (%)"
"Mallabia",NA,NA,NA,"61.59",NA,NA,NA,NA,"59.29",NA,NA,NA,"54.47","52.02",NA,NA,NA,"53.05",NA,"Tasa de actividad de los hombres (%)"
"Markina-Xemein",NA,NA,NA,"53.81",NA,NA,NA,NA,"55.95",NA,NA,NA,"54.33","53.55",NA,NA,NA,"52.64",NA,"Tasa de actividad de los hombres (%)"
"Maruri-Jatabe",NA,NA,NA,"53.71",NA,NA,NA,NA,"56.1",NA,NA,NA,"55.41","54.16",NA,NA,NA,"54.96",NA,"Tasa de actividad de los hombres (%)"
"Mañaria",NA,NA,NA,"55.9",NA,NA,NA,NA,"51.88",NA,NA,NA,"54.7","51.23",NA,NA,NA,"56.88",NA,"Tasa de actividad de los hombres (%)"
"Mendaro",NA,NA,NA,"56.97",NA,NA,NA,NA,"57.71",NA,NA,NA,"57.14","54.71",NA,NA,NA,"52.8",NA,"Tasa de actividad de los hombres (%)"
"Mendata",NA,NA,NA,"55.25",NA,NA,NA,NA,"53.57",NA,NA,NA,"50.71","51.22",NA,NA,NA,"51.74",NA,"Tasa de actividad de los hombres (%)"
"Mendexa",NA,NA,NA,"52.78",NA,NA,NA,NA,"55.3",NA,NA,NA,"52.86","49.36",NA,NA,NA,"52.46",NA,"Tasa de actividad de los hombres (%)"
"Meñaka",NA,NA,NA,"58.3",NA,NA,NA,NA,"60.18",NA,NA,NA,"54.29","52.43",NA,NA,NA,"51.9",NA,"Tasa de actividad de los hombres (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"51.91",NA,NA,NA,NA,"51.63",NA,NA,NA,"52.7","53.29",NA,NA,NA,"58.16",NA,"Tasa de actividad de los hombres (%)"
"Morga",NA,NA,NA,"54.93",NA,NA,NA,NA,"57.35",NA,NA,NA,"61.36","57.48",NA,NA,NA,"55.91",NA,"Tasa de actividad de los hombres (%)"
"Mundaka",NA,NA,NA,"53.77",NA,NA,NA,NA,"54.83",NA,NA,NA,"51.71","52.05",NA,NA,NA,"52.61",NA,"Tasa de actividad de los hombres (%)"
"Mungia",NA,NA,NA,"57.28",NA,NA,NA,NA,"57.63",NA,NA,NA,"54.19","53.9",NA,NA,NA,"54.8",NA,"Tasa de actividad de los hombres (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"51.66",NA,NA,NA,NA,"50.95",NA,NA,NA,"53.74","52.72",NA,NA,NA,"48.4",NA,"Tasa de actividad de los hombres (%)"
"Murueta",NA,NA,NA,"54.41",NA,NA,NA,NA,"54.19",NA,NA,NA,"58.82","59.06",NA,NA,NA,"54.3",NA,"Tasa de actividad de los hombres (%)"
"Muskiz",NA,NA,NA,"54.41",NA,NA,NA,NA,"57.31",NA,NA,NA,"56.77","55.13",NA,NA,NA,"55.95",NA,"Tasa de actividad de los hombres (%)"
"Mutiloa",NA,NA,NA,"40.74",NA,NA,NA,NA,"54.63",NA,NA,NA,"53.13","45.04",NA,NA,NA,"49.28",NA,"Tasa de actividad de los hombres (%)"
"Mutriku",NA,NA,NA,"58.86",NA,NA,NA,NA,"56.3",NA,NA,NA,"54.55","53.57",NA,NA,NA,"53.38",NA,"Tasa de actividad de los hombres (%)"
"Muxika",NA,NA,NA,"55.41",NA,NA,NA,NA,"54.33",NA,NA,NA,"50.8","50.93",NA,NA,NA,"50.68",NA,"Tasa de actividad de los hombres (%)"
"Nabarniz",NA,NA,NA,"53.85",NA,NA,NA,NA,"49.57",NA,NA,NA,"50.82","50",NA,NA,NA,"52.59",NA,"Tasa de actividad de los hombres (%)"
"Navaridas",NA,NA,NA,"56.2",NA,NA,NA,NA,"55.56",NA,NA,NA,"50","49.25",NA,NA,NA,"58.97",NA,"Tasa de actividad de los hombres (%)"
"Oiartzun",NA,NA,NA,"58.31",NA,NA,NA,NA,"57.29",NA,NA,NA,"54.91","53.91",NA,NA,NA,"53.94",NA,"Tasa de actividad de los hombres (%)"
"Okondo",NA,NA,NA,"57.89",NA,NA,NA,NA,"60.78",NA,NA,NA,"58.29","60.13",NA,NA,NA,"58.74",NA,"Tasa de actividad de los hombres (%)"
"Olaberria",NA,NA,NA,"55.22",NA,NA,NA,NA,"50.66",NA,NA,NA,"48.76","48.56",NA,NA,NA,"54.08",NA,"Tasa de actividad de los hombres (%)"
"Ondarroa",NA,NA,NA,"55.72",NA,NA,NA,NA,"51.65",NA,NA,NA,"50.51","50.03",NA,NA,NA,"50.85",NA,"Tasa de actividad de los hombres (%)"
"Ordizia",NA,NA,NA,"57.15",NA,NA,NA,NA,"56.38",NA,NA,NA,"53.56","52.23",NA,NA,NA,"52.82",NA,"Tasa de actividad de los hombres (%)"
"Orendain",NA,NA,NA,"50",NA,NA,NA,NA,"49.44",NA,NA,NA,"55.32","50.57",NA,NA,NA,"58.76",NA,"Tasa de actividad de los hombres (%)"
"Orexa",NA,NA,NA,"71.74",NA,NA,NA,NA,"57.14",NA,NA,NA,"55.07","47.62",NA,NA,NA,"48.44",NA,"Tasa de actividad de los hombres (%)"
"Orio",NA,NA,NA,"58.87",NA,NA,NA,NA,"56.6",NA,NA,NA,"53.49","53.43",NA,NA,NA,"54.58",NA,"Tasa de actividad de los hombres (%)"
"Ormaiztegi",NA,NA,NA,"53.05",NA,NA,NA,NA,"57.73",NA,NA,NA,"55.26","54.94",NA,NA,NA,"53.99",NA,"Tasa de actividad de los hombres (%)"
"Orozko",NA,NA,NA,"52.99",NA,NA,NA,NA,"52.43",NA,NA,NA,"51.63","50.95",NA,NA,NA,"51.65",NA,"Tasa de actividad de los hombres (%)"
"Ortuella",NA,NA,NA,"56.22",NA,NA,NA,NA,"56.28",NA,NA,NA,"54.54","53.02",NA,NA,NA,"53.91",NA,"Tasa de actividad de los hombres (%)"
"Otxandio",NA,NA,NA,"53.42",NA,NA,NA,NA,"58.36",NA,NA,NA,"57.57","55.77",NA,NA,NA,"55.4",NA,"Tasa de actividad de los hombres (%)"
"Oyón-Oion",NA,NA,NA,"59.73",NA,NA,NA,NA,"53.5",NA,NA,NA,"52.52","51.84",NA,NA,NA,"52.04",NA,"Tasa de actividad de los hombres (%)"
"Oñati",NA,NA,NA,"58.42",NA,NA,NA,NA,"56.15",NA,NA,NA,"52.41","51.68",NA,NA,NA,"51.09",NA,"Tasa de actividad de los hombres (%)"
"Pasaia",NA,NA,NA,"54.96",NA,NA,NA,NA,"54.18",NA,NA,NA,"53.05","52.71",NA,NA,NA,"53.77",NA,"Tasa de actividad de los hombres (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,"56.59",NA,NA,NA,NA,"61.43",NA,NA,NA,"59.06","55.42",NA,NA,NA,"55.69",NA,"Tasa de actividad de los hombres (%)"
"Plentzia",NA,NA,NA,"57.14",NA,NA,NA,NA,"55.36",NA,NA,NA,"54.35","55.92",NA,NA,NA,"55.64",NA,"Tasa de actividad de los hombres (%)"
"Portugalete",NA,NA,NA,"54.21",NA,NA,NA,NA,"53.47",NA,NA,NA,"51.71","51.48",NA,NA,NA,"51.6",NA,"Tasa de actividad de los hombres (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"62.13",NA,NA,NA,NA,"57.28",NA,NA,NA,"54.88","56.92",NA,NA,NA,"53.75",NA,"Tasa de actividad de los hombres (%)"
"Salvatierra/Agurain",NA,NA,NA,"62.44",NA,NA,NA,NA,"60.93",NA,NA,NA,"59.36","57.99",NA,NA,NA,"58.62",NA,"Tasa de actividad de los hombres (%)"
"Samaniego",NA,NA,NA,"45.22",NA,NA,NA,NA,"49.41",NA,NA,NA,"52.54","52.17",NA,NA,NA,"57.24",NA,"Tasa de actividad de los hombres (%)"
"San Millán/Donemiliaga",NA,NA,NA,"58.38",NA,NA,NA,NA,"56.14",NA,NA,NA,"55.15","55.45",NA,NA,NA,"58.21",NA,"Tasa de actividad de los hombres (%)"
"Segura",NA,NA,NA,"56.11",NA,NA,NA,NA,"54.16",NA,NA,NA,"53.84","50.8",NA,NA,NA,"54.19",NA,"Tasa de actividad de los hombres (%)"
"Sestao",NA,NA,NA,"52.34",NA,NA,NA,NA,"53.37",NA,NA,NA,"51.52","51.38",NA,NA,NA,"51.5",NA,"Tasa de actividad de los hombres (%)"
"Sondika",NA,NA,NA,"53.13",NA,NA,NA,NA,"54.37",NA,NA,NA,"52.34","52.02",NA,NA,NA,"52.49",NA,"Tasa de actividad de los hombres (%)"
"Sopela",NA,NA,NA,"60.13",NA,NA,NA,NA,"59.64",NA,NA,NA,"57.39","57.17",NA,NA,NA,"56.92",NA,"Tasa de actividad de los hombres (%)"
"Sopuerta",NA,NA,NA,"54.75",NA,NA,NA,NA,"53.94",NA,NA,NA,"52.99","52.99",NA,NA,NA,"51.96",NA,"Tasa de actividad de los hombres (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"58.44",NA,NA,NA,NA,"57.39",NA,NA,NA,"53.13","52.46",NA,NA,NA,"53.59",NA,"Tasa de actividad de los hombres (%)"
"Sukarrieta",NA,NA,NA,"58.24",NA,NA,NA,NA,"49.1",NA,NA,NA,"46.67","45.25",NA,NA,NA,"49.2",NA,"Tasa de actividad de los hombres (%)"
"Tolosa",NA,NA,NA,"55.79",NA,NA,NA,NA,"53.23",NA,NA,NA,"51.99","51.46",NA,NA,NA,"52.21",NA,"Tasa de actividad de los hombres (%)"
"Trucios-Turtzioz",NA,NA,NA,"52.55",NA,NA,NA,NA,"56.47",NA,NA,NA,"59.93","53.99",NA,NA,NA,"55.88",NA,"Tasa de actividad de los hombres (%)"
"Ubide",NA,NA,NA,"55",NA,NA,NA,NA,"60",NA,NA,NA,"60.71","62.11",NA,NA,NA,"56.25",NA,"Tasa de actividad de los hombres (%)"
"Ugao-Miraballes",NA,NA,NA,"59.31",NA,NA,NA,NA,"57.08",NA,NA,NA,"54.89","53.48",NA,NA,NA,"54.97",NA,"Tasa de actividad de los hombres (%)"
"Urduliz",NA,NA,NA,"61.12",NA,NA,NA,NA,"58.06",NA,NA,NA,"55.53","56.44",NA,NA,NA,"57.91",NA,"Tasa de actividad de los hombres (%)"
"Urduña/Orduña",NA,NA,NA,"54.72",NA,NA,NA,NA,"56.09",NA,NA,NA,"55.51","52.33",NA,NA,NA,"53.56",NA,"Tasa de actividad de los hombres (%)"
"Urkabustaiz",NA,NA,NA,"56.36",NA,NA,NA,NA,"62.87",NA,NA,NA,"61.54","58.91",NA,NA,NA,"60.85",NA,"Tasa de actividad de los hombres (%)"
"Urnieta",NA,NA,NA,"55.54",NA,NA,NA,NA,"58.94",NA,NA,NA,"56.76","55.08",NA,NA,NA,"55.66",NA,"Tasa de actividad de los hombres (%)"
"Urretxu",NA,NA,NA,"59.06",NA,NA,NA,NA,"56.25",NA,NA,NA,"52.79","51.1",NA,NA,NA,"51.8",NA,"Tasa de actividad de los hombres (%)"
"Usurbil",NA,NA,NA,"60.68",NA,NA,NA,NA,"58.91",NA,NA,NA,"56.48","53.57",NA,NA,NA,"53.5",NA,"Tasa de actividad de los hombres (%)"
"Valdegovía/Gaubea",NA,NA,NA,"53.05",NA,NA,NA,NA,"53.18",NA,NA,NA,"50.24","51.46",NA,NA,NA,"52.65",NA,"Tasa de actividad de los hombres (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"55.92",NA,NA,NA,NA,"55.96",NA,NA,NA,"53.11","51.98",NA,NA,NA,"53.02",NA,"Tasa de actividad de los hombres (%)"
"Villabona",NA,NA,NA,"58.44",NA,NA,NA,NA,"59.28",NA,NA,NA,"55.62","53.86",NA,NA,NA,"52.75",NA,"Tasa de actividad de los hombres (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"60.76",NA,NA,NA,NA,"57.06",NA,NA,NA,"52.17","53.49",NA,NA,NA,"57.14",NA,"Tasa de actividad de los hombres (%)"
"Vitoria-Gasteiz",NA,NA,NA,"59.51",NA,NA,NA,NA,"58.02",NA,NA,NA,"55.14","54.79",NA,NA,NA,"54.65",NA,"Tasa de actividad de los hombres (%)"
"Yécora/Iekora",NA,NA,NA,"54.81",NA,NA,NA,NA,"56.13",NA,NA,NA,"52.47","52.76",NA,NA,NA,"52.74",NA,"Tasa de actividad de los hombres (%)"
"Zaldibar",NA,NA,NA,"61.75",NA,NA,NA,NA,"58.51",NA,NA,NA,"58.12","55.45",NA,NA,NA,"56.27",NA,"Tasa de actividad de los hombres (%)"
"Zaldibia",NA,NA,NA,"55.7",NA,NA,NA,NA,"55.82",NA,NA,NA,"55.32","52.4",NA,NA,NA,"52.78",NA,"Tasa de actividad de los hombres (%)"
"Zalduondo",NA,NA,NA,"56.58",NA,NA,NA,NA,"57.55",NA,NA,NA,"59.81","58.25",NA,NA,NA,"62.16",NA,"Tasa de actividad de los hombres (%)"
"Zalla",NA,NA,NA,"56.99",NA,NA,NA,NA,"58.57",NA,NA,NA,"56.65","54.66",NA,NA,NA,"55.04",NA,"Tasa de actividad de los hombres (%)"
"Zambrana",NA,NA,NA,"56.19",NA,NA,NA,NA,"54.08",NA,NA,NA,"52.86","52.79",NA,NA,NA,"55.41",NA,"Tasa de actividad de los hombres (%)"
"Zamudio",NA,NA,NA,"57.22",NA,NA,NA,NA,"56.63",NA,NA,NA,"53.57","53.31",NA,NA,NA,"55.89",NA,"Tasa de actividad de los hombres (%)"
"Zaratamo",NA,NA,NA,"56.07",NA,NA,NA,NA,"56.82",NA,NA,NA,"55.41","54.27",NA,NA,NA,"53.09",NA,"Tasa de actividad de los hombres (%)"
"Zarautz",NA,NA,NA,"58.99",NA,NA,NA,NA,"56.37",NA,NA,NA,"53.31","52.7",NA,NA,NA,"52.99",NA,"Tasa de actividad de los hombres (%)"
"Zeanuri",NA,NA,NA,"52.72",NA,NA,NA,NA,"55.25",NA,NA,NA,"54.68","55.24",NA,NA,NA,"54.36",NA,"Tasa de actividad de los hombres (%)"
"Zeberio",NA,NA,NA,"50.1",NA,NA,NA,NA,"50.27",NA,NA,NA,"52.04","49.14",NA,NA,NA,"54.02",NA,"Tasa de actividad de los hombres (%)"
"Zegama",NA,NA,NA,"55.47",NA,NA,NA,NA,"60.27",NA,NA,NA,"55.56","55.29",NA,NA,NA,"55.5",NA,"Tasa de actividad de los hombres (%)"
"Zerain",NA,NA,NA,"60.16",NA,NA,NA,NA,"54.55",NA,NA,NA,"48.74","49.61",NA,NA,NA,"45.83",NA,"Tasa de actividad de los hombres (%)"
"Zestoa",NA,NA,NA,"58.17",NA,NA,NA,NA,"56.05",NA,NA,NA,"55.13","52.66",NA,NA,NA,"53.81",NA,"Tasa de actividad de los hombres (%)"
"Zierbena",NA,NA,NA,"55.24",NA,NA,NA,NA,"57.43",NA,NA,NA,"59.5","61.54",NA,NA,NA,"62.14",NA,"Tasa de actividad de los hombres (%)"
"Zigoitia",NA,NA,NA,"65.3",NA,NA,NA,NA,"61.94",NA,NA,NA,"55.76","52.93",NA,NA,NA,"56.51",NA,"Tasa de actividad de los hombres (%)"
"Ziortza-Bolibar",NA,NA,NA,"53.81",NA,NA,NA,NA,"52.75",NA,NA,NA,"50.63","50.21",NA,NA,NA,"51.21",NA,"Tasa de actividad de los hombres (%)"
"Zuia",NA,NA,NA,"55.64",NA,NA,NA,NA,"57.13",NA,NA,NA,"54.52","53.01",NA,NA,NA,"54.93",NA,"Tasa de actividad de los hombres (%)"
"Zumaia",NA,NA,NA,"59.66",NA,NA,NA,NA,"57.69",NA,NA,NA,"54.47","53.46",NA,NA,NA,"53.38",NA,"Tasa de actividad de los hombres (%)"
"Zumarraga",NA,NA,NA,"57.75",NA,NA,NA,NA,"55.48",NA,NA,NA,"52.02","51.06",NA,NA,NA,"52.43",NA,"Tasa de actividad de los hombres (%)"
