"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.77","10.53","7.14","8.77","14.04",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63.79","18.97","11.11","7.94","3.17",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.17","18.33","18.85","18.64","22.03",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Larraul",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.53","23.53","38.1","23.08","23.08",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.92","24.28","23.28","24.37","26.65",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.36","16.46","14.61","16.15","19.32",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.64","13.79","8.51","8.82","11.76",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","17.89","17.92","19.86","25.06",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.78","30.43","35.29","35.29","35.29",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.61","13.1","12.36","16.59","15.15",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","18.97","16.95","24.11","16.96",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.78","26.55","23.96","21.43","20.41",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.05","15.79","10","15.38","19.23",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.34","14.47","13.01","14.29","15.46",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.17","10.86","10.26","13.25","14.49",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.7","14.1","11.21","17.41","20.9",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.21","18.18","9.33","13.24","17.65",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.08","15.38","33.33","15.38","7.69",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.79","16.15","14.97","19.68","18.62",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.89","17.92","18.56","19.69","25.39",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.71","24.39","18.6","19.51","31.71",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.33","9.8","8.41","10.62","13.27",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.32","13.64","21.88","16.16","20.2",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.69","13.72","16.31","20.18","20.8",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.68","9.86","10.34","7.02","10.53",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.43","16.67","24.24","14.71","32.35",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.86","22.41","15.84","15.24","20.95",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.43","30.43","34.78","26.32","21.05",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.26","7.89","8.57","15.15","18.18",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.82","6.82","15.22","7.69","20.51",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","12","12.5","14.81","18.52",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.08","19.23","4.76","0","11.76",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.38","4.07","6.35","8.8","6.4",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.73","12.97","11.68","13.39","13.61",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.59","13.79","11.43","17.65","11.76",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.55","0","0","0","4",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.92","18.49","15.49","17.11","20.49",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.08","7.69","7.14","5.56","22.22",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.15","16.89","16.92","21.66","24.69",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.99","10.39","10","17.98","21.35",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.5","18.75","5.26","5.56","0",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.31","19.23","5","10.71","14.29",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.67","19.69","18.03","21.13","24.65",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.42","14.93","17.65","19.72","15.49",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.85","18.46","20.59","16.95","18.64",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.06","11.75","13","14.96","16.49",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.76","14.81","15.24","18.46","17.69",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.71","14.29","8.33","16.67","25",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","20","20","0","20",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.66","23.47","18.63","22.2","22.9",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","16","10.1","11.88","17.82",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.39","15.67","11.8","11.41","9.24",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.19","20.65","16.25","18.15","18.48",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","21.05","19.12","19.35","11.29",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.66","10.44","7.26","10","13.75",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.25","12.25","16.37","18.3","23.43",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.76","21.28","19.44","20.57","24",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.65","23.53","13.33","18.75","31.25",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.08","9.46","9.09","9.95","12.9",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.12","15.6","14.28","15.5","16.93",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.34","6.42","8.08","8.82","13.73",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.85","16.67","15.56","20.58","22.96",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"157.14","42.86","30","28","24",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.78","22.22","24","22.22","26.67",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.22","13.68","10.57","16.53","21.49",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.41","18.15","16.44","16.66","15.5",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.98","14.47","11.31","11.92","12.79",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.02","14.02","11.56","12.02","15.69",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.85","15.15","19.46","12.42","13.07",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.95","22.3","20.55","24.56","26.69",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","3.85","3.85",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.08","15.21","15.18","18.96","23.04",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.44","25","20","18.52","14.81",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.57","0","0","0","25",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.24","19.57","16.45","16.95","20.68",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.36","18.22","15.66","13.45","16",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.86","16.23","15.14","14.76","14.02",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.52","16.46","13.16","15.73","21.35",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.42","18.56","15.84","17.49","22.05",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.36","16.77","14.04","12.88","14.67",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.78","20.51","20.43","16.4","20.73",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.08","18.75","17.31","14.55","14.55",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.49","13.75","13.04","16.84","18.02",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.77","24.09","25","22.61","23.83",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87.5","25","8.33","12.5","58.33",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.27","19.39","20.1","20.93","23.06",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"100","40","9.09","0","0",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.46","14.48","11.46","16.49","21.65",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.54","16.92","20","22.63","21.17",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","0","28.57","16.67","25",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.21","16.79","13.28","14.12","13.96",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.85","3.85","13.04","15","20",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.04","20.74","13.97","19.89","15.47",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.15","17.69","19.23","24.03","17.83",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.63","14.96","13.74","13.61","15.61",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.94","25.35","21.92","20.51","14.1",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.71","7.14","7.35","13.24","25",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.71","19.38","19.05","26.53","22.45",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.65","17.65","35","22.22","16.67",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.59","21.69","21.17","26.3","25.19",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.04","8.7","8.33","8.08","12.12",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.16","14.73","19.84","19.85","23.66",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","16.67","11.76","12.9","22.58",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.11","14.44","11.22","21","23.74",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.56","19.28","17.76","16.85","19.7",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.47","14.44","14.73","16.69","19.47",NA,"Tasa de afiliación a la seguridad social por municipio de residencia"
