"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Laudio/Llodio",NA,NA,NA,"31.96",NA,NA,NA,NA,"35.33",NA,NA,NA,"37.2","36.4",NA,"37.2","38.3","39.3",NA,"Antigüedad media de las viviendas familiares"
"Laukiz",NA,NA,NA,"28.9",NA,NA,NA,NA,"30.47",NA,NA,NA,"34.2","34",NA,"34.2","34.7","35.6",NA,"Antigüedad media de las viviendas familiares"
"Lazkao",NA,NA,NA,"32.81",NA,NA,NA,NA,"34.49",NA,NA,NA,"36.6","36.4",NA,"37.4","38.4","39",NA,"Antigüedad media de las viviendas familiares"
"Leaburu",NA,NA,NA,"37.56",NA,NA,NA,NA,"46.21",NA,NA,NA,"48.2","50.4",NA,"51.7","52.7","54.4",NA,"Antigüedad media de las viviendas familiares"
"Legazpi",NA,NA,NA,"35.45",NA,NA,NA,NA,"37.25",NA,NA,NA,"39.6","40.5",NA,"41.1","42.2","43.1",NA,"Antigüedad media de las viviendas familiares"
"Legorreta",NA,NA,NA,"34.28",NA,NA,NA,NA,"36.18",NA,NA,NA,"38.5","39.6",NA,"40.7","42.8","43.2",NA,"Antigüedad media de las viviendas familiares"
"Legutio",NA,NA,NA,"42.02",NA,NA,NA,NA,"43.23",NA,NA,NA,"43.2","40.8",NA,"39.5","40.3","41.4",NA,"Antigüedad media de las viviendas familiares"
"Leintz-Gatzaga",NA,NA,NA,"33.87",NA,NA,NA,NA,"36.11",NA,NA,NA,"39.3","40.3",NA,"41.4","42.4","43.4",NA,"Antigüedad media de las viviendas familiares"
"Leioa",NA,NA,NA,"26.06",NA,NA,NA,NA,"28.44",NA,NA,NA,"29.6","31.2",NA,"31.4","31.7","32.2",NA,"Antigüedad media de las viviendas familiares"
"Lekeitio",NA,NA,NA,"37.52",NA,NA,NA,NA,"41.26",NA,NA,NA,"43.1","44.9",NA,"45.6","46.6","47.6",NA,"Antigüedad media de las viviendas familiares"
"Lemoa",NA,NA,NA,"42.06",NA,NA,NA,NA,"38.47",NA,NA,NA,"39.4","37.9",NA,"39.1","40.1","41",NA,"Antigüedad media de las viviendas familiares"
"Lemoiz",NA,NA,NA,"30.38",NA,NA,NA,NA,"34.67",NA,NA,NA,"35.9","32.2",NA,"31","32","32.3",NA,"Antigüedad media de las viviendas familiares"
"Leza",NA,NA,NA,"50.16",NA,NA,NA,NA,"57.42",NA,NA,NA,"61.4","64",NA,"64.8","65.7","66.6",NA,"Antigüedad media de las viviendas familiares"
"Lezama",NA,NA,NA,"31.92",NA,NA,NA,NA,"32.36",NA,NA,NA,"35.4","37.1",NA,"37.8","38.9","39.9",NA,"Antigüedad media de las viviendas familiares"
"Lezo",NA,NA,NA,"28.82",NA,NA,NA,NA,"31.92",NA,NA,NA,"35","35.9",NA,"36.8","38.1","39.2",NA,"Antigüedad media de las viviendas familiares"
"Lizartza",NA,NA,NA,"39.29",NA,NA,NA,NA,"39.05",NA,NA,NA,"41.9","43.5",NA,"44.8","45.8","46.7",NA,"Antigüedad media de las viviendas familiares"
"Loiu",NA,NA,NA,"40.74",NA,NA,NA,NA,"39.54",NA,NA,NA,"35.9","36.2",NA,"37","38","38.9",NA,"Antigüedad media de las viviendas familiares"
"Mallabia",NA,NA,NA,"40.55",NA,NA,NA,NA,"38.87",NA,NA,NA,"42.3","44.5",NA,"45.4","46.3","47.1",NA,"Antigüedad media de las viviendas familiares"
"Markina-Xemein",NA,NA,NA,"34.42",NA,NA,NA,NA,"34.82",NA,NA,NA,"35.4","36.8",NA,"38.1","38.9","39.9",NA,"Antigüedad media de las viviendas familiares"
"Maruri-Jatabe",NA,NA,NA,"50.86",NA,NA,NA,NA,"55.28",NA,NA,NA,"57.9","57.5",NA,"58.9","60.2","61.2",NA,"Antigüedad media de las viviendas familiares"
"Mañaria",NA,NA,NA,"38.73",NA,NA,NA,NA,"37.95",NA,NA,NA,"39.9","39.4",NA,"40","41","42.4",NA,"Antigüedad media de las viviendas familiares"
"Mendaro",NA,NA,NA,"38.37",NA,NA,NA,NA,"36.24",NA,NA,NA,"34.2","34.6",NA,"36.9","37.8","38.8",NA,"Antigüedad media de las viviendas familiares"
"Mendata",NA,NA,NA,"49.7",NA,NA,NA,NA,"55.69",NA,NA,NA,"58.5","60.8",NA,"61","62.1","63",NA,"Antigüedad media de las viviendas familiares"
"Mendexa",NA,NA,NA,"36.62",NA,NA,NA,NA,"43.6",NA,NA,NA,"44.9","46.5",NA,"47.2","48","48.8",NA,"Antigüedad media de las viviendas familiares"
"Meñaka",NA,NA,NA,"28.66",NA,NA,NA,NA,"35.1",NA,NA,NA,"38.2","36.4",NA,"37.9","38.9","39.9",NA,"Antigüedad media de las viviendas familiares"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"46.17",NA,NA,NA,NA,"47.06",NA,NA,NA,"53.1","57.6",NA,"58.7","59.7","60.8",NA,"Antigüedad media de las viviendas familiares"
"Morga",NA,NA,NA,"68.14",NA,NA,NA,NA,"55.75",NA,NA,NA,"57.4","58.8",NA,"59.7","60.9","61.7",NA,"Antigüedad media de las viviendas familiares"
"Mundaka",NA,NA,NA,"42.97",NA,NA,NA,NA,"46.04",NA,NA,NA,"48.3","49.8",NA,"51","51.8","52.8",NA,"Antigüedad media de las viviendas familiares"
"Mungia",NA,NA,NA,"26.4",NA,NA,NA,NA,"27.68",NA,NA,NA,"29.5","30.9",NA,"31.6","32.4","33.3",NA,"Antigüedad media de las viviendas familiares"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"45.57",NA,NA,NA,NA,"52.21",NA,NA,NA,"47.4","46.1",NA,"48.4","49.2","50",NA,"Antigüedad media de las viviendas familiares"
"Murueta",NA,NA,NA,"31.18",NA,NA,NA,NA,"32.97",NA,NA,NA,"32.4","33.7",NA,"34.3","35.2","36.2",NA,"Antigüedad media de las viviendas familiares"
"Muskiz",NA,NA,NA,"36.56",NA,NA,NA,NA,"35.92",NA,NA,NA,"37.1","37.8",NA,"38.7","39.7","40.7",NA,"Antigüedad media de las viviendas familiares"
"Mutiloa",NA,NA,NA,"45.2",NA,NA,NA,NA,"37.65",NA,NA,NA,"40.5","40.5",NA,"41.3","44.1","45",NA,"Antigüedad media de las viviendas familiares"
"Mutriku",NA,NA,NA,"31.6",NA,NA,NA,NA,"32.75",NA,NA,NA,"35.7","33.7",NA,"33.9","35","36",NA,"Antigüedad media de las viviendas familiares"
"Muxika",NA,NA,NA,"45.32",NA,NA,NA,NA,"45.22",NA,NA,NA,"44.4","44.7",NA,"45","45.9","46.7",NA,"Antigüedad media de las viviendas familiares"
"Nabarniz",NA,NA,NA,"66.97",NA,NA,NA,NA,"69.39",NA,NA,NA,"67.2","65.8",NA,"63.6","65","65.5",NA,"Antigüedad media de las viviendas familiares"
"Navaridas",NA,NA,NA,"49.87",NA,NA,NA,NA,"55.93",NA,NA,NA,"57.4","59.6",NA,"60.6","61.6","61.8",NA,"Antigüedad media de las viviendas familiares"
"Oiartzun",NA,NA,NA,"44.24",NA,NA,NA,NA,"32.2",NA,NA,NA,"33.7","34.9",NA,"35.7","36.8","36.7",NA,"Antigüedad media de las viviendas familiares"
"Okondo",NA,NA,NA,"45.69",NA,NA,NA,NA,"36.08",NA,NA,NA,"32.4","32",NA,"32.9","33.3","34.3",NA,"Antigüedad media de las viviendas familiares"
"Olaberria",NA,NA,NA,"45.74",NA,NA,NA,NA,"44.81",NA,NA,NA,"47","47.6",NA,"47.7","48.8","49.8",NA,"Antigüedad media de las viviendas familiares"
"Ondarroa",NA,NA,NA,"38.74",NA,NA,NA,NA,"43.36",NA,NA,NA,"45.1","45.7",NA,"46.1","47.1","48",NA,"Antigüedad media de las viviendas familiares"
"Ordizia",NA,NA,NA,"36.18",NA,NA,NA,NA,"37.93",NA,NA,NA,"40.6","41.8",NA,"41.7","42.1","43.1",NA,"Antigüedad media de las viviendas familiares"
"Orendain",NA,NA,NA,"38.69",NA,NA,NA,NA,"33.58",NA,NA,NA,"34.6","36.6",NA,"32.8","33.4","34.4",NA,"Antigüedad media de las viviendas familiares"
"Orexa",NA,NA,NA,"41",NA,NA,NA,NA,"41.81",NA,NA,NA,"45.3","42.8",NA,"43.9","44.9","45.9",NA,"Antigüedad media de las viviendas familiares"
"Orio",NA,NA,NA,"24.94",NA,NA,NA,NA,"26.46",NA,NA,NA,"29.3","29.9",NA,"30.2","30.5","31.5",NA,"Antigüedad media de las viviendas familiares"
"Ormaiztegi",NA,NA,NA,"36.08",NA,NA,NA,NA,"36.49",NA,NA,NA,"39.2","39.8",NA,"40.8","41.8","42.8",NA,"Antigüedad media de las viviendas familiares"
"Orozko",NA,NA,NA,"33.55",NA,NA,NA,NA,"35.2",NA,NA,NA,"37.9","36.9",NA,"36.4","37.3","38.6",NA,"Antigüedad media de las viviendas familiares"
"Ortuella",NA,NA,NA,"35.02",NA,NA,NA,NA,"38.73",NA,NA,NA,"41.4","42.1",NA,"42.2","42.1","42.7",NA,"Antigüedad media de las viviendas familiares"
"Otxandio",NA,NA,NA,"57.98",NA,NA,NA,NA,"51.6",NA,NA,NA,"54.5","52.9",NA,"54.2","55.2","56.1",NA,"Antigüedad media de las viviendas familiares"
"Oyón-Oion",NA,NA,NA,"34",NA,NA,NA,NA,"29.57",NA,NA,NA,"32","32",NA,"32.7","33.3","34.1",NA,"Antigüedad media de las viviendas familiares"
"Oñati",NA,NA,NA,"35.07",NA,NA,NA,NA,"39.18",NA,NA,NA,"39","38.9",NA,"39.5","40.1","41",NA,"Antigüedad media de las viviendas familiares"
"Pasaia",NA,NA,NA,"43.14",NA,NA,NA,NA,"45.12",NA,NA,NA,"47.8","49.3",NA,"50.4","50.6","50.1",NA,"Antigüedad media de las viviendas familiares"
"Peñacerrada-Urizaharra",NA,NA,NA,"43.24",NA,NA,NA,NA,"42.56",NA,NA,NA,"44","45",NA,"44.2","44.5","45.3",NA,"Antigüedad media de las viviendas familiares"
"Plentzia",NA,NA,NA,"31.24",NA,NA,NA,NA,"33.85",NA,NA,NA,"36","37",NA,"37.8","38.8","39.6",NA,"Antigüedad media de las viviendas familiares"
"Portugalete",NA,NA,NA,"34.21",NA,NA,NA,NA,"38.45",NA,NA,NA,"40.6","41.7",NA,"42.7","43.6","44.6",NA,"Antigüedad media de las viviendas familiares"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"46.59",NA,NA,NA,NA,"39.56",NA,NA,NA,"39.8","38.9",NA,"40.3","41.4","42.4",NA,"Antigüedad media de las viviendas familiares"
"Salvatierra/Agurain",NA,NA,NA,"30.82",NA,NA,NA,NA,"29.86",NA,NA,NA,"30","28.7",NA,"28.4","29.4","30.4",NA,"Antigüedad media de las viviendas familiares"
"Samaniego",NA,NA,NA,"37.6",NA,NA,NA,NA,"34.26",NA,NA,NA,"36.2","37.2",NA,"38.3","39.9","38.9",NA,"Antigüedad media de las viviendas familiares"
"San Millán/Donemiliaga",NA,NA,NA,"79.8",NA,NA,NA,NA,"80.56",NA,NA,NA,"81.9","80.5",NA,"80.1","81.1","81.8",NA,"Antigüedad media de las viviendas familiares"
"Segura",NA,NA,NA,"29.7",NA,NA,NA,NA,"29.07",NA,NA,NA,"30.4","30.9",NA,"32","33.2","34.1",NA,"Antigüedad media de las viviendas familiares"
"Sestao",NA,NA,NA,"40.08",NA,NA,NA,NA,"44.92",NA,NA,NA,"47.2","48.7",NA,"49.6","50.6","51.6",NA,"Antigüedad media de las viviendas familiares"
"Sondika",NA,NA,NA,"33.21",NA,NA,NA,NA,"32.97",NA,NA,NA,"34.9","36.6",NA,"35.8","36.9","37.9",NA,"Antigüedad media de las viviendas familiares"
"Sopela",NA,NA,NA,"24.3",NA,NA,NA,NA,"26.63",NA,NA,NA,"28.9","30",NA,"30.7","31.3","32.1",NA,"Antigüedad media de las viviendas familiares"
"Sopuerta",NA,NA,NA,"45.23",NA,NA,NA,NA,"48.15",NA,NA,NA,"50.2","48.9",NA,"48.7","49.4","50.6",NA,"Antigüedad media de las viviendas familiares"
"Soraluze-Placencia de las Armas",NA,NA,NA,"37.15",NA,NA,NA,NA,"38.92",NA,NA,NA,"41.1","42.2",NA,"43.4","43.8","44.9",NA,"Antigüedad media de las viviendas familiares"
"Sukarrieta",NA,NA,NA,"31.6",NA,NA,NA,NA,"36.62",NA,NA,NA,"39.8","40.5",NA,"39.5","40.3","40.6",NA,"Antigüedad media de las viviendas familiares"
"Tolosa",NA,NA,NA,"41.98",NA,NA,NA,NA,"45.46",NA,NA,NA,"47.7","45.9",NA,"46.3","46.7","47.6",NA,"Antigüedad media de las viviendas familiares"
"Trucios-Turtzioz",NA,NA,NA,"89.49",NA,NA,NA,NA,"55.21",NA,NA,NA,"53","54.7",NA,"55.2","56.2","57.2",NA,"Antigüedad media de las viviendas familiares"
"Ubide",NA,NA,NA,"44.84",NA,NA,NA,NA,"37.92",NA,NA,NA,"41.8","41.5",NA,"41.6","43","45.5",NA,"Antigüedad media de las viviendas familiares"
"Ugao-Miraballes",NA,NA,NA,"29.73",NA,NA,NA,NA,"33.19",NA,NA,NA,"34.4","36.9",NA,"37.4","37.7","38.9",NA,"Antigüedad media de las viviendas familiares"
"Urduliz",NA,NA,NA,"26.74",NA,NA,NA,NA,"29.82",NA,NA,NA,"29.4","29.6",NA,"28.5","28.3","28.8",NA,"Antigüedad media de las viviendas familiares"
"Urduña/Orduña",NA,NA,NA,"31.55",NA,NA,NA,NA,"32.32",NA,NA,NA,"34.3","35.9",NA,"34.5","35.6","36.4",NA,"Antigüedad media de las viviendas familiares"
"Urkabustaiz",NA,NA,NA,"43.64",NA,NA,NA,NA,"45.38",NA,NA,NA,"44.4","41.5",NA,"41.2","41.8","42.7",NA,"Antigüedad media de las viviendas familiares"
"Urnieta",NA,NA,NA,"23.72",NA,NA,NA,NA,"25.57",NA,NA,NA,"27.4","29",NA,"30","31","32",NA,"Antigüedad media de las viviendas familiares"
"Urretxu",NA,NA,NA,"31.1",NA,NA,NA,NA,"33.36",NA,NA,NA,"35.2","36.5",NA,"37.6","38.7","39.6",NA,"Antigüedad media de las viviendas familiares"
"Usurbil",NA,NA,NA,"32.93",NA,NA,NA,NA,"32.33",NA,NA,NA,"33.5","35",NA,"35.1","35.5","36.6",NA,"Antigüedad media de las viviendas familiares"
"Valdegovía/Gaubea",NA,NA,NA,"63.36",NA,NA,NA,NA,"62.19",NA,NA,NA,"64.5","64.2",NA,"64.1","64.6","65.5",NA,"Antigüedad media de las viviendas familiares"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"40.24",NA,NA,NA,NA,"42.27",NA,NA,NA,"44.9","45.8",NA,"46.2","47.2","48.2",NA,"Antigüedad media de las viviendas familiares"
"Villabona",NA,NA,NA,"29.47",NA,NA,NA,NA,"31.49",NA,NA,NA,"32.9","34.2",NA,"35.4","36.5","37.5",NA,"Antigüedad media de las viviendas familiares"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"36.89",NA,NA,NA,NA,"43.32",NA,NA,NA,"46.4","47.4",NA,"47.3","48.6","49.3",NA,"Antigüedad media de las viviendas familiares"
"Vitoria-Gasteiz",NA,NA,NA,"27.04",NA,NA,NA,NA,"28.53",NA,NA,NA,"29.6","29.7",NA,"29.9","30.6","31.5",NA,"Antigüedad media de las viviendas familiares"
"Yécora/Iekora",NA,NA,NA,"50.85",NA,NA,NA,NA,"52.54",NA,NA,NA,"53.7","54.7",NA,"56.6","56.9","58.2",NA,"Antigüedad media de las viviendas familiares"
"Zaldibar",NA,NA,NA,"31.95",NA,NA,NA,NA,"37.19",NA,NA,NA,"37.5","37.3",NA,"37.8","38.8","40.3",NA,"Antigüedad media de las viviendas familiares"
"Zaldibia",NA,NA,NA,"36.66",NA,NA,NA,NA,"40.85",NA,NA,NA,"42","42.3",NA,"43.2","43.7","43.4",NA,"Antigüedad media de las viviendas familiares"
"Zalduondo",NA,NA,NA,"85.12",NA,NA,NA,NA,"41.63",NA,NA,NA,"46.7","45",NA,"47.1","49.7","50.7",NA,"Antigüedad media de las viviendas familiares"
"Zalla",NA,NA,NA,"31.29",NA,NA,NA,NA,"33.56",NA,NA,NA,"35.4","35.9",NA,"36.8","37.7","38.6",NA,"Antigüedad media de las viviendas familiares"
"Zambrana",NA,NA,NA,"63.56",NA,NA,NA,NA,"62.62",NA,NA,NA,"66.8","57.9",NA,"58.7","59.4","60.5",NA,"Antigüedad media de las viviendas familiares"
"Zamudio",NA,NA,NA,"35.98",NA,NA,NA,NA,"36.57",NA,NA,NA,"39.1","40.1",NA,"41.1","42.2","43.1",NA,"Antigüedad media de las viviendas familiares"
"Zaratamo",NA,NA,NA,"37.4",NA,NA,NA,NA,"39.56",NA,NA,NA,"41.7","42.9",NA,"43.8","44.8","45.7",NA,"Antigüedad media de las viviendas familiares"
"Zarautz",NA,NA,NA,"27.17",NA,NA,NA,NA,"31.37",NA,NA,NA,"34.6","36.2",NA,"37.1","37.9","39",NA,"Antigüedad media de las viviendas familiares"
"Zeanuri",NA,NA,NA,"61.77",NA,NA,NA,NA,"51.92",NA,NA,NA,"55","54.9",NA,"55.6","56.6","57.5",NA,"Antigüedad media de las viviendas familiares"
"Zeberio",NA,NA,NA,"41.67",NA,NA,NA,NA,"44.67",NA,NA,NA,"48.1","50.4",NA,"50.3","51.1","52.1",NA,"Antigüedad media de las viviendas familiares"
"Zegama",NA,NA,NA,"43.14",NA,NA,NA,NA,"45.12",NA,NA,NA,"46.6","46.6",NA,"47.3","48.2","49.2",NA,"Antigüedad media de las viviendas familiares"
"Zerain",NA,NA,NA,"31.08",NA,NA,NA,NA,"35.58",NA,NA,NA,"37.9","39.7",NA,"40.1","41.4","42.4",NA,"Antigüedad media de las viviendas familiares"
"Zestoa",NA,NA,NA,"32.08",NA,NA,NA,NA,"35.61",NA,NA,NA,"36.4","35.1",NA,"36.1","37.2","38.4",NA,"Antigüedad media de las viviendas familiares"
"Zierbena",NA,NA,NA,"39.45",NA,NA,NA,NA,"42.2",NA,NA,NA,"40.1","39.7",NA,"40.7","41.9",NA,NA,"Antigüedad media de las viviendas familiares"
"Zigoitia",NA,NA,NA,"39.25",NA,NA,NA,NA,"38.62",NA,NA,NA,"40.8","41.5",NA,"42","42.1","42.8",NA,"Antigüedad media de las viviendas familiares"
"Ziortza-Bolibar",NA,NA,NA,"13.1",NA,NA,NA,NA,"14",NA,NA,NA,"15",NA,NA,NA,NA,NA,NA,"Antigüedad media de las viviendas familiares"
"Zuia",NA,NA,NA,"25.7",NA,NA,NA,NA,"28.37",NA,NA,NA,"31.7","31.8",NA,"32.7","33.6","34.4",NA,"Antigüedad media de las viviendas familiares"
"Zumaia",NA,NA,NA,"29.04",NA,NA,NA,NA,"31.01",NA,NA,NA,"31.9","33.1",NA,"34","35","35.9",NA,"Antigüedad media de las viviendas familiares"
"Zumarraga",NA,NA,NA,"33.22",NA,NA,NA,NA,"36.81",NA,NA,NA,"38.9","39.1",NA,"40.2","40.9","41.7",NA,"Antigüedad media de las viviendas familiares"
